-8.768913e-06  -8.485243e-06  -8.768913e-06  -8.768913e-06  -8.768913e-06  -1.167652e-05  -8.768913e-06  -8.768913e-06  -8.768913e-06  -8.485243e-06  -8.768913e-06  
-8.765981e-06  -8.482322e-06  -8.765981e-06  -8.765981e-06  -8.765981e-06  -1.147945e-05  -8.765981e-06  -8.765981e-06  -8.765981e-06  -8.482322e-06  -8.765981e-06  
-8.746070e-06  -8.462423e-06  -8.746070e-06  -8.746070e-06  -8.746070e-06  -1.124535e-05  -8.746070e-06  -8.746070e-06  -8.746070e-06  -8.462423e-06  -8.746070e-06  
-8.708663e-06  -8.425028e-06  -8.708663e-06  -8.708663e-06  -8.708663e-06  -1.097341e-05  -8.708663e-06  -8.708663e-06  -8.708663e-06  -8.425028e-06  -8.708663e-06  
-8.653249e-06  -8.369625e-06  -8.653249e-06  -8.653249e-06  -8.653249e-06  -1.066287e-05  -8.653249e-06  -8.653249e-06  -8.653249e-06  -8.369625e-06  -8.653249e-06  
-8.579318e-06  -8.295706e-06  -8.579318e-06  -8.579318e-06  -8.579318e-06  -1.031295e-05  -8.579318e-06  -8.579318e-06  -8.579318e-06  -8.295706e-06  -8.579318e-06  
-8.486367e-06  -8.202767e-06  -8.486367e-06  -8.486367e-06  -8.486367e-06  -9.922916e-06  -8.486367e-06  -8.486367e-06  -8.486367e-06  -8.202767e-06  -8.486367e-06  
-2.577254e-08  2.583449e-07  -2.577254e-08  -2.577254e-08  -2.577254e-08  2.278766e-06  -2.577254e-08  -2.577254e-08  -2.577254e-08  2.583449e-07  -2.577254e-08  
-2.770662e-07  7.040298e-09  -2.770662e-07  -2.770662e-07  -2.770662e-07  1.743933e-06  -2.770662e-07  -2.770662e-07  -2.770662e-07  7.040298e-09  -2.770662e-07  
-5.299436e-07  -2.458480e-07  -5.299436e-07  -5.299436e-07  -5.299436e-07  1.210921e-06  -5.299436e-07  -5.299436e-07  -5.299436e-07  -2.458480e-07  -5.299436e-07  
-7.841649e-07  -5.000801e-07  -7.841649e-07  -7.841649e-07  -7.841649e-07  6.802711e-07  -7.841649e-07  -7.841649e-07  -7.841649e-07  -5.000801e-07  -7.841649e-07  
-1.039477e-06  -7.554029e-07  -1.039477e-06  -1.039477e-06  -1.039477e-06  1.525463e-07  -1.039477e-06  -1.039477e-06  -1.039477e-06  -7.554029e-07  -1.039477e-06  
-1.295614e-06  -1.011550e-06  -1.295614e-06  -1.295614e-06  -1.295614e-06  -3.716654e-07  -1.295614e-06  -1.295614e-06  -1.295614e-06  -1.011550e-06  -1.295614e-06  
-1.552296e-06  -1.268244e-06  -1.552296e-06  -1.552296e-06  -1.552296e-06  -8.917527e-07  -1.552296e-06  -1.552296e-06  -1.552296e-06  -1.268244e-06  -1.552296e-06  
-1.809234e-06  -1.525192e-06  -1.809234e-06  -1.809234e-06  -1.809234e-06  -1.407082e-06  -1.809234e-06  -1.809234e-06  -1.809234e-06  -1.525192e-06  -1.809234e-06  
-2.066121e-06  -1.782090e-06  -2.066121e-06  -2.066121e-06  -2.066121e-06  -1.916997e-06  -2.066121e-06  -2.066121e-06  -2.066121e-06  -1.782090e-06  -2.066121e-06  
-2.322643e-06  -2.038623e-06  -2.322643e-06  -2.322643e-06  -2.322643e-06  -2.420820e-06  -2.322643e-06  -2.322643e-06  -2.322643e-06  -2.038623e-06  -2.322643e-06  
-2.578472e-06  -2.294462e-06  -2.578472e-06  -2.578472e-06  -2.578472e-06  -2.917856e-06  -2.578472e-06  -2.578472e-06  -2.578472e-06  -2.294462e-06  -2.578472e-06  
-2.833268e-06  -2.549269e-06  -2.833268e-06  -2.833268e-06  -2.833268e-06  -3.407387e-06  -2.833268e-06  -2.833268e-06  -2.833268e-06  -2.549269e-06  -2.833268e-06  
-3.086680e-06  -2.802692e-06  -3.086680e-06  -3.086680e-06  -3.086680e-06  -3.888679e-06  -3.086680e-06  -3.086680e-06  -3.086680e-06  -2.802692e-06  -3.086680e-06  
-3.338347e-06  -3.054369e-06  -3.338347e-06  -3.338347e-06  -3.338347e-06  -4.360978e-06  -3.338347e-06  -3.338347e-06  -3.338347e-06  -3.054369e-06  -3.338347e-06  
-3.587897e-06  -3.303929e-06  -3.587897e-06  -3.587897e-06  -3.587897e-06  -4.823517e-06  -3.587897e-06  -3.587897e-06  -3.587897e-06  -3.303929e-06  -3.587897e-06  
-3.834946e-06  -3.550989e-06  -3.834946e-06  -3.834946e-06  -3.834946e-06  -5.275511e-06  -3.834946e-06  -3.834946e-06  -3.834946e-06  -3.550989e-06  -3.834946e-06  
-4.079102e-06  -3.795156e-06  -4.079102e-06  -4.079102e-06  -4.079102e-06  -5.716161e-06  -4.079102e-06  -4.079102e-06  -4.079102e-06  -3.795156e-06  -4.079102e-06  
-4.319964e-06  -4.036028e-06  -4.319964e-06  -4.319964e-06  -4.319964e-06  -6.144655e-06  -4.319964e-06  -4.319964e-06  -4.319964e-06  -4.036028e-06  -4.319964e-06  
-4.557120e-06  -4.273194e-06  -4.557120e-06  -4.557120e-06  -4.557120e-06  -6.560167e-06  -4.557120e-06  -4.557120e-06  -4.557120e-06  -4.273194e-06  -4.557120e-06  
-4.790150e-06  -4.506235e-06  -4.790150e-06  -4.790150e-06  -4.790150e-06  -6.961863e-06  -4.790150e-06  -4.790150e-06  -4.790150e-06  -4.506235e-06  -4.790150e-06  
-5.018627e-06  -4.734722e-06  -5.018627e-06  -5.018627e-06  -5.018627e-06  -7.348896e-06  -5.018627e-06  -5.018627e-06  -5.018627e-06  -4.734722e-06  -5.018627e-06  
-5.242113e-06  -4.958219e-06  -5.242113e-06  -5.242113e-06  -5.242113e-06  -7.720410e-06  -5.242113e-06  -5.242113e-06  -5.242113e-06  -4.958219e-06  -5.242113e-06  
-5.460167e-06  -5.176283e-06  -5.460167e-06  -5.460167e-06  -5.460167e-06  -8.075543e-06  -5.460167e-06  -5.460167e-06  -5.460167e-06  -5.176283e-06  -5.460167e-06  
-5.672337e-06  -5.388464e-06  -5.672337e-06  -5.672337e-06  -5.672337e-06  -8.413424e-06  -5.672337e-06  -5.672337e-06  -5.672337e-06  -5.388464e-06  -5.672337e-06  
-5.878166e-06  -5.594303e-06  -5.878166e-06  -5.878166e-06  -5.878166e-06  -8.733178e-06  -5.878166e-06  -5.878166e-06  -5.878166e-06  -5.594303e-06  -5.878166e-06  
-6.077191e-06  -5.793340e-06  -6.077191e-06  -6.077191e-06  -6.077191e-06  -9.033924e-06  -6.077191e-06  -6.077191e-06  -6.077191e-06  -5.793340e-06  -6.077191e-06  
-6.268944e-06  -5.985104e-06  -6.268944e-06  -6.268944e-06  -6.268944e-06  -9.314779e-06  -6.268944e-06  -6.268944e-06  -6.268944e-06  -5.985104e-06  -6.268944e-06  
-6.452952e-06  -6.169122e-06  -6.452952e-06  -6.452952e-06  -6.452952e-06  -9.574857e-06  -6.452952e-06  -6.452952e-06  -6.452952e-06  -6.169122e-06  -6.452952e-06  
-6.628735e-06  -6.344915e-06  -6.628735e-06  -6.628735e-06  -6.628735e-06  -9.813270e-06  -6.628735e-06  -6.628735e-06  -6.628735e-06  -6.344915e-06  -6.628735e-06  
-6.795811e-06  -6.512002e-06  -6.795811e-06  -6.795811e-06  -6.795811e-06  -1.002913e-05  -6.795811e-06  -6.795811e-06  -6.795811e-06  -6.512002e-06  -6.795811e-06  
-6.953693e-06  -6.669896e-06  -6.953693e-06  -6.953693e-06  -6.953693e-06  -1.022155e-05  -6.953693e-06  -6.953693e-06  -6.953693e-06  -6.669896e-06  -6.953693e-06  
-7.101893e-06  -6.818106e-06  -7.101893e-06  -7.101893e-06  -7.101893e-06  -1.038966e-05  -7.101893e-06  -7.101893e-06  -7.101893e-06  -6.818106e-06  -7.101893e-06  
-7.239918e-06  -6.956142e-06  -7.239918e-06  -7.239918e-06  -7.239918e-06  -1.053255e-05  -7.239918e-06  -7.239918e-06  -7.239918e-06  -6.956142e-06  -7.239918e-06  
-7.367274e-06  -7.083509e-06  -7.367274e-06  -7.367274e-06  -7.367274e-06  -1.064938e-05  -7.367274e-06  -7.367274e-06  -7.367274e-06  -7.083509e-06  -7.367274e-06  
-7.483464e-06  -7.199710e-06  -7.483464e-06  -7.483464e-06  -7.483464e-06  -1.073925e-05  -7.483464e-06  -7.483464e-06  -7.483464e-06  -7.199710e-06  -7.483464e-06  
-7.587991e-06  -7.304248e-06  -7.587991e-06  -7.587991e-06  -7.587991e-06  -1.080130e-05  -7.587991e-06  -7.587991e-06  -7.587991e-06  -7.304248e-06  -7.587991e-06  
-7.680357e-06  -7.396625e-06  -7.680357e-06  -7.680357e-06  -7.680357e-06  -1.083469e-05  -7.680357e-06  -7.680357e-06  -7.680357e-06  -7.396625e-06  -7.680357e-06  
-7.760062e-06  -7.476342e-06  -7.760062e-06  -7.760062e-06  -7.760062e-06  -1.083856e-05  -7.760062e-06  -7.760062e-06  -7.760062e-06  -7.476342e-06  -7.760062e-06  
-7.826610e-06  -7.542901e-06  -7.826610e-06  -7.826610e-06  -7.826610e-06  -1.081208e-05  -7.826610e-06  -7.826610e-06  -7.826610e-06  -7.542901e-06  -7.826610e-06  
-7.879502e-06  -7.595805e-06  -7.879502e-06  -7.879502e-06  -7.879502e-06  -1.075441e-05  -7.879502e-06  -7.879502e-06  -7.879502e-06  -7.595805e-06  -7.879502e-06  
-7.918241e-06  -7.634556e-06  -7.918241e-06  -7.918241e-06  -7.918241e-06  -1.066474e-05  -7.918241e-06  -7.918241e-06  -7.918241e-06  -7.634556e-06  -7.918241e-06  
-7.942334e-06  -7.658659e-06  -7.942334e-06  -7.942334e-06  -7.942334e-06  -1.054227e-05  -7.942334e-06  -7.942334e-06  -7.942334e-06  -7.658659e-06  -7.942334e-06  
-7.951285e-06  -7.667623e-06  -7.951285e-06  -7.951285e-06  -7.951285e-06  -1.038620e-05  -7.951285e-06  -7.951285e-06  -7.951285e-06  -7.667623e-06  -7.951285e-06  
-7.944607e-06  -7.660956e-06  -7.944607e-06  -7.944607e-06  -7.944607e-06  -1.019577e-05  -7.944607e-06  -7.944607e-06  -7.944607e-06  -7.660956e-06  -7.944607e-06  
-7.921810e-06  -7.638171e-06  -7.921810e-06  -7.921810e-06  -7.921810e-06  -9.970215e-06  -7.921810e-06  -7.921810e-06  -7.921810e-06  -7.638171e-06  -7.921810e-06  
-7.882411e-06  -7.598784e-06  -7.882411e-06  -7.882411e-06  -7.882411e-06  -9.708786e-06  -7.882411e-06  -7.882411e-06  -7.882411e-06  -7.598784e-06  -7.882411e-06  
-7.825930e-06  -7.542315e-06  -7.825930e-06  -7.825930e-06  -7.825930e-06  -9.410759e-06  -7.825930e-06  -7.825930e-06  -7.825930e-06  -7.542315e-06  -7.825930e-06  
-7.751891e-06  -7.468289e-06  -7.751891e-06  -7.751891e-06  -7.751891e-06  -9.075425e-06  -7.751891e-06  -7.751891e-06  -7.751891e-06  -7.468289e-06  -7.751891e-06  
-7.659823e-06  -7.376233e-06  -7.659823e-06  -7.659823e-06  -7.659823e-06  -8.702093e-06  -7.659823e-06  -7.659823e-06  -7.659823e-06  -7.376233e-06  -7.659823e-06  
-7.549260e-06  -7.265683e-06  -7.549260e-06  -7.549260e-06  -7.549260e-06  -8.290093e-06  -7.549260e-06  -7.549260e-06  -7.549260e-06  -7.265683e-06  -7.549260e-06  
-2.445442e-08  2.596562e-07  -2.445442e-08  -2.445442e-08  -2.445442e-08  2.270106e-06  -2.445442e-08  -2.445442e-08  -2.445442e-08  2.596562e-07  -2.445442e-08  
-2.627557e-07  2.134385e-08  -2.627557e-07  -2.627557e-07  -2.627557e-07  1.762822e-06  -2.627557e-07  -2.627557e-07  -2.627557e-07  2.134385e-08  -2.627557e-07  
-5.023029e-07  -2.182145e-07  -5.023029e-07  -5.023029e-07  -5.023029e-07  1.257880e-06  -5.023029e-07  -5.023029e-07  -5.023029e-07  -2.182145e-07  -5.023029e-07  
-7.428529e-07  -4.587754e-07  -7.428529e-07  -7.428529e-07  -7.428529e-07  7.558209e-07  -7.428529e-07  -7.428529e-07  -7.428529e-07  -4.587754e-07  -7.428529e-07  
-9.841499e-07  -7.000833e-07  -9.841499e-07  -9.841499e-07  -9.841499e-07  2.572077e-07  -9.841499e-07  -9.841499e-07  -9.841499e-07  -7.000833e-07  -9.841499e-07  
-1.225926e-06  -9.418707e-07  -1.225926e-06  -1.225926e-06  -1.225926e-06  -2.373742e-07  -1.225926e-06  -1.225926e-06  -1.225926e-06  -9.418707e-07  -1.225926e-06  
-1.467903e-06  -1.183858e-06  -1.467903e-06  -1.467903e-06  -1.467903e-06  -7.273186e-07  -1.467903e-06  -1.467903e-06  -1.467903e-06  -1.183858e-06  -1.467903e-06  
-1.709788e-06  -1.425754e-06  -1.709788e-06  -1.709788e-06  -1.709788e-06  -1.211998e-06  -1.709788e-06  -1.709788e-06  -1.709788e-06  -1.425754e-06  -1.709788e-06  
-1.951279e-06  -1.667256e-06  -1.951279e-06  -1.951279e-06  -1.951279e-06  -1.690767e-06  -1.951279e-06  -1.951279e-06  -1.951279e-06  -1.667256e-06  -1.951279e-06  
-2.192063e-06  -1.908051e-06  -2.192063e-06  -2.192063e-06  -2.192063e-06  -2.162959e-06  -2.192063e-06  -2.192063e-06  -2.192063e-06  -1.908051e-06  -2.192063e-06  
-2.431815e-06  -2.147814e-06  -2.431815e-06  -2.431815e-06  -2.431815e-06  -2.627892e-06  -2.431815e-06  -2.431815e-06  -2.431815e-06  -2.147814e-06  -2.431815e-06  
-2.670201e-06  -2.386210e-06  -2.670201e-06  -2.670201e-06  -2.670201e-06  -3.084864e-06  -2.670201e-06  -2.670201e-06  -2.670201e-06  -2.386210e-06  -2.670201e-06  
-2.906874e-06  -2.622894e-06  -2.906874e-06  -2.906874e-06  -2.906874e-06  -3.533159e-06  -2.906874e-06  -2.906874e-06  -2.906874e-06  -2.622894e-06  -2.906874e-06  
-3.141480e-06  -2.857511e-06  -3.141480e-06  -3.141480e-06  -3.141480e-06  -3.972045e-06  -3.141480e-06  -3.141480e-06  -3.141480e-06  -2.857511e-06  -3.141480e-06  
-3.373654e-06  -3.089696e-06  -3.373654e-06  -3.373654e-06  -3.373654e-06  -4.400777e-06  -3.373654e-06  -3.373654e-06  -3.373654e-06  -3.089696e-06  -3.373654e-06  
-3.603023e-06  -3.319075e-06  -3.603023e-06  -3.603023e-06  -3.603023e-06  -4.818593e-06  -3.603023e-06  -3.603023e-06  -3.603023e-06  -3.319075e-06  -3.603023e-06  
-3.829203e-06  -3.545266e-06  -3.829203e-06  -3.829203e-06  -3.829203e-06  -5.224723e-06  -3.829203e-06  -3.829203e-06  -3.829203e-06  -3.545266e-06  -3.829203e-06  
-4.051802e-06  -3.767877e-06  -4.051802e-06  -4.051802e-06  -4.051802e-06  -5.618383e-06  -4.051802e-06  -4.051802e-06  -4.051802e-06  -3.767877e-06  -4.051802e-06  
-4.270423e-06  -3.986508e-06  -4.270423e-06  -4.270423e-06  -4.270423e-06  -5.998780e-06  -4.270423e-06  -4.270423e-06  -4.270423e-06  -3.986508e-06  -4.270423e-06  
