-8.107633e-06  -9.094876e-06  -8.107633e-06  -8.107633e-06  -8.107633e-06  -1.550882e-05  -8.107633e-06  -8.107633e-06  -8.107633e-06  -9.094876e-06  -8.107633e-06  
-8.418847e-06  -9.404232e-06  -8.418847e-06  -8.418847e-06  -8.418847e-06  -1.600862e-05  -8.418847e-06  -8.418847e-06  -8.418847e-06  -9.404232e-06  -8.418847e-06  
-8.726237e-06  -9.709762e-06  -8.726237e-06  -8.726237e-06  -8.726237e-06  -1.649453e-05  -8.726237e-06  -8.726237e-06  -8.726237e-06  -9.709762e-06  -8.726237e-06  
-9.029310e-06  -1.001097e-05  -9.029310e-06  -9.029310e-06  -9.029310e-06  -1.696557e-05  -9.029310e-06  -9.029310e-06  -9.029310e-06  -1.001097e-05  -9.029310e-06  
-9.327561e-06  -1.030736e-05  -9.327561e-06  -9.327561e-06  -9.327561e-06  -1.742071e-05  -9.327561e-06  -9.327561e-06  -9.327561e-06  -1.030736e-05  -9.327561e-06  
-9.620479e-06  -1.059841e-05  -9.620479e-06  -9.620479e-06  -9.620479e-06  -1.785896e-05  -9.620479e-06  -9.620479e-06  -9.620479e-06  -1.059841e-05  -9.620479e-06  
-9.907546e-06  -1.088360e-05  -9.907546e-06  -9.907546e-06  -9.907546e-06  -1.827929e-05  -9.907546e-06  -9.907546e-06  -9.907546e-06  -1.088360e-05  -9.907546e-06  
-1.018823e-05  -1.116241e-05  -1.018823e-05  -1.018823e-05  -1.018823e-05  -1.868066e-05  -1.018823e-05  -1.018823e-05  -1.018823e-05  -1.116241e-05  -1.018823e-05  
-1.046201e-05  -1.143432e-05  -1.046201e-05  -1.046201e-05  -1.046201e-05  -1.906205e-05  -1.046201e-05  -1.046201e-05  -1.046201e-05  -1.143432e-05  -1.046201e-05  
-1.072834e-05  -1.169876e-05  -1.072834e-05  -1.072834e-05  -1.072834e-05  -1.942243e-05  -1.072834e-05  -1.072834e-05  -1.072834e-05  -1.169876e-05  -1.072834e-05  
-1.098668e-05  -1.195522e-05  -1.098668e-05  -1.098668e-05  -1.098668e-05  -1.976076e-05  -1.098668e-05  -1.098668e-05  -1.098668e-05  -1.195522e-05  -1.098668e-05  
-1.123647e-05  -1.220312e-05  -1.123647e-05  -1.123647e-05  -1.123647e-05  -2.007599e-05  -1.123647e-05  -1.123647e-05  -1.123647e-05  -1.220312e-05  -1.123647e-05  
-1.147716e-05  -1.244193e-05  -1.147716e-05  -1.147716e-05  -1.147716e-05  -2.036711e-05  -1.147716e-05  -1.147716e-05  -1.147716e-05  -1.244193e-05  -1.147716e-05  
-1.170820e-05  -1.267108e-05  -1.170820e-05  -1.170820e-05  -1.170820e-05  -2.063308e-05  -1.170820e-05  -1.170820e-05  -1.170820e-05  -1.267108e-05  -1.170820e-05  
-1.192902e-05  -1.289001e-05  -1.192902e-05  -1.192902e-05  -1.192902e-05  -2.087286e-05  -1.192902e-05  -1.192902e-05  -1.192902e-05  -1.289001e-05  -1.192902e-05  
-1.213906e-05  -1.309815e-05  -1.213906e-05  -1.213906e-05  -1.213906e-05  -2.108543e-05  -1.213906e-05  -1.213906e-05  -1.213906e-05  -1.309815e-05  -1.213906e-05  
-1.233776e-05  -1.329495e-05  -1.233776e-05  -1.233776e-05  -1.233776e-05  -2.126978e-05  -1.233776e-05  -1.233776e-05  -1.233776e-05  -1.329495e-05  -1.233776e-05  
-1.252454e-05  -1.347983e-05  -1.252454e-05  -1.252454e-05  -1.252454e-05  -2.142489e-05  -1.252454e-05  -1.252454e-05  -1.252454e-05  -1.347983e-05  -1.252454e-05  
-1.269883e-05  -1.365222e-05  -1.269883e-05  -1.269883e-05  -1.269883e-05  -2.154976e-05  -1.269883e-05  -1.269883e-05  -1.269883e-05  -1.365222e-05  -1.269883e-05  
-1.286007e-05  -1.381155e-05  -1.286007e-05  -1.286007e-05  -1.286007e-05  -2.164340e-05  -1.286007e-05  -1.286007e-05  -1.286007e-05  -1.381155e-05  -1.286007e-05  
-1.300768e-05  -1.395726e-05  -1.300768e-05  -1.300768e-05  -1.300768e-05  -2.170482e-05  -1.300768e-05  -1.300768e-05  -1.300768e-05  -1.395726e-05  -1.300768e-05  
-1.314110e-05  -1.408876e-05  -1.314110e-05  -1.314110e-05  -1.314110e-05  -2.173306e-05  -1.314110e-05  -1.314110e-05  -1.314110e-05  -1.408876e-05  -1.314110e-05  
-1.325975e-05  -1.420550e-05  -1.325975e-05  -1.325975e-05  -1.325975e-05  -2.172714e-05  -1.325975e-05  -1.325975e-05  -1.325975e-05  -1.420550e-05  -1.325975e-05  
-1.336307e-05  -1.430690e-05  -1.336307e-05  -1.336307e-05  -1.336307e-05  -2.168613e-05  -1.336307e-05  -1.336307e-05  -1.336307e-05  -1.430690e-05  -1.336307e-05  
-2.700036e-08  -1.045627e-06  -2.700036e-08  -2.700036e-08  -2.700036e-08  -5.031822e-07  -2.700036e-08  -2.700036e-08  -2.700036e-08  -1.045627e-06  -2.700036e-08  
-2.916875e-07  -1.308542e-06  -2.916875e-07  -2.916875e-07  -2.916875e-07  -1.048129e-06  -2.916875e-07  -2.916875e-07  -2.916875e-07  -1.308542e-06  -2.916875e-07  
-5.606893e-07  -1.575768e-06  -5.606893e-07  -5.606893e-07  -5.606893e-07  -1.597592e-06  -5.606893e-07  -5.606893e-07  -5.606893e-07  -1.575768e-06  -5.606893e-07  
-8.338492e-07  -1.847149e-06  -8.338492e-07  -8.338492e-07  -8.338492e-07  -2.151159e-06  -8.338492e-07  -8.338492e-07  -8.338492e-07  -1.847149e-06  -8.338492e-07  
-1.110996e-06  -2.122512e-06  -1.110996e-06  -1.110996e-06  -1.110996e-06  -2.708385e-06  -1.110996e-06  -1.110996e-06  -1.110996e-06  -2.122512e-06  -1.110996e-06  
-1.391943e-06  -2.401673e-06  -1.391943e-06  -1.391943e-06  -1.391943e-06  -3.268799e-06  -1.391943e-06  -1.391943e-06  -1.391943e-06  -2.401673e-06  -1.391943e-06  
-1.676489e-06  -2.684430e-06  -1.676489e-06  -1.676489e-06  -1.676489e-06  -3.831898e-06  -1.676489e-06  -1.676489e-06  -1.676489e-06  -2.684430e-06  -1.676489e-06  
-1.964418e-06  -2.970566e-06  -1.964418e-06  -1.964418e-06  -1.964418e-06  -4.397150e-06  -1.964418e-06  -1.964418e-06  -1.964418e-06  -2.970566e-06  -1.964418e-06  
-2.255501e-06  -3.259852e-06  -2.255501e-06  -2.255501e-06  -2.255501e-06  -4.963997e-06  -2.255501e-06  -2.255501e-06  -2.255501e-06  -3.259852e-06  -2.255501e-06  
-2.549490e-06  -3.552042e-06  -2.549490e-06  -2.549490e-06  -2.549490e-06  -5.531852e-06  -2.549490e-06  -2.549490e-06  -2.549490e-06  -3.552042e-06  -2.549490e-06  
-2.846128e-06  -3.846876e-06  -2.846128e-06  -2.846128e-06  -2.846128e-06  -6.100100e-06  -2.846128e-06  -2.846128e-06  -2.846128e-06  -3.846876e-06  -2.846128e-06  
-3.145141e-06  -4.144082e-06  -3.145141e-06  -3.145141e-06  -3.145141e-06  -6.668101e-06  -3.145141e-06  -3.145141e-06  -3.145141e-06  -4.144082e-06  -3.145141e-06  
-3.446240e-06  -4.443371e-06  -3.446240e-06  -3.446240e-06  -3.446240e-06  -7.235188e-06  -3.446240e-06  -3.446240e-06  -3.446240e-06  -4.443371e-06  -3.446240e-06  
-3.749124e-06  -4.744442e-06  -3.749124e-06  -3.749124e-06  -3.749124e-06  -7.800671e-06  -3.749124e-06  -3.749124e-06  -3.749124e-06  -4.744442e-06  -3.749124e-06  
-4.053478e-06  -5.046979e-06  -4.053478e-06  -4.053478e-06  -4.053478e-06  -8.363834e-06  -4.053478e-06  -4.053478e-06  -4.053478e-06  -5.046979e-06  -4.053478e-06  
-4.358973e-06  -5.350655e-06  -4.358973e-06  -4.358973e-06  -4.358973e-06  -8.923939e-06  -4.358973e-06  -4.358973e-06  -4.358973e-06  -5.350655e-06  -4.358973e-06  
-4.665267e-06  -5.655126e-06  -4.665267e-06  -4.665267e-06  -4.665267e-06  -9.480225e-06  -4.665267e-06  -4.665267e-06  -4.665267e-06  -5.655126e-06  -4.665267e-06  
-4.972007e-06  -5.960039e-06  -4.972007e-06  -4.972007e-06  -4.972007e-06  -1.003191e-05  -4.972007e-06  -4.972007e-06  -4.972007e-06  -5.960039e-06  -4.972007e-06  
-5.278825e-06  -6.265028e-06  -5.278825e-06  -5.278825e-06  -5.278825e-06  -1.057819e-05  -5.278825e-06  -5.278825e-06  -5.278825e-06  -6.265028e-06  -5.278825e-06  
-5.585342e-06  -6.569712e-06  -5.585342e-06  -5.585342e-06  -5.585342e-06  -1.111824e-05  -5.585342e-06  -5.585342e-06  -5.585342e-06  -6.569712e-06  -5.585342e-06  
-5.891167e-06  -6.873702e-06  -5.891167e-06  -5.891167e-06  -5.891167e-06  -1.165123e-05  -5.891167e-06  -5.891167e-06  -5.891167e-06  -6.873702e-06  -5.891167e-06  
-6.195899e-06  -7.176595e-06  -6.195899e-06  -6.195899e-06  -6.195899e-06  -1.217630e-05  -6.195899e-06  -6.195899e-06  -6.195899e-06  -7.176595e-06  -6.195899e-06  
-6.499124e-06  -7.477979e-06  -6.499124e-06  -6.499124e-06  -6.499124e-06  -1.269256e-05  -6.499124e-06  -6.499124e-06  -6.499124e-06  -7.477979e-06  -6.499124e-06  
-6.800418e-06  -7.777428e-06  -6.800418e-06  -6.800418e-06  -6.800418e-06  -1.319914e-05  -6.800418e-06  -6.800418e-06  -6.800418e-06  -7.777428e-06  -6.800418e-06  
-7.099348e-06  -8.074511e-06  -7.099348e-06  -7.099348e-06  -7.099348e-06  -1.369513e-05  -7.099348e-06  -7.099348e-06  -7.099348e-06  -8.074511e-06  -7.099348e-06  
-7.395470e-06  -8.368782e-06  -7.395470e-06  -7.395470e-06  -7.395470e-06  -1.417961e-05  -7.395470e-06  -7.395470e-06  -7.395470e-06  -8.368782e-06  -7.395470e-06  
-7.688331e-06  -8.659789e-06  -7.688331e-06  -7.688331e-06  -7.688331e-06  -1.465166e-05  -7.688331e-06  -7.688331e-06  -7.688331e-06  -8.659789e-06  -7.688331e-06  
-7.977469e-06  -8.947070e-06  -7.977469e-06  -7.977469e-06  -7.977469e-06  -1.511034e-05  -7.977469e-06  -7.977469e-06  -7.977469e-06  -8.947070e-06  -7.977469e-06  
-8.262413e-06  -9.230155e-06  -8.262413e-06  -8.262413e-06  -8.262413e-06  -1.555470e-05  -8.262413e-06  -8.262413e-06  -8.262413e-06  -9.230155e-06  -8.262413e-06  
-8.542686e-06  -9.508566e-06  -8.542686e-06  -8.542686e-06  -8.542686e-06  -1.598378e-05  -8.542686e-06  -8.542686e-06  -8.542686e-06  -9.508566e-06  -8.542686e-06  
-8.817801e-06  -9.781816e-06  -8.817801e-06  -8.817801e-06  -8.817801e-06  -1.639663e-05  -8.817801e-06  -8.817801e-06  -8.817801e-06  -9.781816e-06  -8.817801e-06  
-9.087267e-06  -1.004941e-05  -9.087267e-06  -9.087267e-06  -9.087267e-06  -1.679227e-05  -9.087267e-06  -9.087267e-06  -9.087267e-06  -1.004941e-05  -9.087267e-06  
-9.350583e-06  -1.031086e-05  -9.350583e-06  -9.350583e-06  -9.350583e-06  -1.716974e-05  -9.350583e-06  -9.350583e-06  -9.350583e-06  -1.031086e-05  -9.350583e-06  
-9.607245e-06  -1.056565e-05  -9.607245e-06  -9.607245e-06  -9.607245e-06  -1.752806e-05  -9.607245e-06  -9.607245e-06  -9.607245e-06  -1.056565e-05  -9.607245e-06  
-9.856742e-06  -1.081327e-05  -9.856742e-06  -9.856742e-06  -9.856742e-06  -1.786624e-05  -9.856742e-06  -9.856742e-06  -9.856742e-06  -1.081327e-05  -9.856742e-06  
-1.009856e-05  -1.105321e-05  -1.009856e-05  -1.009856e-05  -1.009856e-05  -1.818332e-05  -1.009856e-05  -1.009856e-05  -1.009856e-05  -1.105321e-05  -1.009856e-05  
-1.033217e-05  -1.128494e-05  -1.033217e-05  -1.033217e-05  -1.033217e-05  -1.847831e-05  -1.033217e-05  -1.033217e-05  -1.033217e-05  -1.128494e-05  -1.033217e-05  
-1.055706e-05  -1.150795e-05  -1.055706e-05  -1.055706e-05  -1.055706e-05  -1.875024e-05  -1.055706e-05  -1.055706e-05  -1.055706e-05  -1.150795e-05  -1.055706e-05  
-1.077270e-05  -1.172170e-05  -1.077270e-05  -1.077270e-05  -1.077270e-05  -1.899813e-05  -1.077270e-05  -1.077270e-05  -1.077270e-05  -1.172170e-05  -1.077270e-05  
-1.097855e-05  -1.192566e-05  -1.097855e-05  -1.097855e-05  -1.097855e-05  -1.922102e-05  -1.097855e-05  -1.097855e-05  -1.097855e-05  -1.192566e-05  -1.097855e-05  
-1.117409e-05  -1.211931e-05  -1.117409e-05  -1.117409e-05  -1.117409e-05  -1.941793e-05  -1.117409e-05  -1.117409e-05  -1.117409e-05  -1.211931e-05  -1.117409e-05  
-1.135878e-05  -1.230210e-05  -1.135878e-05  -1.135878e-05  -1.135878e-05  -1.958792e-05  -1.135878e-05  -1.135878e-05  -1.135878e-05  -1.230210e-05  -1.135878e-05  
-1.153208e-05  -1.247350e-05  -1.153208e-05  -1.153208e-05  -1.153208e-05  -1.973002e-05  -1.153208e-05  -1.153208e-05  -1.153208e-05  -1.247350e-05  -1.153208e-05  
-1.169345e-05  -1.263298e-05  -1.169345e-05  -1.169345e-05  -1.169345e-05  -1.984330e-05  -1.169345e-05  -1.169345e-05  -1.169345e-05  -1.263298e-05  -1.169345e-05  
-1.184236e-05  -1.277999e-05  -1.184236e-05  -1.184236e-05  -1.184236e-05  -1.992682e-05  -1.184236e-05  -1.184236e-05  -1.184236e-05  -1.277999e-05  -1.184236e-05  
-1.197828e-05  -1.291399e-05  -1.197828e-05  -1.197828e-05  -1.197828e-05  -1.997966e-05  -1.197828e-05  -1.197828e-05  -1.197828e-05  -1.291399e-05  -1.197828e-05  
-1.210065e-05  -1.303446e-05  -1.210065e-05  -1.210065e-05  -1.210065e-05  -2.000090e-05  -1.210065e-05  -1.210065e-05  -1.210065e-05  -1.303446e-05  -1.210065e-05  
-1.220895e-05  -1.314085e-05  -1.220895e-05  -1.220895e-05  -1.220895e-05  -1.998966e-05  -1.220895e-05  -1.220895e-05  -1.220895e-05  -1.314085e-05  -1.220895e-05  
-1.230265e-05  -1.323264e-05  -1.230265e-05  -1.230265e-05  -1.230265e-05  -1.994504e-05  -1.230265e-05  -1.230265e-05  -1.230265e-05  -1.323264e-05  -1.230265e-05  
-1.238120e-05  -1.330928e-05  -1.238120e-05  -1.238120e-05  -1.238120e-05  -1.986617e-05  -1.238120e-05  -1.238120e-05  -1.238120e-05  -1.330928e-05  -1.238120e-05  
-2.595930e-08  -1.028777e-06  -2.595930e-08  -2.595930e-08  -2.595930e-08  -4.768396e-07  -2.595930e-08  -2.595930e-08  -2.595930e-08  -1.028777e-06  -2.595930e-08  
-2.803203e-07  -1.281367e-06  -2.803203e-07  -2.803203e-07  -2.803203e-07  -9.997462e-07  -2.803203e-07  -2.803203e-07  -2.803203e-07  -1.281367e-06  -2.803203e-07  
-5.386119e-07  -1.537884e-06  -5.386119e-07  -5.386119e-07  -5.386119e-07  -1.526479e-06  -5.386119e-07  -5.386119e-07  -5.386119e-07  -1.537884e-06  -5.386119e-07  
-8.006669e-07  -1.798160e-06  -8.006669e-07  -8.006669e-07  -8.006669e-07  -2.056610e-06  -8.006669e-07  -8.006669e-07  -8.006669e-07  -1.798160e-06  -8.006669e-07  
-1.066304e-06  -2.062016e-06  -1.066304e-06  -1.066304e-06  -1.066304e-06  -2.589680e-06  -1.066304e-06  -1.066304e-06  -1.066304e-06  -2.062016e-06  -1.066304e-06  
-1.335328e-06  -2.329255e-06  -1.335328e-06  -1.335328e-06  -1.335328e-06  -3.125205e-06  -1.335328e-06  -1.335328e-06  -1.335328e-06  -2.329255e-06  -1.335328e-06  
-1.607530e-06  -2.599668e-06  -1.607530e-06  -1.607530e-06  -1.607530e-06  -3.662672e-06  -1.607530e-06  -1.607530e-06  -1.607530e-06  -2.599668e-06  -1.607530e-06  
-1.882687e-06  -2.873032e-06  -1.882687e-06  -1.882687e-06  -1.882687e-06  -4.201544e-06  -1.882687e-06  -1.882687e-06  -1.882687e-06  -2.873032e-06  -1.882687e-06  
-2.160562e-06  -3.149112e-06  -2.160562e-06  -2.160562e-06  -2.160562e-06  -4.741256e-06  -2.160562e-06  -2.160562e-06  -2.160562e-06  -3.149112e-06  -2.160562e-06  
-2.440905e-06  -3.427656e-06  -2.440905e-06  -2.440905e-06  -2.440905e-06  -5.281217e-06  -2.440905e-06  -2.440905e-06  -2.440905e-06  -3.427656e-06  -2.440905e-06  
-2.723453e-06  -3.708401e-06  -2.723453e-06  -2.723453e-06  -2.723453e-06  -5.820814e-06  -2.723453e-06  -2.723453e-06  -2.723453e-06  -3.708401e-06  -2.723453e-06  
-3.007928e-06  -3.991070e-06  -3.007928e-06  -3.007928e-06  -3.007928e-06  -6.359406e-06  -3.007928e-06  -3.007928e-06  -3.007928e-06  -3.991070e-06  -3.007928e-06  
-3.294040e-06  -4.275374e-06  -3.294040e-06  -3.294040e-06  -3.294040e-06  -6.896331e-06  -3.294040e-06  -3.294040e-06  -3.294040e-06  -4.275374e-06  -3.294040e-06  
-3.581488e-06  -4.561009e-06  -3.581488e-06  -3.581488e-06  -3.581488e-06  -7.430905e-06  -3.581488e-06  -3.581488e-06  -3.581488e-06  -4.561009e-06  -3.581488e-06  
-3.869955e-06  -4.847661e-06  -3.869955e-06  -3.869955e-06  -3.869955e-06  -7.962422e-06  -3.869955e-06  -3.869955e-06  -3.869955e-06  -4.847661e-06  -3.869955e-06  
-4.159114e-06  -5.135001e-06  -4.159114e-06  -4.159114e-06  -4.159114e-06  -8.490153e-06  -4.159114e-06  -4.159114e-06  -4.159114e-06  -5.135001e-06  -4.159114e-06  
-4.448627e-06  -5.422692e-06  -4.448627e-06  -4.448627e-06  -4.448627e-06  -9.013352e-06  -4.448627e-06  -4.448627e-06  -4.448627e-06  -5.422692e-06  -4.448627e-06  
-4.738141e-06  -5.710381e-06  -4.738141e-06  -4.738141e-06  -4.738141e-06  -9.531252e-06  -4.738141e-06  -4.738141e-06  -4.738141e-06  -5.710381e-06  -4.738141e-06  
-5.027295e-06  -5.997706e-06  -5.027295e-06  -5.027295e-06  -5.027295e-06  -1.004307e-05  -5.027295e-06  -5.027295e-06  -5.027295e-06  -5.997706e-06  -5.027295e-06  
