-4.523931e-06  -2.957775e-06  -4.523931e-06  -4.523931e-06  -4.523931e-06  -3.739699e-06  -4.523931e-06  -4.523931e-06  -4.523931e-06  -2.957775e-06  -4.523931e-06  
-4.686918e-06  -3.122623e-06  -4.686918e-06  -4.686918e-06  -4.686918e-06  -3.995029e-06  -4.686918e-06  -4.686918e-06  -4.686918e-06  -3.122623e-06  -4.686918e-06  
-4.840597e-06  -3.278165e-06  -4.840597e-06  -4.840597e-06  -4.840597e-06  -4.226133e-06  -4.840597e-06  -4.840597e-06  -4.840597e-06  -3.278165e-06  -4.840597e-06  
-4.984466e-06  -3.423900e-06  -4.984466e-06  -4.984466e-06  -4.984466e-06  -4.432106e-06  -4.984466e-06  -4.984466e-06  -4.984466e-06  -3.423900e-06  -4.984466e-06  
-5.118020e-06  -3.559323e-06  -5.118020e-06  -5.118020e-06  -5.118020e-06  -4.612046e-06  -5.118020e-06  -5.118020e-06  -5.118020e-06  -3.559323e-06  -5.118020e-06  
-5.240750e-06  -3.683926e-06  -5.240750e-06  -5.240750e-06  -5.240750e-06  -4.765050e-06  -5.240750e-06  -5.240750e-06  -5.240750e-06  -3.683926e-06  -5.240750e-06  
-5.352146e-06  -3.797197e-06  -5.352146e-06  -5.352146e-06  -5.352146e-06  -4.890221e-06  -5.352146e-06  -5.352146e-06  -5.352146e-06  -3.797197e-06  -5.352146e-06  
-5.451694e-06  -3.898624e-06  -5.451694e-06  -5.451694e-06  -5.451694e-06  -4.986664e-06  -5.451694e-06  -5.451694e-06  -5.451694e-06  -3.898624e-06  -5.451694e-06  
-5.538879e-06  -3.987690e-06  -5.538879e-06  -5.538879e-06  -5.538879e-06  -5.053492e-06  -5.538879e-06  -5.538879e-06  -5.538879e-06  -3.987690e-06  -5.538879e-06  
-5.613184e-06  -4.063879e-06  -5.613184e-06  -5.613184e-06  -5.613184e-06  -5.089824e-06  -5.613184e-06  -5.613184e-06  -5.613184e-06  -4.063879e-06  -5.613184e-06  
-5.674092e-06  -4.126674e-06  -5.674092e-06  -5.674092e-06  -5.674092e-06  -5.094786e-06  -5.674092e-06  -5.674092e-06  -5.674092e-06  -4.126674e-06  -5.674092e-06  
-5.721086e-06  -4.175559e-06  -5.721086e-06  -5.721086e-06  -5.721086e-06  -5.067513e-06  -5.721086e-06  -5.721086e-06  -5.721086e-06  -4.175559e-06  -5.721086e-06  
-5.753649e-06  -4.210014e-06  -5.753649e-06  -5.753649e-06  -5.753649e-06  -5.007152e-06  -5.753649e-06  -5.753649e-06  -5.753649e-06  -4.210014e-06  -5.753649e-06  
-5.771264e-06  -4.229525e-06  -5.771264e-06  -5.771264e-06  -5.771264e-06  -4.912859e-06  -5.771264e-06  -5.771264e-06  -5.771264e-06  -4.229525e-06  -5.771264e-06  
-5.773417e-06  -4.233577e-06  -5.773417e-06  -5.773417e-06  -5.773417e-06  -4.783804e-06  -5.773417e-06  -5.773417e-06  -5.773417e-06  -4.233577e-06  -5.773417e-06  
-5.759594e-06  -4.221655e-06  -5.759594e-06  -5.759594e-06  -5.759594e-06  -4.619168e-06  -5.759594e-06  -5.759594e-06  -5.759594e-06  -4.221655e-06  -5.759594e-06  
-5.729285e-06  -4.193250e-06  -5.729285e-06  -5.729285e-06  -5.729285e-06  -4.418147e-06  -5.729285e-06  -5.729285e-06  -5.729285e-06  -4.193250e-06  -5.729285e-06  
-5.681980e-06  -4.147853e-06  -5.681980e-06  -5.681980e-06  -5.681980e-06  -4.179954e-06  -5.681980e-06  -5.681980e-06  -5.681980e-06  -4.147853e-06  -5.681980e-06  
-5.617177e-06  -4.084959e-06  -5.617177e-06  -5.617177e-06  -5.617177e-06  -3.903816e-06  -5.617177e-06  -5.617177e-06  -5.617177e-06  -4.084959e-06  -5.617177e-06  
-5.534373e-06  -4.004068e-06  -5.534373e-06  -5.534373e-06  -5.534373e-06  -3.588977e-06  -5.534373e-06  -5.534373e-06  -5.534373e-06  -4.004068e-06  -5.534373e-06  
-5.433072e-06  -3.904682e-06  -5.433072e-06  -5.433072e-06  -5.433072e-06  -3.234700e-06  -5.433072e-06  -5.433072e-06  -5.433072e-06  -3.904682e-06  -5.433072e-06  
-5.312781e-06  -3.786309e-06  -5.312781e-06  -5.312781e-06  -5.312781e-06  -2.840266e-06  -5.312781e-06  -5.312781e-06  -5.312781e-06  -3.786309e-06  -5.312781e-06  
-5.173014e-06  -3.648462e-06  -5.173014e-06  -5.173014e-06  -5.173014e-06  -2.404976e-06  -5.173014e-06  -5.173014e-06  -5.173014e-06  -3.648462e-06  -5.173014e-06  
-5.013289e-06  -3.490660e-06  -5.013289e-06  -5.013289e-06  -5.013289e-06  -1.928151e-06  -5.013289e-06  -5.013289e-06  -5.013289e-06  -3.490660e-06  -5.013289e-06  
-4.833130e-06  -3.312427e-06  -4.833130e-06  -4.833130e-06  -4.833130e-06  -1.409134e-06  -4.833130e-06  -4.833130e-06  -4.833130e-06  -3.312427e-06  -4.833130e-06  
-4.632069e-06  -3.113294e-06  -4.632069e-06  -4.632069e-06  -4.632069e-06  -8.472877e-07  -4.632069e-06  -4.632069e-06  -4.632069e-06  -3.113294e-06  -4.632069e-06  
-4.409643e-06  -2.892799e-06  -4.409643e-06  -4.409643e-06  -4.409643e-06  -2.419996e-07  -4.409643e-06  -4.409643e-06  -4.409643e-06  -2.892799e-06  -4.409643e-06  
-4.165397e-06  -2.650487e-06  -4.165397e-06  -4.165397e-06  -4.165397e-06  4.073208e-07  -4.165397e-06  -4.165397e-06  -4.165397e-06  -2.650487e-06  -4.165397e-06  
-3.898884e-06  -2.385910e-06  -3.898884e-06  -3.898884e-06  -3.898884e-06  1.101240e-06  -3.898884e-06  -3.898884e-06  -3.898884e-06  -2.385910e-06  -3.898884e-06  
-3.609664e-06  -2.098629e-06  -3.609664e-06  -3.609664e-06  -3.609664e-06  1.840299e-06  -3.609664e-06  -3.609664e-06  -3.609664e-06  -2.098629e-06  -3.609664e-06  
-2.454472e-08  1.562316e-06  -2.454472e-08  -2.454472e-08  -2.454472e-08  5.060715e-06  -2.454472e-08  -2.454472e-08  -2.454472e-08  1.562316e-06  -2.454472e-08  
-2.624450e-07  1.322622e-06  -2.624450e-07  -2.624450e-07  -2.624450e-07  4.535994e-06  -2.624450e-07  -2.624450e-07  -2.624450e-07  1.322622e-06  -2.624450e-07  
-4.991979e-07  1.084072e-06  -4.991979e-07  -4.991979e-07  -4.991979e-07  4.019434e-06  -4.991979e-07  -4.991979e-07  -4.991979e-07  1.084072e-06  -4.991979e-07  
-7.344805e-07  8.469885e-07  -7.344805e-07  -7.344805e-07  -7.344805e-07  3.511701e-06  -7.344805e-07  -7.344805e-07  -7.344805e-07  8.469885e-07  -7.344805e-07  
-9.679580e-07  6.117067e-07  -9.679580e-07  -9.679580e-07  -9.679580e-07  3.013478e-06  -9.679580e-07  -9.679580e-07  -9.679580e-07  6.117067e-07  -9.679580e-07  
-1.199285e-06  3.785722e-07  -1.199285e-06  -1.199285e-06  -1.199285e-06  2.525468e-06  -1.199285e-06  -1.199285e-06  -1.199285e-06  3.785722e-07  -1.199285e-06  
-1.428104e-06  1.479418e-07  -1.428104e-06  -1.428104e-06  -1.428104e-06  2.048392e-06  -1.428104e-06  -1.428104e-06  -1.428104e-06  1.479418e-07  -1.428104e-06  
-1.654049e-06  -7.981745e-08  -1.654049e-06  -1.654049e-06  -1.654049e-06  1.582987e-06  -1.654049e-06  -1.654049e-06  -1.654049e-06  -7.981745e-08  -1.654049e-06  
-1.876742e-06  -3.043284e-07  -1.876742e-06  -1.876742e-06  -1.876742e-06  1.130004e-06  -1.876742e-06  -1.876742e-06  -1.876742e-06  -3.043284e-07  -1.876742e-06  
-2.095796e-06  -5.252040e-07  -2.095796e-06  -2.095796e-06  -2.095796e-06  6.902112e-07  -2.095796e-06  -2.095796e-06  -2.095796e-06  -5.252040e-07  -2.095796e-06  
-2.310816e-06  -7.420480e-07  -2.310816e-06  -2.310816e-06  -2.310816e-06  2.643879e-07  -2.310816e-06  -2.310816e-06  -2.310816e-06  -7.420480e-07  -2.310816e-06  
-2.521395e-06  -9.544552e-07  -2.521395e-06  -2.521395e-06  -2.521395e-06  -1.466734e-07  -2.521395e-06  -2.521395e-06  -2.521395e-06  -9.544552e-07  -2.521395e-06  
-2.727121e-06  -1.162012e-06  -2.727121e-06  -2.727121e-06  -2.727121e-06  -5.421691e-07  -2.727121e-06  -2.727121e-06  -2.727121e-06  -1.162012e-06  -2.727121e-06  
-2.927571e-06  -1.364296e-06  -2.927571e-06  -2.927571e-06  -2.927571e-06  -9.212856e-07  -2.927571e-06  -2.927571e-06  -2.927571e-06  -1.364296e-06  -2.927571e-06  
-3.122316e-06  -1.560879e-06  -3.122316e-06  -3.122316e-06  -3.122316e-06  -1.283200e-06  -3.122316e-06  -3.122316e-06  -3.122316e-06  -1.560879e-06  -3.122316e-06  
-3.310919e-06  -1.751323e-06  -3.310919e-06  -3.310919e-06  -3.310919e-06  -1.627083e-06  -3.310919e-06  -3.310919e-06  -3.310919e-06  -1.751323e-06  -3.310919e-06  
-3.492938e-06  -1.935186e-06  -3.492938e-06  -3.492938e-06  -3.492938e-06  -1.952097e-06  -3.492938e-06  -3.492938e-06  -3.492938e-06  -1.935186e-06  -3.492938e-06  
-3.667922e-06  -2.112017e-06  -3.667922e-06  -3.667922e-06  -3.667922e-06  -2.257400e-06  -3.667922e-06  -3.667922e-06  -3.667922e-06  -2.112017e-06  -3.667922e-06  
-3.835416e-06  -2.281361e-06  -3.835416e-06  -3.835416e-06  -3.835416e-06  -2.542145e-06  -3.835416e-06  -3.835416e-06  -3.835416e-06  -2.281361e-06  -3.835416e-06  
-3.994959e-06  -2.442758e-06  -3.994959e-06  -3.994959e-06  -3.994959e-06  -2.805482e-06  -3.994959e-06  -3.994959e-06  -3.994959e-06  -2.442758e-06  -3.994959e-06  
-4.146087e-06  -2.595742e-06  -4.146087e-06  -4.146087e-06  -4.146087e-06  -3.046559e-06  -4.146087e-06  -4.146087e-06  -4.146087e-06  -2.595742e-06  -4.146087e-06  
-4.288328e-06  -2.739844e-06  -4.288328e-06  -4.288328e-06  -4.288328e-06  -3.264524e-06  -4.288328e-06  -4.288328e-06  -4.288328e-06  -2.739844e-06  -4.288328e-06  
-4.421210e-06  -2.874588e-06  -4.421210e-06  -4.421210e-06  -4.421210e-06  -3.458524e-06  -4.421210e-06  -4.421210e-06  -4.421210e-06  -2.874588e-06  -4.421210e-06  
-4.544255e-06  -2.999499e-06  -4.544255e-06  -4.544255e-06  -4.544255e-06  -3.627708e-06  -4.544255e-06  -4.544255e-06  -4.544255e-06  -2.999499e-06  -4.544255e-06  
-4.656983e-06  -3.114096e-06  -4.656983e-06  -4.656983e-06  -4.656983e-06  -3.771227e-06  -4.656983e-06  -4.656983e-06  -4.656983e-06  -3.114096e-06  -4.656983e-06  
-4.758912e-06  -3.217897e-06  -4.758912e-06  -4.758912e-06  -4.758912e-06  -3.888238e-06  -4.758912e-06  -4.758912e-06  -4.758912e-06  -3.217897e-06  -4.758912e-06  
-4.849558e-06  -3.310418e-06  -4.849558e-06  -4.849558e-06  -4.849558e-06  -3.977899e-06  -4.849558e-06  -4.849558e-06  -4.849558e-06  -3.310418e-06  -4.849558e-06  
-4.928435e-06  -3.391173e-06  -4.928435e-06  -4.928435e-06  -4.928435e-06  -4.039377e-06  -4.928435e-06  -4.928435e-06  -4.928435e-06  -3.391173e-06  -4.928435e-06  
-4.995056e-06  -3.459675e-06  -4.995056e-06  -4.995056e-06  -4.995056e-06  -4.071844e-06  -4.995056e-06  -4.995056e-06  -4.995056e-06  -3.459675e-06  -4.995056e-06  
-5.048935e-06  -3.515438e-06  -5.048935e-06  -5.048935e-06  -5.048935e-06  -4.074482e-06  -5.048935e-06  -5.048935e-06  -5.048935e-06  -3.515438e-06  -5.048935e-06  
-5.089585e-06  -3.557975e-06  -5.089585e-06  -5.089585e-06  -5.089585e-06  -4.046480e-06  -5.089585e-06  -5.089585e-06  -5.089585e-06  -3.557975e-06  -5.089585e-06  
-5.116520e-06  -3.586799e-06  -5.116520e-06  -5.116520e-06  -5.116520e-06  -3.987039e-06  -5.116520e-06  -5.116520e-06  -5.116520e-06  -3.586799e-06  -5.116520e-06  
-5.129253e-06  -3.601425e-06  -5.129253e-06  -5.129253e-06  -5.129253e-06  -3.895369e-06  -5.129253e-06  -5.129253e-06  -5.129253e-06  -3.601425e-06  -5.129253e-06  
-5.127303e-06  -3.601370e-06  -5.127303e-06  -5.127303e-06  -5.127303e-06  -3.770694e-06  -5.127303e-06  -5.127303e-06  -5.127303e-06  -3.601370e-06  -5.127303e-06  
-5.110186e-06  -3.586151e-06  -5.110186e-06  -5.110186e-06  -5.110186e-06  -3.612250e-06  -5.110186e-06  -5.110186e-06  -5.110186e-06  -3.586151e-06  -5.110186e-06  
-5.077424e-06  -3.555290e-06  -5.077424e-06  -5.077424e-06  -5.077424e-06  -3.419287e-06  -5.077424e-06  -5.077424e-06  -5.077424e-06  -3.555290e-06  -5.077424e-06  
-5.028540e-06  -3.508311e-06  -5.028540e-06  -5.028540e-06  -5.028540e-06  -3.191071e-06  -5.028540e-06  -5.028540e-06  -5.028540e-06  -3.508311e-06  -5.028540e-06  
-4.963062e-06  -3.444739e-06  -4.963062e-06  -4.963062e-06  -4.963062e-06  -2.926882e-06  -4.963062e-06  -4.963062e-06  -4.963062e-06  -3.444739e-06  -4.963062e-06  
-4.880520e-06  -3.364107e-06  -4.880520e-06  -4.880520e-06  -4.880520e-06  -2.626018e-06  -4.880520e-06  -4.880520e-06  -4.880520e-06  -3.364107e-06  -4.880520e-06  
-4.780450e-06  -3.265949e-06  -4.780450e-06  -4.780450e-06  -4.780450e-06  -2.287794e-06  -4.780450e-06  -4.780450e-06  -4.780450e-06  -3.265949e-06  -4.780450e-06  
-4.662391e-06  -3.149805e-06  -4.662391e-06  -4.662391e-06  -4.662391e-06  -1.911543e-06  -4.662391e-06  -4.662391e-06  -4.662391e-06  -3.149805e-06  -4.662391e-06  
-4.525889e-06  -3.015220e-06  -4.525889e-06  -4.525889e-06  -4.525889e-06  -1.496617e-06  -4.525889e-06  -4.525889e-06  -4.525889e-06  -3.015220e-06  -4.525889e-06  
-4.370493e-06  -2.861745e-06  -4.370493e-06  -4.370493e-06  -4.370493e-06  -1.042388e-06  -4.370493e-06  -4.370493e-06  -4.370493e-06  -2.861745e-06  -4.370493e-06  
-4.195762e-06  -2.688936e-06  -4.195762e-06  -4.195762e-06  -4.195762e-06  -5.482488e-07  -4.195762e-06  -4.195762e-06  -4.195762e-06  -2.688936e-06  -4.195762e-06  
-4.001256e-06  -2.496356e-06  -4.001256e-06  -4.001256e-06  -4.001256e-06  -1.361306e-08  -4.001256e-06  -4.001256e-06  -4.001256e-06  -2.496356e-06  -4.001256e-06  
-3.786547e-06  -2.283575e-06  -3.786547e-06  -3.786547e-06  -3.786547e-06  5.620840e-07  -3.786547e-06  -3.786547e-06  -3.786547e-06  -2.283575e-06  -3.786547e-06  
-3.551210e-06  -2.050169e-06  -3.551210e-06  -3.551210e-06  -3.551210e-06  1.179385e-06  -3.551210e-06  -3.551210e-06  -3.551210e-06  -2.050169e-06  -3.551210e-06  
-3.294830e-06  -1.795722e-06  -3.294830e-06  -3.294830e-06  -3.294830e-06  1.838808e-06  -3.294830e-06  -3.294830e-06  -3.294830e-06  -1.795722e-06  -3.294830e-06  
-3.016999e-06  -1.519827e-06  -3.016999e-06  -3.016999e-06  -3.016999e-06  2.540850e-06  -3.016999e-06  -3.016999e-06  -3.016999e-06  -1.519827e-06  -3.016999e-06  
-2.717317e-06  -1.222084e-06  -2.717317e-06  -2.717317e-06  -2.717317e-06  3.285983e-06  -2.717317e-06  -2.717317e-06  -2.717317e-06  -1.222084e-06  -2.717317e-06  
-2.294955e-08  1.548089e-06  -2.294955e-08  -2.294955e-08  -2.294955e-08  5.017051e-06  -2.294955e-08  -2.294955e-08  -2.294955e-08  1.548089e-06  -2.294955e-08  
-2.451910e-07  1.324055e-06  -2.451910e-07  -2.451910e-07  -2.451910e-07  4.525390e-06  -2.451910e-07  -2.451910e-07  -2.451910e-07  1.324055e-06  -2.451910e-07  
-4.659939e-07  1.101455e-06  -4.659939e-07  -4.659939e-07  -4.659939e-07  4.042240e-06  -4.659939e-07  -4.659939e-07  -4.659939e-07  1.101455e-06  -4.659939e-07  
-6.850388e-07  8.806097e-07  -6.850388e-07  -6.850388e-07  -6.850388e-07  3.568251e-06  -6.850388e-07  -6.850388e-07  -6.850388e-07  8.806097e-07  -6.850388e-07  
-9.019957e-07  6.618491e-07  -9.019957e-07  -9.019957e-07  -9.019957e-07  3.104095e-06  -9.019957e-07  -9.019957e-07  -9.019957e-07  6.618491e-07  -9.019957e-07  
-1.116524e-06  4.455133e-07  -1.116524e-06  -1.116524e-06  -1.116524e-06  2.650456e-06  -1.116524e-06  -1.116524e-06  -1.116524e-06  4.455133e-07  -1.116524e-06  
-1.328275e-06  2.319521e-07  -1.328275e-06  -1.328275e-06  -1.328275e-06  2.208035e-06  -1.328275e-06  -1.328275e-06  -1.328275e-06  2.319521e-07  -1.328275e-06  
-1.536888e-06  2.152480e-08  -1.536888e-06  -1.536888e-06  -1.536888e-06  1.777548e-06  -1.536888e-06  -1.536888e-06  -1.536888e-06  2.152480e-08  -1.536888e-06  
-1.741996e-06  -1.854002e-07  -1.741996e-06  -1.741996e-06  -1.741996e-06  1.359722e-06  -1.741996e-06  -1.741996e-06  -1.741996e-06  -1.854002e-07  -1.741996e-06  
-1.943221e-06  -3.884458e-07  -1.943221e-06  -1.943221e-06  -1.943221e-06  9.552989e-07  -1.943221e-06  -1.943221e-06  -1.943221e-06  -3.884458e-07  -1.943221e-06  
-2.140178e-06  -5.872267e-07  -2.140178e-06  -2.140178e-06  -2.140178e-06  5.650302e-07  -2.140178e-06  -2.140178e-06  -2.140178e-06  -5.872267e-07  -2.140178e-06  
-2.332474e-06  -7.813499e-07  -2.332474e-06  -2.332474e-06  -2.332474e-06  1.896778e-07  -2.332474e-06  -2.332474e-06  -2.332474e-06  -7.813499e-07  -2.332474e-06  
-2.519708e-06  -9.704146e-07  -2.519708e-06  -2.519708e-06  -2.519708e-06  -1.699871e-07  -2.519708e-06  -2.519708e-06  -2.519708e-06  -9.704146e-07  -2.519708e-06  
-2.701473e-06  -1.154013e-06  -2.701473e-06  -2.701473e-06  -2.701473e-06  -5.131855e-07  -2.701473e-06  -2.701473e-06  -2.701473e-06  -1.154013e-06  -2.701473e-06  
-2.877354e-06  -1.331731e-06  -2.877354e-06  -2.877354e-06  -2.877354e-06  -8.391313e-07  -2.877354e-06  -2.877354e-06  -2.877354e-06  -1.331731e-06  -2.877354e-06  
-3.046931e-06  -1.503149e-06  -3.046931e-06  -3.046931e-06  -3.046931e-06  -1.147033e-06  -3.046931e-06  -3.046931e-06  -3.046931e-06  -1.503149e-06  -3.046931e-06  
-3.209778e-06  -1.667840e-06  -3.209778e-06  -3.209778e-06  -3.209778e-06  -1.436094e-06  -3.209778e-06  -3.209778e-06  -3.209778e-06  -1.667840e-06  -3.209778e-06  
-3.365464e-06  -1.825372e-06  -3.365464e-06  -3.365464e-06  -3.365464e-06  -1.705513e-06  -3.365464e-06  -3.365464e-06  -3.365464e-06  -1.825372e-06  -3.365464e-06  
-3.513552e-06  -1.975310e-06  -3.513552e-06  -3.513552e-06  -3.513552e-06  -1.954490e-06  -3.513552e-06  -3.513552e-06  -3.513552e-06  -1.975310e-06  -3.513552e-06  
-3.653602e-06  -2.117214e-06  -3.653602e-06  -3.653602e-06  -3.653602e-06  -2.182219e-06  -3.653602e-06  -3.653602e-06  -3.653602e-06  -2.117214e-06  -3.653602e-06  
