-6.094381e-06  -5.784588e-06  -6.094381e-06  -6.094381e-06  -6.094381e-06  -9.245139e-06  -6.094381e-06  -6.094381e-06  -6.094381e-06  -5.784588e-06  -6.094381e-06  
-6.377737e-06  -6.067954e-06  -6.377737e-06  -6.377737e-06  -6.377737e-06  -9.725576e-06  -6.377737e-06  -6.377737e-06  -6.377737e-06  -6.067954e-06  -6.377737e-06  
-6.655897e-06  -6.346125e-06  -6.655897e-06  -6.655897e-06  -6.655897e-06  -1.018908e-05  -6.655897e-06  -6.655897e-06  -6.655897e-06  -6.346125e-06  -6.655897e-06  
-6.928344e-06  -6.618583e-06  -6.928344e-06  -6.928344e-06  -6.928344e-06  -1.063462e-05  -6.928344e-06  -6.928344e-06  -6.928344e-06  -6.618583e-06  -6.928344e-06  
-7.194552e-06  -6.884802e-06  -7.194552e-06  -7.194552e-06  -7.194552e-06  -1.106118e-05  -7.194552e-06  -7.194552e-06  -7.194552e-06  -6.884802e-06  -7.194552e-06  
-7.453987e-06  -7.144247e-06  -7.453987e-06  -7.453987e-06  -7.453987e-06  -1.146772e-05  -7.453987e-06  -7.453987e-06  -7.453987e-06  -7.144247e-06  -7.453987e-06  
-7.706105e-06  -7.396376e-06  -7.706105e-06  -7.706105e-06  -7.706105e-06  -1.185318e-05  -7.706105e-06  -7.706105e-06  -7.706105e-06  -7.396376e-06  -7.706105e-06  
-7.950355e-06  -7.640636e-06  -7.950355e-06  -7.950355e-06  -7.950355e-06  -1.221652e-05  -7.950355e-06  -7.950355e-06  -7.950355e-06  -7.640636e-06  -7.950355e-06  
-8.186178e-06  -7.876470e-06  -8.186178e-06  -8.186178e-06  -8.186178e-06  -1.255668e-05  -8.186178e-06  -8.186178e-06  -8.186178e-06  -7.876470e-06  -8.186178e-06  
-8.413009e-06  -8.103311e-06  -8.413009e-06  -8.413009e-06  -8.413009e-06  -1.287259e-05  -8.413009e-06  -8.413009e-06  -8.413009e-06  -8.103311e-06  -8.413009e-06  
-8.630276e-06  -8.320589e-06  -8.630276e-06  -8.630276e-06  -8.630276e-06  -1.316319e-05  -8.630276e-06  -8.630276e-06  -8.630276e-06  -8.320589e-06  -8.630276e-06  
-8.837402e-06  -8.527725e-06  -8.837402e-06  -8.837402e-06  -8.837402e-06  -1.342741e-05  -8.837402e-06  -8.837402e-06  -8.837402e-06  -8.527725e-06  -8.837402e-06  
-9.033805e-06  -8.724139e-06  -9.033805e-06  -9.033805e-06  -9.033805e-06  -1.366418e-05  -9.033805e-06  -9.033805e-06  -9.033805e-06  -8.724139e-06  -9.033805e-06  
-9.218897e-06  -8.909241e-06  -9.218897e-06  -9.218897e-06  -9.218897e-06  -1.387243e-05  -9.218897e-06  -9.218897e-06  -9.218897e-06  -8.909241e-06  -9.218897e-06  
-9.392087e-06  -9.082442e-06  -9.392087e-06  -9.392087e-06  -9.392087e-06  -1.405110e-05  -9.392087e-06  -9.392087e-06  -9.392087e-06  -9.082442e-06  -9.392087e-06  
-9.552782e-06  -9.243147e-06  -9.552782e-06  -9.552782e-06  -9.552782e-06  -1.419913e-05  -9.552782e-06  -9.552782e-06  -9.552782e-06  -9.243147e-06  -9.552782e-06  
-9.700382e-06  -9.390758e-06  -9.700382e-06  -9.700382e-06  -9.700382e-06  -1.431546e-05  -9.700382e-06  -9.700382e-06  -9.700382e-06  -9.390758e-06  -9.700382e-06  
-9.834289e-06  -9.524676e-06  -9.834289e-06  -9.834289e-06  -9.834289e-06  -1.439905e-05  -9.834289e-06  -9.834289e-06  -9.834289e-06  -9.524676e-06  -9.834289e-06  
-9.953901e-06  -9.644299e-06  -9.953901e-06  -9.953901e-06  -9.953901e-06  -1.444884e-05  -9.953901e-06  -9.953901e-06  -9.953901e-06  -9.644299e-06  -9.953901e-06  
-1.005862e-05  -9.749024e-06  -1.005862e-05  -1.005862e-05  -1.005862e-05  -1.446380e-05  -1.005862e-05  -1.005862e-05  -1.005862e-05  -9.749024e-06  -1.005862e-05  
-1.014783e-05  -9.838248e-06  -1.014783e-05  -1.014783e-05  -1.014783e-05  -1.444291e-05  -1.014783e-05  -1.014783e-05  -1.014783e-05  -9.838248e-06  -1.014783e-05  
-1.022094e-05  -9.911367e-06  -1.022094e-05  -1.022094e-05  -1.022094e-05  -1.438516e-05  -1.022094e-05  -1.022094e-05  -1.022094e-05  -9.911367e-06  -1.022094e-05  
-1.027734e-05  -9.967778e-06  -1.027734e-05  -1.027734e-05  -1.027734e-05  -1.428954e-05  -1.027734e-05  -1.027734e-05  -1.027734e-05  -9.967778e-06  -1.027734e-05  
-1.031643e-05  -1.000688e-05  -1.031643e-05  -1.031643e-05  -1.031643e-05  -1.415507e-05  -1.031643e-05  -1.031643e-05  -1.031643e-05  -1.000688e-05  -1.031643e-05  
-1.033761e-05  -1.002807e-05  -1.033761e-05  -1.033761e-05  -1.033761e-05  -1.398077e-05  -1.033761e-05  -1.033761e-05  -1.033761e-05  -1.002807e-05  -1.033761e-05  
-1.034028e-05  -1.003075e-05  -1.034028e-05  -1.034028e-05  -1.034028e-05  -1.376568e-05  -1.034028e-05  -1.034028e-05  -1.034028e-05  -1.003075e-05  -1.034028e-05  
-1.032385e-05  -1.001433e-05  -1.032385e-05  -1.032385e-05  -1.032385e-05  -1.350887e-05  -1.032385e-05  -1.032385e-05  -1.032385e-05  -1.001433e-05  -1.032385e-05  
-1.028772e-05  -9.978214e-06  -1.028772e-05  -1.028772e-05  -1.028772e-05  -1.320940e-05  -1.028772e-05  -1.028772e-05  -1.028772e-05  -9.978214e-06  -1.028772e-05  
-1.023130e-05  -9.921811e-06  -1.023130e-05  -1.023130e-05  -1.023130e-05  -1.286637e-05  -1.023130e-05  -1.023130e-05  -1.023130e-05  -9.921811e-06  -1.023130e-05  
-1.015402e-05  -9.844538e-06  -1.015402e-05  -1.015402e-05  -1.015402e-05  -1.247890e-05  -1.015402e-05  -1.015402e-05  -1.015402e-05  -9.844538e-06  -1.015402e-05  
-2.891558e-08  2.810919e-07  -2.891558e-08  -2.891558e-08  -2.891558e-08  2.487696e-06  -2.891558e-08  -2.891558e-08  -2.891558e-08  2.810919e-07  -2.891558e-08  
-3.110728e-07  -1.077014e-09  -3.110728e-07  -3.110728e-07  -3.110728e-07  1.886996e-06  -3.110728e-07  -3.110728e-07  -3.110728e-07  -1.077014e-09  -3.110728e-07  
-5.953851e-07  -2.854009e-07  -5.953851e-07  -5.953851e-07  -5.953851e-07  1.287468e-06  -5.953851e-07  -5.953851e-07  -5.953851e-07  -2.854009e-07  -5.953851e-07  
-8.815948e-07  -5.716222e-07  -8.815948e-07  -8.815948e-07  -8.815948e-07  6.896998e-07  -8.815948e-07  -8.815948e-07  -8.815948e-07  -5.716222e-07  -8.815948e-07  
-1.169430e-06  -8.594691e-07  -1.169430e-06  -1.169430e-06  -1.169430e-06  9.430306e-08  -1.169430e-06  -1.169430e-06  -1.169430e-06  -8.594691e-07  -1.169430e-06  
-1.458605e-06  -1.148656e-06  -1.458605e-06  -1.458605e-06  -1.458605e-06  -4.980824e-07  -1.458605e-06  -1.458605e-06  -1.458605e-06  -1.148656e-06  -1.458605e-06  
-1.748820e-06  -1.438881e-06  -1.748820e-06  -1.748820e-06  -1.748820e-06  -1.086791e-06  -1.748820e-06  -1.748820e-06  -1.748820e-06  -1.438881e-06  -1.748820e-06  
-2.039759e-06  -1.729832e-06  -2.039759e-06  -2.039759e-06  -2.039759e-06  -1.671132e-06  -2.039759e-06  -2.039759e-06  -2.039759e-06  -1.729832e-06  -2.039759e-06  
-2.331096e-06  -2.021180e-06  -2.331096e-06  -2.331096e-06  -2.331096e-06  -2.250390e-06  -2.331096e-06  -2.331096e-06  -2.331096e-06  -2.021180e-06  -2.331096e-06  
-2.622487e-06  -2.312583e-06  -2.622487e-06  -2.622487e-06  -2.622487e-06  -2.823824e-06  -2.622487e-06  -2.622487e-06  -2.622487e-06  -2.312583e-06  -2.622487e-06  
-2.913579e-06  -2.603686e-06  -2.913579e-06  -2.913579e-06  -2.913579e-06  -3.390673e-06  -2.913579e-06  -2.913579e-06  -2.913579e-06  -2.603686e-06  -2.913579e-06  
-3.204003e-06  -2.894121e-06  -3.204003e-06  -3.204003e-06  -3.204003e-06  -3.950150e-06  -3.204003e-06  -3.204003e-06  -3.204003e-06  -2.894121e-06  -3.204003e-06  
-3.493378e-06  -3.183506e-06  -3.493378e-06  -3.493378e-06  -3.493378e-06  -4.501450e-06  -3.493378e-06  -3.493378e-06  -3.493378e-06  -3.183506e-06  -3.493378e-06  
-3.781309e-06  -3.471449e-06  -3.781309e-06  -3.781309e-06  -3.781309e-06  -5.043744e-06  -3.781309e-06  -3.781309e-06  -3.781309e-06  -3.471449e-06  -3.781309e-06  
-4.067391e-06  -3.757542e-06  -4.067391e-06  -4.067391e-06  -4.067391e-06  -5.576185e-06  -4.067391e-06  -4.067391e-06  -4.067391e-06  -3.757542e-06  -4.067391e-06  
-4.351206e-06  -4.041368e-06  -4.351206e-06  -4.351206e-06  -4.351206e-06  -6.097908e-06  -4.351206e-06  -4.351206e-06  -4.351206e-06  -4.041368e-06  -4.351206e-06  
-4.632324e-06  -4.322496e-06  -4.632324e-06  -4.632324e-06  -4.632324e-06  -6.608030e-06  -4.632324e-06  -4.632324e-06  -4.632324e-06  -4.322496e-06  -4.632324e-06  
-4.910304e-06  -4.600487e-06  -4.910304e-06  -4.910304e-06  -4.910304e-06  -7.105650e-06  -4.910304e-06  -4.910304e-06  -4.910304e-06  -4.600487e-06  -4.910304e-06  
-5.184695e-06  -4.874889e-06  -5.184695e-06  -5.184695e-06  -5.184695e-06  -7.589855e-06  -5.184695e-06  -5.184695e-06  -5.184695e-06  -4.874889e-06  -5.184695e-06  
-5.455034e-06  -5.145239e-06  -5.455034e-06  -5.455034e-06  -5.455034e-06  -8.059713e-06  -5.455034e-06  -5.455034e-06  -5.455034e-06  -5.145239e-06  -5.455034e-06  
-5.720849e-06  -5.411065e-06  -5.720849e-06  -5.720849e-06  -5.720849e-06  -8.514282e-06  -5.720849e-06  -5.720849e-06  -5.720849e-06  -5.411065e-06  -5.720849e-06  
-5.981659e-06  -5.671886e-06  -5.981659e-06  -5.981659e-06  -5.981659e-06  -8.952609e-06  -5.981659e-06  -5.981659e-06  -5.981659e-06  -5.671886e-06  -5.981659e-06  
-6.236973e-06  -5.927211e-06  -6.236973e-06  -6.236973e-06  -6.236973e-06  -9.373727e-06  -6.236973e-06  -6.236973e-06  -6.236973e-06  -5.927211e-06  -6.236973e-06  
-6.486292e-06  -6.176540e-06  -6.486292e-06  -6.486292e-06  -6.486292e-06  -9.776661e-06  -6.486292e-06  -6.486292e-06  -6.486292e-06  -6.176540e-06  -6.486292e-06  
-6.729107e-06  -6.419366e-06  -6.729107e-06  -6.729107e-06  -6.729107e-06  -1.016043e-05  -6.729107e-06  -6.729107e-06  -6.729107e-06  -6.419366e-06  -6.729107e-06  
-6.964904e-06  -6.655174e-06  -6.964904e-06  -6.964904e-06  -6.964904e-06  -1.052404e-05  -6.964904e-06  -6.964904e-06  -6.964904e-06  -6.655174e-06  -6.964904e-06  
-7.193160e-06  -6.883441e-06  -7.193160e-06  -7.193160e-06  -7.193160e-06  -1.086650e-05  -7.193160e-06  -7.193160e-06  -7.193160e-06  -6.883441e-06  -7.193160e-06  
-7.413347e-06  -7.103638e-06  -7.413347e-06  -7.413347e-06  -7.413347e-06  -1.118680e-05  -7.413347e-06  -7.413347e-06  -7.413347e-06  -7.103638e-06  -7.413347e-06  
-7.624928e-06  -7.315231e-06  -7.624928e-06  -7.624928e-06  -7.624928e-06  -1.148394e-05  -7.624928e-06  -7.624928e-06  -7.624928e-06  -7.315231e-06  -7.624928e-06  
-7.827364e-06  -7.517677e-06  -7.827364e-06  -7.827364e-06  -7.827364e-06  -1.175692e-05  -7.827364e-06  -7.827364e-06  -7.827364e-06  -7.517677e-06  -7.827364e-06  
-8.020107e-06  -7.710431e-06  -8.020107e-06  -8.020107e-06  -8.020107e-06  -1.200472e-05  -8.020107e-06  -8.020107e-06  -8.020107e-06  -7.710431e-06  -8.020107e-06  
-8.202608e-06  -7.892943e-06  -8.202608e-06  -8.202608e-06  -8.202608e-06  -1.222634e-05  -8.202608e-06  -8.202608e-06  -8.202608e-06  -7.892943e-06  -8.202608e-06  
-8.374312e-06  -8.064658e-06  -8.374312e-06  -8.374312e-06  -8.374312e-06  -1.242078e-05  -8.374312e-06  -8.374312e-06  -8.374312e-06  -8.064658e-06  -8.374312e-06  
-8.534660e-06  -8.225017e-06  -8.534660e-06  -8.534660e-06  -8.534660e-06  -1.258702e-05  -8.534660e-06  -8.534660e-06  -8.534660e-06  -8.225017e-06  -8.534660e-06  
-8.683092e-06  -8.373460e-06  -8.683092e-06  -8.683092e-06  -8.683092e-06  -1.272408e-05  -8.683092e-06  -8.683092e-06  -8.683092e-06  -8.373460e-06  -8.683092e-06  
-8.819043e-06  -8.509422e-06  -8.819043e-06  -8.819043e-06  -8.819043e-06  -1.283096e-05  -8.819043e-06  -8.819043e-06  -8.819043e-06  -8.509422e-06  -8.819043e-06  
-8.941949e-06  -8.632339e-06  -8.941949e-06  -8.941949e-06  -8.941949e-06  -1.290667e-05  -8.941949e-06  -8.941949e-06  -8.941949e-06  -8.632339e-06  -8.941949e-06  
-9.051242e-06  -8.741643e-06  -9.051242e-06  -9.051242e-06  -9.051242e-06  -1.295023e-05  -9.051242e-06  -9.051242e-06  -9.051242e-06  -8.741643e-06  -9.051242e-06  
-9.146354e-06  -8.836766e-06  -9.146354e-06  -9.146354e-06  -9.146354e-06  -1.296067e-05  -9.146354e-06  -9.146354e-06  -9.146354e-06  -8.836766e-06  -9.146354e-06  
-9.226718e-06  -8.917142e-06  -9.226718e-06  -9.226718e-06  -9.226718e-06  -1.293703e-05  -9.226718e-06  -9.226718e-06  -9.226718e-06  -8.917142e-06  -9.226718e-06  
-9.291766e-06  -8.982201e-06  -9.291766e-06  -9.291766e-06  -9.291766e-06  -1.287836e-05  -9.291766e-06  -9.291766e-06  -9.291766e-06  -8.982201e-06  -9.291766e-06  
-9.340931e-06  -9.031377e-06  -9.340931e-06  -9.340931e-06  -9.340931e-06  -1.278372e-05  -9.340931e-06  -9.340931e-06  -9.340931e-06  -9.031377e-06  -9.340931e-06  
-9.373646e-06  -9.064103e-06  -9.373646e-06  -9.373646e-06  -9.373646e-06  -1.265219e-05  -9.373646e-06  -9.373646e-06  -9.373646e-06  -9.064103e-06  -9.373646e-06  
-9.389349e-06  -9.079817e-06  -9.389349e-06  -9.389349e-06  -9.389349e-06  -1.248286e-05  -9.389349e-06  -9.389349e-06  -9.389349e-06  -9.079817e-06  -9.389349e-06  
-9.387477e-06  -9.077957e-06  -9.387477e-06  -9.387477e-06  -9.387477e-06  -1.227483e-05  -9.387477e-06  -9.387477e-06  -9.387477e-06  -9.077957e-06  -9.387477e-06  
-9.367472e-06  -9.057963e-06  -9.367472e-06  -9.367472e-06  -9.367472e-06  -1.202722e-05  -9.367472e-06  -9.367472e-06  -9.367472e-06  -9.057963e-06  -9.367472e-06  
-9.328778e-06  -9.019281e-06  -9.328778e-06  -9.328778e-06  -9.328778e-06  -1.173917e-05  -9.328778e-06  -9.328778e-06  -9.328778e-06  -9.019281e-06  -9.328778e-06  
-9.270844e-06  -8.961359e-06  -9.270844e-06  -9.270844e-06  -9.270844e-06  -1.140985e-05  -9.270844e-06  -9.270844e-06  -9.270844e-06  -8.961359e-06  -9.270844e-06  
-9.193122e-06  -8.883649e-06  -9.193122e-06  -9.193122e-06  -9.193122e-06  -1.103841e-05  -9.193122e-06  -9.193122e-06  -9.193122e-06  -8.883649e-06  -9.193122e-06  
-9.095070e-06  -8.785609e-06  -9.095070e-06  -9.095070e-06  -9.095070e-06  -1.062407e-05  -9.095070e-06  -9.095070e-06  -9.095070e-06  -8.785609e-06  -9.095070e-06  
-2.746039e-08  2.825410e-07  -2.746039e-08  -2.746039e-08  -2.746039e-08  2.478282e-06  -2.746039e-08  -2.746039e-08  -2.746039e-08  2.825410e-07  -2.746039e-08  
-2.952720e-07  1.471763e-08  -2.952720e-07  -2.952720e-07  -2.952720e-07  1.908015e-06  -2.952720e-07  -2.952720e-07  -2.952720e-07  1.471763e-08  -2.952720e-07  
-5.648616e-07  -2.548837e-07  -5.648616e-07  -5.648616e-07  -5.648616e-07  1.339506e-06  -5.648616e-07  -5.648616e-07  -5.648616e-07  -2.548837e-07  -5.648616e-07  
-8.359669e-07  -5.260006e-07  -8.359669e-07  -8.359669e-07  -8.359669e-07  7.733453e-07  -8.359669e-07  -8.359669e-07  -8.359669e-07  -5.260006e-07  -8.359669e-07  
-1.108312e-06  -7.983576e-07  -1.108312e-06  -1.108312e-06  -1.108312e-06  2.101475e-07  -1.108312e-06  -1.108312e-06  -1.108312e-06  -7.983576e-07  -1.108312e-06  
-1.381609e-06  -1.071666e-06  -1.381609e-06  -1.381609e-06  -1.381609e-06  -3.494489e-07  -1.381609e-06  -1.381609e-06  -1.381609e-06  -1.071666e-06  -1.381609e-06  
-1.655554e-06  -1.345623e-06  -1.655554e-06  -1.655554e-06  -1.655554e-06  -9.047814e-07  -1.655554e-06  -1.655554e-06  -1.655554e-06  -1.345623e-06  -1.655554e-06  
-1.929834e-06  -1.619914e-06  -1.929834e-06  -1.929834e-06  -1.929834e-06  -1.455165e-06  -1.929834e-06  -1.929834e-06  -1.929834e-06  -1.619914e-06  -1.929834e-06  
-2.204120e-06  -1.894212e-06  -2.204120e-06  -2.204120e-06  -2.204120e-06  -1.999891e-06  -2.204120e-06  -2.204120e-06  -2.204120e-06  -1.894212e-06  -2.204120e-06  
-2.478073e-06  -2.168176e-06  -2.478073e-06  -2.478073e-06  -2.478073e-06  -2.538230e-06  -2.478073e-06  -2.478073e-06  -2.478073e-06  -2.168176e-06  -2.478073e-06  
-2.751339e-06  -2.441453e-06  -2.751339e-06  -2.751339e-06  -2.751339e-06  -3.069433e-06  -2.751339e-06  -2.751339e-06  -2.751339e-06  -2.441453e-06  -2.751339e-06  
-3.023555e-06  -2.713680e-06  -3.023555e-06  -3.023555e-06  -3.023555e-06  -3.592730e-06  -3.023555e-06  -3.023555e-06  -3.023555e-06  -2.713680e-06  -3.023555e-06  
-3.294343e-06  -2.984480e-06  -3.294343e-06  -3.294343e-06  -3.294343e-06  -4.107331e-06  -3.294343e-06  -3.294343e-06  -3.294343e-06  -2.984480e-06  -3.294343e-06  
-3.563317e-06  -3.253465e-06  -3.563317e-06  -3.563317e-06  -3.563317e-06  -4.612429e-06  -3.563317e-06  -3.563317e-06  -3.563317e-06  -3.253465e-06  -3.563317e-06  
-3.830077e-06  -3.520235e-06  -3.830077e-06  -3.830077e-06  -3.830077e-06  -5.107200e-06  -3.830077e-06  -3.830077e-06  -3.830077e-06  -3.520235e-06  -3.830077e-06  
-4.094213e-06  -3.784383e-06  -4.094213e-06  -4.094213e-06  -4.094213e-06  -5.590804e-06  -4.094213e-06  -4.094213e-06  -4.094213e-06  -3.784383e-06  -4.094213e-06  
-4.355306e-06  -4.045487e-06  -4.355306e-06  -4.355306e-06  -4.355306e-06  -6.062383e-06  -4.355306e-06  -4.355306e-06  -4.355306e-06  -4.045487e-06  -4.355306e-06  
-4.612925e-06  -4.303117e-06  -4.612925e-06  -4.612925e-06  -4.612925e-06  -6.521069e-06  -4.612925e-06  -4.612925e-06  -4.612925e-06  -4.303117e-06  -4.612925e-06  
-4.866630e-06  -4.556834e-06  -4.866630e-06  -4.866630e-06  -4.866630e-06  -6.965979e-06  -4.866630e-06  -4.866630e-06  -4.866630e-06  -4.556834e-06  -4.866630e-06  
