-6.996721e-06  -5.312224e-06  -6.996721e-06  -6.996721e-06  -6.996721e-06  -6.534436e-06  -6.996721e-06  -6.996721e-06  -6.996721e-06  -5.312224e-06  -6.996721e-06  
-7.007001e-06  -5.324577e-06  -7.007001e-06  -7.007001e-06  -7.007001e-06  -6.397774e-06  -7.007001e-06  -7.007001e-06  -7.007001e-06  -5.324577e-06  -7.007001e-06  
-6.999318e-06  -5.318970e-06  -6.999318e-06  -6.999318e-06  -6.999318e-06  -6.221030e-06  -6.999318e-06  -6.999318e-06  -6.999318e-06  -5.318970e-06  -6.999318e-06  
-6.973085e-06  -5.294814e-06  -6.973085e-06  -6.973085e-06  -6.973085e-06  -6.003273e-06  -6.973085e-06  -6.973085e-06  -6.973085e-06  -5.294814e-06  -6.973085e-06  
-6.927716e-06  -5.251528e-06  -6.927716e-06  -6.927716e-06  -6.927716e-06  -5.743587e-06  -6.927716e-06  -6.927716e-06  -6.927716e-06  -5.251528e-06  -6.927716e-06  
-6.862632e-06  -5.188528e-06  -6.862632e-06  -6.862632e-06  -6.862632e-06  -5.441073e-06  -6.862632e-06  -6.862632e-06  -6.862632e-06  -5.188528e-06  -6.862632e-06  
-6.777255e-06  -5.105238e-06  -6.777255e-06  -6.777255e-06  -6.777255e-06  -5.094853e-06  -6.777255e-06  -6.777255e-06  -6.777255e-06  -5.105238e-06  -6.777255e-06  
-6.671011e-06  -5.001084e-06  -6.671011e-06  -6.671011e-06  -6.671011e-06  -4.704063e-06  -6.671011e-06  -6.671011e-06  -6.671011e-06  -5.001084e-06  -6.671011e-06  
-6.543332e-06  -4.875499e-06  -6.543332e-06  -6.543332e-06  -6.543332e-06  -4.267864e-06  -6.543332e-06  -6.543332e-06  -6.543332e-06  -4.875499e-06  -6.543332e-06  
-6.393655e-06  -4.727917e-06  -6.393655e-06  -6.393655e-06  -6.393655e-06  -3.785435e-06  -6.393655e-06  -6.393655e-06  -6.393655e-06  -4.727917e-06  -6.393655e-06  
-6.221421e-06  -4.557782e-06  -6.221421e-06  -6.221421e-06  -6.221421e-06  -3.255978e-06  -6.221421e-06  -6.221421e-06  -6.221421e-06  -4.557782e-06  -6.221421e-06  
-6.026079e-06  -4.364542e-06  -6.026079e-06  -6.026079e-06  -6.026079e-06  -2.678718e-06  -6.026079e-06  -6.026079e-06  -6.026079e-06  -4.364542e-06  -6.026079e-06  
-5.807085e-06  -4.147651e-06  -5.807085e-06  -5.807085e-06  -5.807085e-06  -2.052902e-06  -5.807085e-06  -5.807085e-06  -5.807085e-06  -4.147651e-06  -5.807085e-06  
-5.563900e-06  -3.906573e-06  -5.563900e-06  -5.563900e-06  -5.563900e-06  -1.377805e-06  -5.563900e-06  -5.563900e-06  -5.563900e-06  -3.906573e-06  -5.563900e-06  
-5.295994e-06  -3.640778e-06  -5.295994e-06  -5.295994e-06  -5.295994e-06  -6.527233e-07  -5.295994e-06  -5.295994e-06  -5.295994e-06  -3.640778e-06  -5.295994e-06  
-5.002846e-06  -3.349742e-06  -5.002846e-06  -5.002846e-06  -5.002846e-06  1.230179e-07  -5.002846e-06  -5.002846e-06  -5.002846e-06  -3.349742e-06  -5.002846e-06  
-2.815548e-08  1.707605e-06  -2.815548e-08  -2.815548e-08  -2.815548e-08  5.531583e-06  -2.815548e-08  -2.815548e-08  -2.815548e-08  1.707605e-06  -2.815548e-08  
-3.012941e-07  1.432510e-06  -3.012941e-07  -3.012941e-07  -3.012941e-07  4.930183e-06  -3.012941e-07  -3.012941e-07  -3.012941e-07  1.432510e-06  -3.012941e-07  
-5.735612e-07  1.158283e-06  -5.735612e-07  -5.735612e-07  -5.735612e-07  4.337074e-06  -5.735612e-07  -5.735612e-07  -5.735612e-07  1.158283e-06  -5.735612e-07  
-8.446118e-07  8.852681e-07  -8.446118e-07  -8.446118e-07  -8.446118e-07  3.752974e-06  -8.446118e-07  -8.446118e-07  -8.446118e-07  8.852681e-07  -8.446118e-07  
-1.114087e-06  6.138250e-07  -1.114087e-06  -1.114087e-06  -1.114087e-06  3.178621e-06  -1.114087e-06  -1.114087e-06  -1.114087e-06  6.138250e-07  -1.114087e-06  
-1.381616e-06  3.443252e-07  -1.381616e-06  -1.381616e-06  -1.381616e-06  2.614777e-06  -1.381616e-06  -1.381616e-06  -1.381616e-06  3.443252e-07  -1.381616e-06  
-1.646813e-06  7.715313e-08  -1.646813e-06  -1.646813e-06  -1.646813e-06  2.062226e-06  -1.646813e-06  -1.646813e-06  -1.646813e-06  7.715313e-08  -1.646813e-06  
-1.909281e-06  -1.872940e-07  -1.909281e-06  -1.909281e-06  -1.909281e-06  1.521771e-06  -1.909281e-06  -1.909281e-06  -1.909281e-06  -1.872940e-07  -1.909281e-06  
-2.168612e-06  -4.486070e-07  -2.168612e-06  -2.168612e-06  -2.168612e-06  9.942364e-07  -2.168612e-06  -2.168612e-06  -2.168612e-06  -4.486070e-07  -2.168612e-06  
-2.424383e-06  -7.063650e-07  -2.424383e-06  -2.424383e-06  -2.424383e-06  4.804627e-07  -2.424383e-06  -2.424383e-06  -2.424383e-06  -7.063650e-07  -2.424383e-06  
-2.676165e-06  -9.601357e-07  -2.676165e-06  -2.676165e-06  -2.676165e-06  -1.869128e-08  -2.676165e-06  -2.676165e-06  -2.676165e-06  -9.601357e-07  -2.676165e-06  
-2.923512e-06  -1.209476e-06  -2.923512e-06  -2.923512e-06  -2.923512e-06  -5.023510e-07  -2.923512e-06  -2.923512e-06  -2.923512e-06  -1.209476e-06  -2.923512e-06  
-3.165971e-06  -1.453932e-06  -3.165971e-06  -3.165971e-06  -3.165971e-06  -9.696272e-07  -3.165971e-06  -3.165971e-06  -3.165971e-06  -1.453932e-06  -3.165971e-06  
-3.403080e-06  -1.693041e-06  -3.403080e-06  -3.403080e-06  -3.403080e-06  -1.419617e-06  -3.403080e-06  -3.403080e-06  -3.403080e-06  -1.693041e-06  -3.403080e-06  
-3.634364e-06  -1.926328e-06  -3.634364e-06  -3.634364e-06  -3.634364e-06  -1.851405e-06  -3.634364e-06  -3.634364e-06  -3.634364e-06  -1.926328e-06  -3.634364e-06  
-3.859341e-06  -2.153313e-06  -3.859341e-06  -3.859341e-06  -3.859341e-06  -2.264065e-06  -3.859341e-06  -3.859341e-06  -3.859341e-06  -2.153313e-06  -3.859341e-06  
-4.077521e-06  -2.373503e-06  -4.077521e-06  -4.077521e-06  -4.077521e-06  -2.656660e-06  -4.077521e-06  -4.077521e-06  -4.077521e-06  -2.373503e-06  -4.077521e-06  
-4.288404e-06  -2.586401e-06  -4.288404e-06  -4.288404e-06  -4.288404e-06  -3.028246e-06  -4.288404e-06  -4.288404e-06  -4.288404e-06  -2.586401e-06  -4.288404e-06  
-4.491484e-06  -2.791499e-06  -4.491484e-06  -4.491484e-06  -4.491484e-06  -3.377871e-06  -4.491484e-06  -4.491484e-06  -4.491484e-06  -2.791499e-06  -4.491484e-06  
-4.686248e-06  -2.988284e-06  -4.686248e-06  -4.686248e-06  -4.686248e-06  -3.704576e-06  -4.686248e-06  -4.686248e-06  -4.686248e-06  -2.988284e-06  -4.686248e-06  
-4.872176e-06  -3.176235e-06  -4.872176e-06  -4.872176e-06  -4.872176e-06  -4.007398e-06  -4.872176e-06  -4.872176e-06  -4.872176e-06  -3.176235e-06  -4.872176e-06  
-5.048741e-06  -3.354828e-06  -5.048741e-06  -5.048741e-06  -5.048741e-06  -4.285371e-06  -5.048741e-06  -5.048741e-06  -5.048741e-06  -3.354828e-06  -5.048741e-06  
-5.215411e-06  -3.523529e-06  -5.215411e-06  -5.215411e-06  -5.215411e-06  -4.537527e-06  -5.215411e-06  -5.215411e-06  -5.215411e-06  -3.523529e-06  -5.215411e-06  
-5.371650e-06  -3.681803e-06  -5.371650e-06  -5.371650e-06  -5.371650e-06  -4.762895e-06  -5.371650e-06  -5.371650e-06  -5.371650e-06  -3.681803e-06  -5.371650e-06  
-5.516918e-06  -3.829108e-06  -5.516918e-06  -5.516918e-06  -5.516918e-06  -4.960506e-06  -5.516918e-06  -5.516918e-06  -5.516918e-06  -3.829108e-06  -5.516918e-06  
-5.650670e-06  -3.964901e-06  -5.650670e-06  -5.650670e-06  -5.650670e-06  -5.129394e-06  -5.650670e-06  -5.650670e-06  -5.650670e-06  -3.964901e-06  -5.650670e-06  
-5.772357e-06  -4.088632e-06  -5.772357e-06  -5.772357e-06  -5.772357e-06  -5.268592e-06  -5.772357e-06  -5.772357e-06  -5.772357e-06  -4.088632e-06  -5.772357e-06  
-5.881429e-06  -4.199751e-06  -5.881429e-06  -5.881429e-06  -5.881429e-06  -5.377142e-06  -5.881429e-06  -5.881429e-06  -5.881429e-06  -4.199751e-06  -5.881429e-06  
-5.977334e-06  -4.297706e-06  -5.977334e-06  -5.977334e-06  -5.977334e-06  -5.454088e-06  -5.977334e-06  -5.977334e-06  -5.977334e-06  -4.297706e-06  -5.977334e-06  
-6.059516e-06  -4.381941e-06  -6.059516e-06  -6.059516e-06  -6.059516e-06  -5.498481e-06  -6.059516e-06  -6.059516e-06  -6.059516e-06  -4.381941e-06  -6.059516e-06  
-6.127420e-06  -4.451902e-06  -6.127420e-06  -6.127420e-06  -6.127420e-06  -5.509382e-06  -6.127420e-06  -6.127420e-06  -6.127420e-06  -4.451902e-06  -6.127420e-06  
-6.180490e-06  -4.507032e-06  -6.180490e-06  -6.180490e-06  -6.180490e-06  -5.485857e-06  -6.180490e-06  -6.180490e-06  -6.180490e-06  -4.507032e-06  -6.180490e-06  
-6.218170e-06  -4.546775e-06  -6.218170e-06  -6.218170e-06  -6.218170e-06  -5.426987e-06  -6.218170e-06  -6.218170e-06  -6.218170e-06  -4.546775e-06  -6.218170e-06  
-6.239905e-06  -4.570575e-06  -6.239905e-06  -6.239905e-06  -6.239905e-06  -5.331862e-06  -6.239905e-06  -6.239905e-06  -6.239905e-06  -4.570575e-06  -6.239905e-06  
-6.245139e-06  -4.577879e-06  -6.245139e-06  -6.245139e-06  -6.245139e-06  -5.199583e-06  -6.245139e-06  -6.245139e-06  -6.245139e-06  -4.577879e-06  -6.245139e-06  
-6.233322e-06  -4.568134e-06  -6.233322e-06  -6.233322e-06  -6.233322e-06  -5.029266e-06  -6.233322e-06  -6.233322e-06  -6.233322e-06  -4.568134e-06  -6.233322e-06  
-6.203902e-06  -4.540788e-06  -6.203902e-06  -6.203902e-06  -6.203902e-06  -4.820043e-06  -6.203902e-06  -6.203902e-06  -6.203902e-06  -4.540788e-06  -6.203902e-06  
-6.156331e-06  -4.495295e-06  -6.156331e-06  -6.156331e-06  -6.156331e-06  -4.571060e-06  -6.156331e-06  -6.156331e-06  -6.156331e-06  -4.495295e-06  -6.156331e-06  
-6.090064e-06  -4.431110e-06  -6.090064e-06  -6.090064e-06  -6.090064e-06  -4.281480e-06  -6.090064e-06  -6.090064e-06  -6.090064e-06  -4.431110e-06  -6.090064e-06  
-6.004562e-06  -4.347692e-06  -6.004562e-06  -6.004562e-06  -6.004562e-06  -3.950483e-06  -6.004562e-06  -6.004562e-06  -6.004562e-06  -4.347692e-06  -6.004562e-06  
-5.899288e-06  -4.244504e-06  -5.899288e-06  -5.899288e-06  -5.899288e-06  -3.577269e-06  -5.899288e-06  -5.899288e-06  -5.899288e-06  -4.244504e-06  -5.899288e-06  
-5.773709e-06  -4.121015e-06  -5.773709e-06  -5.773709e-06  -5.773709e-06  -3.161057e-06  -5.773709e-06  -5.773709e-06  -5.773709e-06  -4.121015e-06  -5.773709e-06  
-5.627299e-06  -3.976697e-06  -5.627299e-06  -5.627299e-06  -5.627299e-06  -2.701086e-06  -5.627299e-06  -5.627299e-06  -5.627299e-06  -3.976697e-06  -5.627299e-06  
-5.459537e-06  -3.811031e-06  -5.459537e-06  -5.459537e-06  -5.459537e-06  -2.196617e-06  -5.459537e-06  -5.459537e-06  -5.459537e-06  -3.811031e-06  -5.459537e-06  
-5.269908e-06  -3.623501e-06  -5.269908e-06  -5.269908e-06  -5.269908e-06  -1.646934e-06  -5.269908e-06  -5.269908e-06  -5.269908e-06  -3.623501e-06  -5.269908e-06  
-5.057906e-06  -3.413599e-06  -5.057906e-06  -5.057906e-06  -5.057906e-06  -1.051341e-06  -5.057906e-06  -5.057906e-06  -5.057906e-06  -3.413599e-06  -5.057906e-06  
-4.823027e-06  -3.180824e-06  -4.823027e-06  -4.823027e-06  -4.823027e-06  -4.091687e-07  -4.823027e-06  -4.823027e-06  -4.823027e-06  -3.180824e-06  -4.823027e-06  
-4.564779e-06  -2.924683e-06  -4.564779e-06  -4.564779e-06  -4.564779e-06  2.802291e-07  -4.564779e-06  -4.564779e-06  -4.564779e-06  -2.924683e-06  -4.564779e-06  
-4.282677e-06  -2.644689e-06  -4.282677e-06  -4.282677e-06  -4.282677e-06  1.017473e-06  -4.282677e-06  -4.282677e-06  -4.282677e-06  -2.644689e-06  -4.282677e-06  
-3.976243e-06  -2.340367e-06  -3.976243e-06  -3.976243e-06  -3.976243e-06  1.803158e-06  -3.976243e-06  -3.976243e-06  -3.976243e-06  -2.340367e-06  -3.976243e-06  
-2.637636e-08  1.692126e-06  -2.637636e-08  -2.637636e-08  -2.637636e-08  5.484030e-06  -2.637636e-08  -2.637636e-08  -2.637636e-08  1.692126e-06  -2.637636e-08  
-2.820472e-07  1.434500e-06  -2.820472e-07  -2.820472e-07  -2.820472e-07  4.919534e-06  -2.820472e-07  -2.820472e-07  -2.820472e-07  1.434500e-06  -2.820472e-07  
-5.365152e-07  1.178072e-06  -5.365152e-07  -5.365152e-07  -5.365152e-07  4.363736e-06  -5.365152e-07  -5.365152e-07  -5.365152e-07  1.178072e-06  -5.365152e-07  
-7.894377e-07  9.231863e-07  -7.894377e-07  -7.894377e-07  -7.894377e-07  3.817343e-06  -7.894377e-07  -7.894377e-07  -7.894377e-07  9.231863e-07  -7.894377e-07  
-1.040460e-06  6.701972e-07  -1.040460e-06  -1.040460e-06  -1.040460e-06  3.281079e-06  -1.040460e-06  -1.040460e-06  -1.040460e-06  6.701972e-07  -1.040460e-06  
-1.289215e-06  4.194717e-07  -1.289215e-06  -1.289215e-06  -1.289215e-06  2.755691e-06  -1.289215e-06  -1.289215e-06  -1.289215e-06  4.194717e-07  -1.289215e-06  
-1.535323e-06  1.713883e-07  -1.535323e-06  -1.535323e-06  -1.535323e-06  2.241944e-06  -1.535323e-06  -1.535323e-06  -1.535323e-06  1.713883e-07  -1.535323e-06  
-1.778397e-06  -7.366292e-08  -1.778397e-06  -1.778397e-06  -1.778397e-06  1.740620e-06  -1.778397e-06  -1.778397e-06  -1.778397e-06  -7.366292e-08  -1.778397e-06  
-2.018033e-06  -3.152813e-07  -2.018033e-06  -2.018033e-06  -2.018033e-06  1.252518e-06  -2.018033e-06  -2.018033e-06  -2.018033e-06  -3.152813e-07  -2.018033e-06  
-2.253822e-06  -5.530555e-07  -2.253822e-06  -2.253822e-06  -2.253822e-06  7.784550e-07  -2.253822e-06  -2.253822e-06  -2.253822e-06  -5.530555e-07  -2.253822e-06  
-2.485342e-06  -7.865641e-07  -2.485342e-06  -2.485342e-06  -2.485342e-06  3.192597e-07  -2.485342e-06  -2.485342e-06  -2.485342e-06  -7.865641e-07  -2.485342e-06  
-2.712161e-06  -1.015376e-06  -2.712161e-06  -2.712161e-06  -2.712161e-06  -1.242241e-07  -2.712161e-06  -2.712161e-06  -2.712161e-06  -1.015376e-06  -2.712161e-06  
-2.933840e-06  -1.239050e-06  -2.933840e-06  -2.933840e-06  -2.933840e-06  -5.511405e-07  -2.933840e-06  -2.933840e-06  -2.933840e-06  -1.239050e-06  -2.933840e-06  
-3.149928e-06  -1.457138e-06  -3.149928e-06  -3.149928e-06  -3.149928e-06  -9.606222e-07  -3.149928e-06  -3.149928e-06  -3.149928e-06  -1.457138e-06  -3.149928e-06  
-3.359968e-06  -1.669182e-06  -3.359968e-06  -3.359968e-06  -3.359968e-06  -1.351792e-06  -3.359968e-06  -3.359968e-06  -3.359968e-06  -1.669182e-06  -3.359968e-06  
-3.563495e-06  -1.874715e-06  -3.563495e-06  -3.563495e-06  -3.563495e-06  -1.723765e-06  -3.563495e-06  -3.563495e-06  -3.563495e-06  -1.874715e-06  -3.563495e-06  
-3.760036e-06  -2.073266e-06  -3.760036e-06  -3.760036e-06  -3.760036e-06  -2.075646e-06  -3.760036e-06  -3.760036e-06  -3.760036e-06  -2.073266e-06  -3.760036e-06  
-3.949111e-06  -2.264354e-06  -3.949111e-06  -3.949111e-06  -3.949111e-06  -2.406535e-06  -3.949111e-06  -3.949111e-06  -3.949111e-06  -2.264354e-06  -3.949111e-06  
-4.130233e-06  -2.447493e-06  -4.130233e-06  -4.130233e-06  -4.130233e-06  -2.715528e-06  -4.130233e-06  -4.130233e-06  -4.130233e-06  -2.447493e-06  -4.130233e-06  
-4.302910e-06  -2.622191e-06  -4.302910e-06  -4.302910e-06  -4.302910e-06  -3.001715e-06  -4.302910e-06  -4.302910e-06  -4.302910e-06  -2.622191e-06  -4.302910e-06  
