-6.892438e-06  -7.986037e-06  -6.892438e-06  -6.892438e-06  -6.892438e-06  -1.370170e-05  -6.892438e-06  -6.892438e-06  -6.892438e-06  -7.986037e-06  -6.892438e-06  
-7.259048e-06  -8.350640e-06  -7.259048e-06  -7.259048e-06  -7.259048e-06  -1.434200e-05  -7.259048e-06  -7.259048e-06  -7.259048e-06  -8.350640e-06  -7.259048e-06  
-7.625069e-06  -8.714651e-06  -7.625069e-06  -7.625069e-06  -7.625069e-06  -1.497447e-05  -7.625069e-06  -7.625069e-06  -7.625069e-06  -8.714651e-06  -7.625069e-06  
-7.990029e-06  -9.077597e-06  -7.990029e-06  -7.990029e-06  -7.990029e-06  -1.559809e-05  -7.990029e-06  -7.990029e-06  -7.990029e-06  -9.077597e-06  -7.990029e-06  
-8.353444e-06  -9.438995e-06  -8.353444e-06  -8.353444e-06  -8.353444e-06  -1.621183e-05  -8.353444e-06  -8.353444e-06  -8.353444e-06  -9.438995e-06  -8.353444e-06  
-8.714817e-06  -9.798348e-06  -8.714817e-06  -8.714817e-06  -8.714817e-06  -1.681464e-05  -8.714817e-06  -8.714817e-06  -8.714817e-06  -9.798348e-06  -8.714817e-06  
-9.073638e-06  -1.015515e-05  -9.073638e-06  -9.073638e-06  -9.073638e-06  -1.740547e-05  -9.073638e-06  -9.073638e-06  -9.073638e-06  -1.015515e-05  -9.073638e-06  
-9.429386e-06  -1.050887e-05  -9.429386e-06  -9.429386e-06  -9.429386e-06  -1.798322e-05  -9.429386e-06  -9.429386e-06  -9.429386e-06  -1.050887e-05  -9.429386e-06  
-9.781527e-06  -1.085898e-05  -9.781527e-06  -9.781527e-06  -9.781527e-06  -1.854680e-05  -9.781527e-06  -9.781527e-06  -9.781527e-06  -1.085898e-05  -9.781527e-06  
-1.012952e-05  -1.120493e-05  -1.012952e-05  -1.012952e-05  -1.012952e-05  -1.909510e-05  -1.012952e-05  -1.012952e-05  -1.012952e-05  -1.120493e-05  -1.012952e-05  
-1.047280e-05  -1.154618e-05  -1.047280e-05  -1.047280e-05  -1.047280e-05  -1.962699e-05  -1.047280e-05  -1.047280e-05  -1.047280e-05  -1.154618e-05  -1.047280e-05  
-1.081082e-05  -1.188216e-05  -1.081082e-05  -1.081082e-05  -1.081082e-05  -2.014136e-05  -1.081082e-05  -1.081082e-05  -1.081082e-05  -1.188216e-05  -1.081082e-05  
-1.114299e-05  -1.221229e-05  -1.114299e-05  -1.114299e-05  -1.114299e-05  -2.063704e-05  -1.114299e-05  -1.114299e-05  -1.114299e-05  -1.221229e-05  -1.114299e-05  
-1.146873e-05  -1.253598e-05  -1.146873e-05  -1.146873e-05  -1.146873e-05  -2.111290e-05  -1.146873e-05  -1.146873e-05  -1.146873e-05  -1.253598e-05  -1.146873e-05  
-1.178745e-05  -1.285266e-05  -1.178745e-05  -1.178745e-05  -1.178745e-05  -2.156777e-05  -1.178745e-05  -1.178745e-05  -1.178745e-05  -1.285266e-05  -1.178745e-05  
-1.209856e-05  -1.316172e-05  -1.209856e-05  -1.209856e-05  -1.209856e-05  -2.200049e-05  -1.209856e-05  -1.209856e-05  -1.209856e-05  -1.316172e-05  -1.209856e-05  
-1.240145e-05  -1.346255e-05  -1.240145e-05  -1.240145e-05  -1.240145e-05  -2.240990e-05  -1.240145e-05  -1.240145e-05  -1.240145e-05  -1.346255e-05  -1.240145e-05  
-1.269549e-05  -1.375454e-05  -1.269549e-05  -1.269549e-05  -1.269549e-05  -2.279482e-05  -1.269549e-05  -1.269549e-05  -1.269549e-05  -1.375454e-05  -1.269549e-05  
-1.298009e-05  -1.403707e-05  -1.298009e-05  -1.298009e-05  -1.298009e-05  -2.315408e-05  -1.298009e-05  -1.298009e-05  -1.298009e-05  -1.403707e-05  -1.298009e-05  
-1.325460e-05  -1.430952e-05  -1.325460e-05  -1.325460e-05  -1.325460e-05  -2.348652e-05  -1.325460e-05  -1.325460e-05  -1.325460e-05  -1.430952e-05  -1.325460e-05  
-1.351840e-05  -1.457126e-05  -1.351840e-05  -1.351840e-05  -1.351840e-05  -2.379097e-05  -1.351840e-05  -1.351840e-05  -1.351840e-05  -1.457126e-05  -1.351840e-05  
-1.377086e-05  -1.482165e-05  -1.377086e-05  -1.377086e-05  -1.377086e-05  -2.406625e-05  -1.377086e-05  -1.377086e-05  -1.377086e-05  -1.482165e-05  -1.377086e-05  
-1.401134e-05  -1.506006e-05  -1.401134e-05  -1.401134e-05  -1.401134e-05  -2.431122e-05  -1.401134e-05  -1.401134e-05  -1.401134e-05  -1.506006e-05  -1.401134e-05  
-1.423920e-05  -1.528584e-05  -1.423920e-05  -1.423920e-05  -1.423920e-05  -2.452470e-05  -1.423920e-05  -1.423920e-05  -1.423920e-05  -1.528584e-05  -1.423920e-05  
-1.445379e-05  -1.549836e-05  -1.445379e-05  -1.445379e-05  -1.445379e-05  -2.470556e-05  -1.445379e-05  -1.445379e-05  -1.445379e-05  -1.549836e-05  -1.445379e-05  
-1.465448e-05  -1.569697e-05  -1.465448e-05  -1.465448e-05  -1.465448e-05  -2.485264e-05  -1.465448e-05  -1.465448e-05  -1.465448e-05  -1.569697e-05  -1.465448e-05  
-1.484061e-05  -1.588101e-05  -1.484061e-05  -1.484061e-05  -1.484061e-05  -2.496483e-05  -1.484061e-05  -1.484061e-05  -1.484061e-05  -1.588101e-05  -1.484061e-05  
-1.501154e-05  -1.604986e-05  -1.501154e-05  -1.501154e-05  -1.501154e-05  -2.504099e-05  -1.501154e-05  -1.501154e-05  -1.501154e-05  -1.604986e-05  -1.501154e-05  
-1.516661e-05  -1.620284e-05  -1.516661e-05  -1.516661e-05  -1.516661e-05  -2.508002e-05  -1.516661e-05  -1.516661e-05  -1.516661e-05  -1.620284e-05  -1.516661e-05  
-1.530519e-05  -1.633933e-05  -1.530519e-05  -1.530519e-05  -1.530519e-05  -2.508083e-05  -1.530519e-05  -1.530519e-05  -1.530519e-05  -1.633933e-05  -1.530519e-05  
-2.967567e-08  -1.145421e-06  -2.967567e-08  -2.967567e-08  -2.967567e-08  -5.561901e-07  -2.967567e-08  -2.967567e-08  -2.967567e-08  -1.145421e-06  -2.967567e-08  
-3.208516e-07  -1.434664e-06  -3.208516e-07  -3.208516e-07  -3.208516e-07  -1.156191e-06  -3.208516e-07  -3.208516e-07  -3.208516e-07  -1.434664e-06  -3.208516e-07  
-6.172089e-07  -1.729084e-06  -6.172089e-07  -6.172089e-07  -6.172089e-07  -1.762138e-06  -6.172089e-07  -6.172089e-07  -6.172089e-07  -1.729084e-06  -6.172089e-07  
-9.185779e-07  -2.028512e-06  -9.185779e-07  -9.185779e-07  -9.185779e-07  -2.373574e-06  -9.185779e-07  -9.185779e-07  -9.185779e-07  -2.028512e-06  -9.185779e-07  
-1.224773e-06  -2.332763e-06  -1.224773e-06  -1.224773e-06  -1.224773e-06  -2.990015e-06  -1.224773e-06  -1.224773e-06  -1.224773e-06  -2.332763e-06  -1.224773e-06  
-1.535595e-06  -2.641636e-06  -1.535595e-06  -1.535595e-06  -1.535595e-06  -3.610942e-06  -1.535595e-06  -1.535595e-06  -1.535595e-06  -2.641636e-06  -1.535595e-06  
-1.850827e-06  -2.954916e-06  -1.850827e-06  -1.850827e-06  -1.850827e-06  -4.235808e-06  -1.850827e-06  -1.850827e-06  -1.850827e-06  -2.954916e-06  -1.850827e-06  
-2.170237e-06  -3.272370e-06  -2.170237e-06  -2.170237e-06  -2.170237e-06  -4.864036e-06  -2.170237e-06  -2.170237e-06  -2.170237e-06  -3.272370e-06  -2.170237e-06  
-2.493580e-06  -3.593753e-06  -2.493580e-06  -2.493580e-06  -2.493580e-06  -5.495016e-06  -2.493580e-06  -2.493580e-06  -2.493580e-06  -3.593753e-06  -2.493580e-06  
-2.820592e-06  -3.918801e-06  -2.820592e-06  -2.820592e-06  -2.820592e-06  -6.128111e-06  -2.820592e-06  -2.820592e-06  -2.820592e-06  -3.918801e-06  -2.820592e-06  
-3.150994e-06  -4.247236e-06  -3.150994e-06  -3.150994e-06  -3.150994e-06  -6.762655e-06  -3.150994e-06  -3.150994e-06  -3.150994e-06  -4.247236e-06  -3.150994e-06  
-3.484495e-06  -4.578766e-06  -3.484495e-06  -3.484495e-06  -3.484495e-06  -7.397950e-06  -3.484495e-06  -3.484495e-06  -3.484495e-06  -4.578766e-06  -3.484495e-06  
-3.820784e-06  -4.913081e-06  -3.820784e-06  -3.820784e-06  -3.820784e-06  -8.033272e-06  -3.820784e-06  -3.820784e-06  -3.820784e-06  -4.913081e-06  -3.820784e-06  
-4.159539e-06  -5.249857e-06  -4.159539e-06  -4.159539e-06  -4.159539e-06  -8.667870e-06  -4.159539e-06  -4.159539e-06  -4.159539e-06  -5.249857e-06  -4.159539e-06  
-4.500419e-06  -5.588755e-06  -4.500419e-06  -4.500419e-06  -4.500419e-06  -9.300965e-06  -4.500419e-06  -4.500419e-06  -4.500419e-06  -5.588755e-06  -4.500419e-06  
-4.843071e-06  -5.929422e-06  -4.843071e-06  -4.843071e-06  -4.843071e-06  -9.931751e-06  -4.843071e-06  -4.843071e-06  -4.843071e-06  -5.929422e-06  -4.843071e-06  
-5.187127e-06  -6.271490e-06  -5.187127e-06  -5.187127e-06  -5.187127e-06  -1.055940e-05  -5.187127e-06  -5.187127e-06  -5.187127e-06  -6.271490e-06  -5.187127e-06  
-5.532204e-06  -6.614574e-06  -5.532204e-06  -5.532204e-06  -5.532204e-06  -1.118305e-05  -5.532204e-06  -5.532204e-06  -5.532204e-06  -6.614574e-06  -5.532204e-06  
-5.877905e-06  -6.958279e-06  -5.877905e-06  -5.877905e-06  -5.877905e-06  -1.180184e-05  -5.877905e-06  -5.877905e-06  -5.877905e-06  -6.958279e-06  -5.877905e-06  
-6.223819e-06  -7.302194e-06  -6.223819e-06  -6.223819e-06  -6.223819e-06  -1.241485e-05  -6.223819e-06  -6.223819e-06  -6.223819e-06  -7.302194e-06  -6.223819e-06  
-6.569523e-06  -7.645895e-06  -6.569523e-06  -6.569523e-06  -6.569523e-06  -1.302117e-05  -6.569523e-06  -6.569523e-06  -6.569523e-06  -7.645895e-06  -6.569523e-06  
-6.914578e-06  -7.988944e-06  -6.914578e-06  -6.914578e-06  -6.914578e-06  -1.361985e-05  -6.914578e-06  -6.914578e-06  -6.914578e-06  -7.988944e-06  -6.914578e-06  
-7.258535e-06  -8.330892e-06  -7.258535e-06  -7.258535e-06  -7.258535e-06  -1.420993e-05  -7.258535e-06  -7.258535e-06  -7.258535e-06  -8.330892e-06  -7.258535e-06  
-7.600933e-06  -8.671277e-06  -7.600933e-06  -7.600933e-06  -7.600933e-06  -1.479043e-05  -7.600933e-06  -7.600933e-06  -7.600933e-06  -8.671277e-06  -7.600933e-06  
-7.941295e-06  -9.009624e-06  -7.941295e-06  -7.941295e-06  -7.941295e-06  -1.536035e-05  -7.941295e-06  -7.941295e-06  -7.941295e-06  -9.009624e-06  -7.941295e-06  
-8.279138e-06  -9.345447e-06  -8.279138e-06  -8.279138e-06  -8.279138e-06  -1.591868e-05  -8.279138e-06  -8.279138e-06  -8.279138e-06  -9.345447e-06  -8.279138e-06  
-8.613963e-06  -9.678250e-06  -8.613963e-06  -8.613963e-06  -8.613963e-06  -1.646440e-05  -8.613963e-06  -8.613963e-06  -8.613963e-06  -9.678250e-06  -8.613963e-06  
-8.945264e-06  -1.000753e-05  -8.945264e-06  -8.945264e-06  -8.945264e-06  -1.699645e-05  -8.945264e-06  -8.945264e-06  -8.945264e-06  -1.000753e-05  -8.945264e-06  
-9.272523e-06  -1.033276e-05  -9.272523e-06  -9.272523e-06  -9.272523e-06  -1.751379e-05  -9.272523e-06  -9.272523e-06  -9.272523e-06  -1.033276e-05  -9.272523e-06  
-9.595212e-06  -1.065341e-05  -9.595212e-06  -9.595212e-06  -9.595212e-06  -1.801535e-05  -9.595212e-06  -9.595212e-06  -9.595212e-06  -1.065341e-05  -9.595212e-06  
-9.912795e-06  -1.096896e-05  -9.912795e-06  -9.912795e-06  -9.912795e-06  -1.850006e-05  -9.912795e-06  -9.912795e-06  -9.912795e-06  -1.096896e-05  -9.912795e-06  
-1.022473e-05  -1.127885e-05  -1.022473e-05  -1.022473e-05  -1.022473e-05  -1.896682e-05  -1.022473e-05  -1.022473e-05  -1.022473e-05  -1.127885e-05  -1.022473e-05  
-1.053045e-05  -1.158254e-05  -1.053045e-05  -1.053045e-05  -1.053045e-05  -1.941457e-05  -1.053045e-05  -1.053045e-05  -1.053045e-05  -1.158254e-05  -1.053045e-05  
-1.082942e-05  -1.187946e-05  -1.082942e-05  -1.082942e-05  -1.082942e-05  -1.984219e-05  -1.082942e-05  -1.082942e-05  -1.082942e-05  -1.187946e-05  -1.082942e-05  
-1.112104e-05  -1.216904e-05  -1.112104e-05  -1.112104e-05  -1.112104e-05  -2.024858e-05  -1.112104e-05  -1.112104e-05  -1.112104e-05  -1.216904e-05  -1.112104e-05  
-1.140476e-05  -1.245071e-05  -1.140476e-05  -1.140476e-05  -1.140476e-05  -2.063265e-05  -1.140476e-05  -1.140476e-05  -1.140476e-05  -1.245071e-05  -1.140476e-05  
-1.168000e-05  -1.272389e-05  -1.168000e-05  -1.168000e-05  -1.168000e-05  -2.099329e-05  -1.168000e-05  -1.168000e-05  -1.168000e-05  -1.272389e-05  -1.168000e-05  
-1.194615e-05  -1.298799e-05  -1.194615e-05  -1.194615e-05  -1.194615e-05  -2.132940e-05  -1.194615e-05  -1.194615e-05  -1.194615e-05  -1.298799e-05  -1.194615e-05  
-1.220264e-05  -1.324242e-05  -1.220264e-05  -1.220264e-05  -1.220264e-05  -2.163986e-05  -1.220264e-05  -1.220264e-05  -1.220264e-05  -1.324242e-05  -1.220264e-05  
-1.244887e-05  -1.348659e-05  -1.244887e-05  -1.244887e-05  -1.244887e-05  -2.192358e-05  -1.244887e-05  -1.244887e-05  -1.244887e-05  -1.348659e-05  -1.244887e-05  
-1.268424e-05  -1.371990e-05  -1.268424e-05  -1.268424e-05  -1.268424e-05  -2.217945e-05  -1.268424e-05  -1.268424e-05  -1.268424e-05  -1.371990e-05  -1.268424e-05  
-1.290815e-05  -1.394174e-05  -1.290815e-05  -1.290815e-05  -1.290815e-05  -2.240639e-05  -1.290815e-05  -1.290815e-05  -1.290815e-05  -1.394174e-05  -1.290815e-05  
-1.311999e-05  -1.415151e-05  -1.311999e-05  -1.311999e-05  -1.311999e-05  -2.260330e-05  -1.311999e-05  -1.311999e-05  -1.311999e-05  -1.415151e-05  -1.311999e-05  
-1.331916e-05  -1.434860e-05  -1.331916e-05  -1.331916e-05  -1.331916e-05  -2.276910e-05  -1.331916e-05  -1.331916e-05  -1.331916e-05  -1.434860e-05  -1.331916e-05  
-1.350505e-05  -1.453241e-05  -1.350505e-05  -1.350505e-05  -1.350505e-05  -2.290272e-05  -1.350505e-05  -1.350505e-05  -1.350505e-05  -1.453241e-05  -1.350505e-05  
-1.367704e-05  -1.470233e-05  -1.367704e-05  -1.367704e-05  -1.367704e-05  -2.300310e-05  -1.367704e-05  -1.367704e-05  -1.367704e-05  -1.470233e-05  -1.367704e-05  
-1.383453e-05  -1.485774e-05  -1.383453e-05  -1.383453e-05  -1.383453e-05  -2.306918e-05  -1.383453e-05  -1.383453e-05  -1.383453e-05  -1.485774e-05  -1.383453e-05  
-1.397691e-05  -1.499803e-05  -1.397691e-05  -1.397691e-05  -1.397691e-05  -2.309992e-05  -1.397691e-05  -1.397691e-05  -1.397691e-05  -1.499803e-05  -1.397691e-05  
-1.410357e-05  -1.512261e-05  -1.410357e-05  -1.410357e-05  -1.410357e-05  -2.309430e-05  -1.410357e-05  -1.410357e-05  -1.410357e-05  -1.512261e-05  -1.410357e-05  
-1.421390e-05  -1.523085e-05  -1.421390e-05  -1.421390e-05  -1.421390e-05  -2.305130e-05  -1.421390e-05  -1.421390e-05  -1.421390e-05  -1.523085e-05  -1.421390e-05  
-2.854442e-08  -1.127044e-06  -2.854442e-08  -2.854442e-08  -2.854442e-08  -5.274655e-07  -2.854442e-08  -2.854442e-08  -2.854442e-08  -1.127044e-06  -2.854442e-08  
-3.084968e-07  -1.405064e-06  -3.084968e-07  -3.084968e-07  -3.084968e-07  -1.103504e-06  -3.084968e-07  -3.084968e-07  -3.084968e-07  -1.405064e-06  -3.084968e-07  
-5.932080e-07  -1.687839e-06  -5.932080e-07  -5.932080e-07  -5.932080e-07  -1.684724e-06  -5.932080e-07  -5.932080e-07  -5.932080e-07  -1.687839e-06  -5.932080e-07  
-8.824961e-07  -1.975188e-06  -8.824961e-07  -8.824961e-07  -8.824961e-07  -2.270652e-06  -8.824961e-07  -8.824961e-07  -8.824961e-07  -1.975188e-06  -8.824961e-07  
-1.176165e-06  -2.266912e-06  -1.176165e-06  -1.176165e-06  -1.176165e-06  -2.860784e-06  -1.176165e-06  -1.176165e-06  -1.176165e-06  -2.266912e-06  -1.176165e-06  
-1.474003e-06  -2.562803e-06  -1.474003e-06  -1.474003e-06  -1.474003e-06  -3.454589e-06  -1.474003e-06  -1.474003e-06  -1.474003e-06  -2.562803e-06  -1.474003e-06  
-1.775785e-06  -2.862634e-06  -1.775785e-06  -1.775785e-06  -1.775785e-06  -4.051507e-06  -1.775785e-06  -1.775785e-06  -1.775785e-06  -2.862634e-06  -1.775785e-06  
-2.081271e-06  -3.166165e-06  -2.081271e-06  -2.081271e-06  -2.081271e-06  -4.650949e-06  -2.081271e-06  -2.081271e-06  -2.081271e-06  -3.166165e-06  -2.081271e-06  
-2.390207e-06  -3.473142e-06  -2.390207e-06  -2.390207e-06  -2.390207e-06  -5.252300e-06  -2.390207e-06  -2.390207e-06  -2.390207e-06  -3.473142e-06  -2.390207e-06  
-2.702324e-06  -3.783296e-06  -2.702324e-06  -2.702324e-06  -2.702324e-06  -5.854916e-06  -2.702324e-06  -2.702324e-06  -2.702324e-06  -3.783296e-06  -2.702324e-06  
-3.017337e-06  -4.096342e-06  -3.017337e-06  -3.017337e-06  -3.017337e-06  -6.458127e-06  -3.017337e-06  -3.017337e-06  -3.017337e-06  -4.096342e-06  -3.017337e-06  
-3.334949e-06  -4.411984e-06  -3.334949e-06  -3.334949e-06  -3.334949e-06  -7.061236e-06  -3.334949e-06  -3.334949e-06  -3.334949e-06  -4.411984e-06  -3.334949e-06  
-3.654847e-06  -4.729909e-06  -3.654847e-06  -3.654847e-06  -3.654847e-06  -7.663522e-06  -3.654847e-06  -3.654847e-06  -3.654847e-06  -4.729909e-06  -3.654847e-06  
-3.976706e-06  -5.049791e-06  -3.976706e-06  -3.976706e-06  -3.976706e-06  -8.264237e-06  -3.976706e-06  -3.976706e-06  -3.976706e-06  -5.049791e-06  -3.976706e-06  
-4.300185e-06  -5.371289e-06  -4.300185e-06  -4.300185e-06  -4.300185e-06  -8.862609e-06  -4.300185e-06  -4.300185e-06  -4.300185e-06  -5.371289e-06  -4.300185e-06  
-4.624930e-06  -5.694051e-06  -4.624930e-06  -4.624930e-06  -4.624930e-06  -9.457843e-06  -4.624930e-06  -4.624930e-06  -4.624930e-06  -5.694051e-06  -4.624930e-06  
-4.950575e-06  -6.017708e-06  -4.950575e-06  -4.950575e-06  -4.950575e-06  -1.004912e-05  -4.950575e-06  -4.950575e-06  -4.950575e-06  -6.017708e-06  -4.950575e-06  
-5.276739e-06  -6.341880e-06  -5.276739e-06  -5.276739e-06  -5.276739e-06  -1.063560e-05  -5.276739e-06  -5.276739e-06  -5.276739e-06  -6.341880e-06  -5.276739e-06  
-5.603028e-06  -6.666174e-06  -5.603028e-06  -5.603028e-06  -5.603028e-06  -1.121643e-05  -5.603028e-06  -5.603028e-06  -5.603028e-06  -6.666174e-06  -5.603028e-06  
