-8.732311e-06  -8.732344e-06  -8.732311e-06  -8.732311e-06  -8.732311e-06  -1.315406e-05  -8.732311e-06  -8.732311e-06  -8.732311e-06  -8.732344e-06  -8.732311e-06  
-8.892732e-06  -8.892754e-06  -8.892732e-06  -8.892732e-06  -8.892732e-06  -1.331528e-05  -8.892732e-06  -8.892732e-06  -8.892732e-06  -8.892754e-06  -8.892732e-06  
-9.041550e-06  -9.041561e-06  -9.041550e-06  -9.041550e-06  -9.041550e-06  -1.344800e-05  -9.041550e-06  -9.041550e-06  -9.041550e-06  -9.041561e-06  -9.041550e-06  
-9.178191e-06  -9.178189e-06  -9.178191e-06  -9.178191e-06  -9.178191e-06  -1.355120e-05  -9.178191e-06  -9.178191e-06  -9.178191e-06  -9.178189e-06  -9.178191e-06  
-9.302072e-06  -9.302057e-06  -9.302072e-06  -9.302072e-06  -9.302072e-06  -1.362385e-05  -9.302072e-06  -9.302072e-06  -9.302072e-06  -9.302057e-06  -9.302072e-06  
-9.412611e-06  -9.412582e-06  -9.412611e-06  -9.412611e-06  -9.412611e-06  -1.366492e-05  -9.412611e-06  -9.412611e-06  -9.412611e-06  -9.412582e-06  -9.412611e-06  
-9.509222e-06  -9.509178e-06  -9.509222e-06  -9.509222e-06  -9.509222e-06  -1.367340e-05  -9.509222e-06  -9.509222e-06  -9.509222e-06  -9.509178e-06  -9.509222e-06  
-9.591318e-06  -9.591258e-06  -9.591318e-06  -9.591318e-06  -9.591318e-06  -1.364827e-05  -9.591318e-06  -9.591318e-06  -9.591318e-06  -9.591258e-06  -9.591318e-06  
-9.658310e-06  -9.658232e-06  -9.658310e-06  -9.658310e-06  -9.658310e-06  -1.358854e-05  -9.658310e-06  -9.658310e-06  -9.658310e-06  -9.658232e-06  -9.658310e-06  
-9.709607e-06  -9.709510e-06  -9.709607e-06  -9.709607e-06  -9.709607e-06  -1.349320e-05  -9.709607e-06  -9.709607e-06  -9.709607e-06  -9.709510e-06  -9.709607e-06  
-9.744619e-06  -9.744503e-06  -9.744619e-06  -9.744619e-06  -9.744619e-06  -1.336127e-05  -9.744619e-06  -9.744619e-06  -9.744619e-06  -9.744503e-06  -9.744619e-06  
-9.762756e-06  -9.762619e-06  -9.762756e-06  -9.762756e-06  -9.762756e-06  -1.319179e-05  -9.762756e-06  -9.762756e-06  -9.762756e-06  -9.762619e-06  -9.762756e-06  
-9.763428e-06  -9.763270e-06  -9.763428e-06  -9.763428e-06  -9.763428e-06  -1.298377e-05  -9.763428e-06  -9.763428e-06  -9.763428e-06  -9.763270e-06  -9.763428e-06  
-9.746047e-06  -9.745866e-06  -9.746047e-06  -9.746047e-06  -9.746047e-06  -1.273629e-05  -9.746047e-06  -9.746047e-06  -9.746047e-06  -9.745866e-06  -9.746047e-06  
-9.710026e-06  -9.709820e-06  -9.710026e-06  -9.710026e-06  -9.710026e-06  -1.244840e-05  -9.710026e-06  -9.710026e-06  -9.710026e-06  -9.709820e-06  -9.710026e-06  
-9.654779e-06  -9.654548e-06  -9.654779e-06  -9.654779e-06  -9.654779e-06  -1.211918e-05  -9.654779e-06  -9.654779e-06  -9.654779e-06  -9.654548e-06  -9.654779e-06  
-2.596405e-08  -2.596495e-08  -2.596405e-08  -2.596405e-08  -2.596405e-08  2.278265e-06  -2.596405e-08  -2.596405e-08  -2.596405e-08  -2.596495e-08  -2.596405e-08  
-2.795903e-07  -2.795997e-07  -2.795903e-07  -2.795903e-07  -2.795903e-07  1.737563e-06  -2.795903e-07  -2.795903e-07  -2.795903e-07  -2.795997e-07  -2.795903e-07  
-5.356034e-07  -5.356211e-07  -5.356034e-07  -5.356034e-07  -5.356034e-07  1.196992e-06  -5.356034e-07  -5.356034e-07  -5.356034e-07  -5.356211e-07  -5.356034e-07  
-7.937850e-07  -7.938106e-07  -7.937850e-07  -7.937850e-07  -7.937850e-07  6.570576e-07  -7.937850e-07  -7.937850e-07  -7.937850e-07  -7.938106e-07  -7.937850e-07  
-1.053903e-06  -1.053936e-06  -1.053903e-06  -1.053903e-06  -1.053903e-06  1.182946e-07  -1.053903e-06  -1.053903e-06  -1.053903e-06  -1.053936e-06  -1.053903e-06  
-1.315710e-06  -1.315750e-06  -1.315710e-06  -1.315710e-06  -1.315710e-06  -4.187371e-07  -1.315710e-06  -1.315710e-06  -1.315710e-06  -1.315750e-06  -1.315710e-06  
-1.578946e-06  -1.578993e-06  -1.578946e-06  -1.578946e-06  -1.578946e-06  -9.534511e-07  -1.578946e-06  -1.578946e-06  -1.578946e-06  -1.578993e-06  -1.578946e-06  
-1.843337e-06  -1.843391e-06  -1.843337e-06  -1.843337e-06  -1.843337e-06  -1.485236e-06  -1.843337e-06  -1.843337e-06  -1.843337e-06  -1.843391e-06  -1.843337e-06  
-2.108596e-06  -2.108656e-06  -2.108596e-06  -2.108596e-06  -2.108596e-06  -2.013454e-06  -2.108596e-06  -2.108596e-06  -2.108596e-06  -2.108656e-06  -2.108596e-06  
-2.374421e-06  -2.374487e-06  -2.374421e-06  -2.374421e-06  -2.374421e-06  -2.537444e-06  -2.374421e-06  -2.374421e-06  -2.374421e-06  -2.374487e-06  -2.374421e-06  
-2.640499e-06  -2.640570e-06  -2.640499e-06  -2.640499e-06  -2.640499e-06  -3.056522e-06  -2.640499e-06  -2.640499e-06  -2.640499e-06  -2.640570e-06  -2.640499e-06  
-2.906500e-06  -2.906576e-06  -2.906500e-06  -2.906500e-06  -2.906500e-06  -3.569979e-06  -2.906500e-06  -2.906500e-06  -2.906500e-06  -2.906576e-06  -2.906500e-06  
-3.172086e-06  -3.172166e-06  -3.172086e-06  -3.172086e-06  -3.172086e-06  -4.077086e-06  -3.172086e-06  -3.172086e-06  -3.172086e-06  -3.172166e-06  -3.172086e-06  
-3.436903e-06  -3.436987e-06  -3.436903e-06  -3.436903e-06  -3.436903e-06  -4.577091e-06  -3.436903e-06  -3.436903e-06  -3.436903e-06  -3.436987e-06  -3.436903e-06  
-3.700585e-06  -3.700672e-06  -3.700585e-06  -3.700585e-06  -3.700585e-06  -5.069221e-06  -3.700585e-06  -3.700585e-06  -3.700585e-06  -3.700672e-06  -3.700585e-06  
-3.962756e-06  -3.962846e-06  -3.962756e-06  -3.962756e-06  -3.962756e-06  -5.552686e-06  -3.962756e-06  -3.962756e-06  -3.962756e-06  -3.962846e-06  -3.962756e-06  
-4.223025e-06  -4.223117e-06  -4.223025e-06  -4.223025e-06  -4.223025e-06  -6.026674e-06  -4.223025e-06  -4.223025e-06  -4.223025e-06  -4.223117e-06  -4.223025e-06  
-4.480992e-06  -4.481086e-06  -4.480992e-06  -4.480992e-06  -4.480992e-06  -6.490356e-06  -4.480992e-06  -4.480992e-06  -4.480992e-06  -4.481086e-06  -4.480992e-06  
-4.736245e-06  -4.736340e-06  -4.736245e-06  -4.736245e-06  -4.736245e-06  -6.942887e-06  -4.736245e-06  -4.736245e-06  -4.736245e-06  -4.736340e-06  -4.736245e-06  
-4.988361e-06  -4.988457e-06  -4.988361e-06  -4.988361e-06  -4.988361e-06  -7.383406e-06  -4.988361e-06  -4.988361e-06  -4.988361e-06  -4.988457e-06  -4.988361e-06  
-5.236907e-06  -5.237003e-06  -5.236907e-06  -5.236907e-06  -5.236907e-06  -7.811035e-06  -5.236907e-06  -5.236907e-06  -5.236907e-06  -5.237003e-06  -5.236907e-06  
-5.481439e-06  -5.481535e-06  -5.481439e-06  -5.481439e-06  -5.481439e-06  -8.224885e-06  -5.481439e-06  -5.481439e-06  -5.481439e-06  -5.481535e-06  -5.481439e-06  
-5.721505e-06  -5.721599e-06  -5.721505e-06  -5.721505e-06  -5.721505e-06  -8.624051e-06  -5.721505e-06  -5.721505e-06  -5.721505e-06  -5.721599e-06  -5.721505e-06  
-5.956641e-06  -5.956733e-06  -5.956641e-06  -5.956641e-06  -5.956641e-06  -9.007619e-06  -5.956641e-06  -5.956641e-06  -5.956641e-06  -5.956733e-06  -5.956641e-06  
-6.186376e-06  -6.186465e-06  -6.186376e-06  -6.186376e-06  -6.186376e-06  -9.374661e-06  -6.186376e-06  -6.186376e-06  -6.186376e-06  -6.186465e-06  -6.186376e-06  
-6.410231e-06  -6.410316e-06  -6.410231e-06  -6.410231e-06  -6.410231e-06  -9.724243e-06  -6.410231e-06  -6.410231e-06  -6.410231e-06  -6.410316e-06  -6.410231e-06  
-6.627716e-06  -6.627798e-06  -6.627716e-06  -6.627716e-06  -6.627716e-06  -1.005542e-05  -6.627716e-06  -6.627716e-06  -6.627716e-06  -6.627798e-06  -6.627716e-06  
-6.838337e-06  -6.838414e-06  -6.838337e-06  -6.838337e-06  -6.838337e-06  -1.036724e-05  -6.838337e-06  -6.838337e-06  -6.838337e-06  -6.838414e-06  -6.838337e-06  
-7.041591e-06  -7.041662e-06  -7.041591e-06  -7.041591e-06  -7.041591e-06  -1.065874e-05  -7.041591e-06  -7.041591e-06  -7.041591e-06  -7.041662e-06  -7.041591e-06  
-7.236967e-06  -7.237031e-06  -7.236967e-06  -7.236967e-06  -7.236967e-06  -1.092897e-05  -7.236967e-06  -7.236967e-06  -7.236967e-06  -7.237031e-06  -7.236967e-06  
-7.423950e-06  -7.424007e-06  -7.423950e-06  -7.423950e-06  -7.423950e-06  -1.117694e-05  -7.423950e-06  -7.423950e-06  -7.423950e-06  -7.424007e-06  -7.423950e-06  
-7.602018e-06  -7.602067e-06  -7.602018e-06  -7.602018e-06  -7.602018e-06  -1.140170e-05  -7.602018e-06  -7.602018e-06  -7.602018e-06  -7.602067e-06  -7.602018e-06  
-7.770644e-06  -7.770683e-06  -7.770644e-06  -7.770644e-06  -7.770644e-06  -1.160226e-05  -7.770644e-06  -7.770644e-06  -7.770644e-06  -7.770683e-06  -7.770644e-06  
-7.929295e-06  -7.929324e-06  -7.929295e-06  -7.929295e-06  -7.929295e-06  -1.177766e-05  -7.929295e-06  -7.929295e-06  -7.929295e-06  -7.929324e-06  -7.929295e-06  
-8.077434e-06  -8.077453e-06  -8.077434e-06  -8.077434e-06  -8.077434e-06  -1.192693e-05  -8.077434e-06  -8.077434e-06  -8.077434e-06  -8.077453e-06  -8.077434e-06  
-8.214522e-06  -8.214529e-06  -8.214522e-06  -8.214522e-06  -8.214522e-06  -1.204908e-05  -8.214522e-06  -8.214522e-06  -8.214522e-06  -8.214529e-06  -8.214522e-06  
-8.340015e-06  -8.340008e-06  -8.340015e-06  -8.340015e-06  -8.340015e-06  -1.214315e-05  -8.340015e-06  -8.340015e-06  -8.340015e-06  -8.340008e-06  -8.340015e-06  
-8.453364e-06  -8.453343e-06  -8.453364e-06  -8.453364e-06  -8.453364e-06  -1.220817e-05  -8.453364e-06  -8.453364e-06  -8.453364e-06  -8.453343e-06  -8.453364e-06  
-8.554021e-06  -8.553985e-06  -8.554021e-06  -8.554021e-06  -8.554021e-06  -1.224319e-05  -8.554021e-06  -8.554021e-06  -8.554021e-06  -8.553985e-06  -8.554021e-06  
-8.641434e-06  -8.641382e-06  -8.641434e-06  -8.641434e-06  -8.641434e-06  -1.224724e-05  -8.641434e-06  -8.641434e-06  -8.641434e-06  -8.641382e-06  -8.641434e-06  
-8.715050e-06  -8.714981e-06  -8.715050e-06  -8.715050e-06  -8.715050e-06  -1.221938e-05  -8.715050e-06  -8.715050e-06  -8.715050e-06  -8.714981e-06  -8.715050e-06  
-8.774315e-06  -8.774227e-06  -8.774315e-06  -8.774315e-06  -8.774315e-06  -1.215867e-05  -8.774315e-06  -8.774315e-06  -8.774315e-06  -8.774227e-06  -8.774315e-06  
-8.818674e-06  -8.818567e-06  -8.818674e-06  -8.818674e-06  -8.818674e-06  -1.206417e-05  -8.818674e-06  -8.818674e-06  -8.818674e-06  -8.818567e-06  -8.818674e-06  
-8.847572e-06  -8.847444e-06  -8.847572e-06  -8.847572e-06  -8.847572e-06  -1.193497e-05  -8.847572e-06  -8.847572e-06  -8.847572e-06  -8.847444e-06  -8.847572e-06  
-8.860454e-06  -8.860305e-06  -8.860454e-06  -8.860454e-06  -8.860454e-06  -1.177015e-05  -8.860454e-06  -8.860454e-06  -8.860454e-06  -8.860305e-06  -8.860454e-06  
-8.856768e-06  -8.856595e-06  -8.856768e-06  -8.856768e-06  -8.856768e-06  -1.156881e-05  -8.856768e-06  -8.856768e-06  -8.856768e-06  -8.856595e-06  -8.856768e-06  
-8.835961e-06  -8.835764e-06  -8.835961e-06  -8.835961e-06  -8.835961e-06  -1.133006e-05  -8.835961e-06  -8.835961e-06  -8.835961e-06  -8.835764e-06  -8.835961e-06  
-8.797482e-06  -8.797259e-06  -8.797482e-06  -8.797482e-06  -8.797482e-06  -1.105304e-05  -8.797482e-06  -8.797482e-06  -8.797482e-06  -8.797259e-06  -8.797482e-06  
-8.740783e-06  -8.740533e-06  -8.740783e-06  -8.740783e-06  -8.740783e-06  -1.073689e-05  -8.740783e-06  -8.740783e-06  -8.740783e-06  -8.740533e-06  -8.740783e-06  
-8.665319e-06  -8.665041e-06  -8.665319e-06  -8.665319e-06  -8.665319e-06  -1.038075e-05  -8.665319e-06  -8.665319e-06  -8.665319e-06  -8.665041e-06  -8.665319e-06  
-2.464655e-08  -2.464748e-08  -2.464655e-08  -2.464655e-08  -2.464655e-08  2.269603e-06  -2.464655e-08  -2.464655e-08  -2.464655e-08  -2.464748e-08  -2.464655e-08  
-2.652768e-07  -2.652867e-07  -2.652768e-07  -2.652768e-07  -2.652768e-07  1.756459e-06  -2.652768e-07  -2.652768e-07  -2.652768e-07  -2.652867e-07  -2.652768e-07  
-5.079395e-07  -5.079579e-07  -5.079395e-07  -5.079395e-07  -5.079395e-07  1.244004e-06  -5.079395e-07  -5.079395e-07  -5.079395e-07  -5.079579e-07  -5.079395e-07  
-7.524111e-07  -7.524376e-07  -7.524111e-07  -7.524111e-07  -7.524111e-07  7.327492e-07  -7.524111e-07  -7.524111e-07  -7.524111e-07  -7.524376e-07  -7.524111e-07  
-9.984547e-07  -9.984891e-07  -9.984547e-07  -9.984547e-07  -9.984547e-07  2.232317e-07  -9.984547e-07  -9.984547e-07  -9.984547e-07  -9.984891e-07  -9.984547e-07  
-1.245821e-06  -1.245863e-06  -1.245821e-06  -1.245821e-06  -1.245821e-06  -2.839876e-07  -1.245821e-06  -1.245821e-06  -1.245821e-06  -1.245863e-06  -1.245821e-06  
-1.494247e-06  -1.494295e-06  -1.494247e-06  -1.494247e-06  -1.494247e-06  -7.883236e-07  -1.494247e-06  -1.494247e-06  -1.494247e-06  -1.494295e-06  -1.494247e-06  
-1.743456e-06  -1.743512e-06  -1.743456e-06  -1.743456e-06  -1.743456e-06  -1.289168e-06  -1.743456e-06  -1.743456e-06  -1.743456e-06  -1.743512e-06  -1.743456e-06  
-1.993162e-06  -1.993224e-06  -1.993162e-06  -1.993162e-06  -1.993162e-06  -1.785888e-06  -1.993162e-06  -1.993162e-06  -1.993162e-06  -1.993224e-06  -1.993162e-06  
-2.243064e-06  -2.243131e-06  -2.243064e-06  -2.243064e-06  -2.243064e-06  -2.277832e-06  -2.243064e-06  -2.243064e-06  -2.243064e-06  -2.243131e-06  -2.243064e-06  
-2.492847e-06  -2.492920e-06  -2.492847e-06  -2.492847e-06  -2.492847e-06  -2.764325e-06  -2.492847e-06  -2.492847e-06  -2.492847e-06  -2.492920e-06  -2.492847e-06  
-2.742188e-06  -2.742266e-06  -2.742188e-06  -2.742188e-06  -2.742188e-06  -3.244670e-06  -2.742188e-06  -2.742188e-06  -2.742188e-06  -2.742266e-06  -2.742188e-06  
-2.990750e-06  -2.990832e-06  -2.990750e-06  -2.990750e-06  -2.990750e-06  -3.718151e-06  -2.990750e-06  -2.990750e-06  -2.990750e-06  -2.990832e-06  -2.990750e-06  
-3.238184e-06  -3.238269e-06  -3.238184e-06  -3.238184e-06  -3.238184e-06  -4.184035e-06  -3.238184e-06  -3.238184e-06  -3.238184e-06  -3.238269e-06  -3.238184e-06  
-3.484130e-06  -3.484218e-06  -3.484130e-06  -3.484130e-06  -3.484130e-06  -4.641567e-06  -3.484130e-06  -3.484130e-06  -3.484130e-06  -3.484218e-06  -3.484130e-06  
-3.728217e-06  -3.728308e-06  -3.728217e-06  -3.728217e-06  -3.728217e-06  -5.089978e-06  -3.728217e-06  -3.728217e-06  -3.728217e-06  -3.728308e-06  -3.728217e-06  
-3.970064e-06  -3.970157e-06  -3.970064e-06  -3.970064e-06  -3.970064e-06  -5.528478e-06  -3.970064e-06  -3.970064e-06  -3.970064e-06  -3.970157e-06  -3.970064e-06  
-4.209280e-06  -4.209374e-06  -4.209280e-06  -4.209280e-06  -4.209280e-06  -5.956267e-06  -4.209280e-06  -4.209280e-06  -4.209280e-06  -4.209374e-06  -4.209280e-06  
-4.445461e-06  -4.445556e-06  -4.445461e-06  -4.445461e-06  -4.445461e-06  -6.372525e-06  -4.445461e-06  -4.445461e-06  -4.445461e-06  -4.445556e-06  -4.445461e-06  
