-6.313518e-06  -6.313614e-06  -6.313518e-06  -6.313518e-06  -6.313518e-06  -9.711049e-06  -6.313518e-06  -6.313518e-06  -6.313518e-06  -6.313614e-06  -6.313518e-06  
-6.618249e-06  -6.618345e-06  -6.618249e-06  -6.618249e-06  -6.618249e-06  -1.023466e-05  -6.618249e-06  -6.618249e-06  -6.618249e-06  -6.618345e-06  -6.618249e-06  
-6.918795e-06  -6.918891e-06  -6.918795e-06  -6.918795e-06  -6.918795e-06  -1.074313e-05  -6.918795e-06  -6.918795e-06  -6.918795e-06  -6.918891e-06  -6.918795e-06  
-7.214629e-06  -7.214724e-06  -7.214629e-06  -7.214629e-06  -7.214629e-06  -1.123540e-05  -7.214629e-06  -7.214629e-06  -7.214629e-06  -7.214724e-06  -7.214629e-06  
-7.505214e-06  -7.505307e-06  -7.505214e-06  -7.505214e-06  -7.505214e-06  -1.171039e-05  -7.505214e-06  -7.505214e-06  -7.505214e-06  -7.505307e-06  -7.505214e-06  
-7.790000e-06  -7.790090e-06  -7.790000e-06  -7.790000e-06  -7.790000e-06  -1.216701e-05  -7.790000e-06  -7.790000e-06  -7.790000e-06  -7.790090e-06  -7.790000e-06  
-8.068426e-06  -8.068513e-06  -8.068426e-06  -8.068426e-06  -8.068426e-06  -1.260416e-05  -8.068426e-06  -8.068426e-06  -8.068426e-06  -8.068513e-06  -8.068426e-06  
-8.339922e-06  -8.340004e-06  -8.339922e-06  -8.339922e-06  -8.339922e-06  -1.302073e-05  -8.339922e-06  -8.339922e-06  -8.339922e-06  -8.340004e-06  -8.339922e-06  
-8.603906e-06  -8.603984e-06  -8.603906e-06  -8.603906e-06  -8.603906e-06  -1.341558e-05  -8.603906e-06  -8.603906e-06  -8.603906e-06  -8.603984e-06  -8.603906e-06  
-8.859788e-06  -8.859860e-06  -8.859788e-06  -8.859788e-06  -8.859788e-06  -1.378758e-05  -8.859788e-06  -8.859788e-06  -8.859788e-06  -8.859860e-06  -8.859788e-06  
-9.106969e-06  -9.107035e-06  -9.106969e-06  -9.106969e-06  -9.106969e-06  -1.413559e-05  -9.106969e-06  -9.106969e-06  -9.106969e-06  -9.107035e-06  -9.106969e-06  
-9.344841e-06  -9.344900e-06  -9.344841e-06  -9.344841e-06  -9.344841e-06  -1.445845e-05  -9.344841e-06  -9.344841e-06  -9.344841e-06  -9.344900e-06  -9.344841e-06  
-9.572790e-06  -9.572840e-06  -9.572790e-06  -9.572790e-06  -9.572789e-06  -1.475501e-05  -9.572789e-06  -9.572790e-06  -9.572790e-06  -9.572840e-06  -9.572790e-06  
-9.790190e-06  -9.790233e-06  -9.790190e-06  -9.790190e-06  -9.790190e-06  -1.502410e-05  -9.790190e-06  -9.790190e-06  -9.790190e-06  -9.790233e-06  -9.790190e-06  
-9.996414e-06  -9.996447e-06  -9.996414e-06  -9.996414e-06  -9.996414e-06  -1.526456e-05  -9.996414e-06  -9.996414e-06  -9.996414e-06  -9.996447e-06  -9.996414e-06  
-1.019083e-05  -1.019085e-05  -1.019083e-05  -1.019083e-05  -1.019083e-05  -1.547523e-05  -1.019083e-05  -1.019083e-05  -1.019083e-05  -1.019085e-05  -1.019083e-05  
-1.037278e-05  -1.037279e-05  -1.037278e-05  -1.037278e-05  -1.037278e-05  -1.565493e-05  -1.037278e-05  -1.037278e-05  -1.037278e-05  -1.037279e-05  -1.037278e-05  
-1.054164e-05  -1.054164e-05  -1.054164e-05  -1.054164e-05  -1.054164e-05  -1.580250e-05  -1.054164e-05  -1.054164e-05  -1.054164e-05  -1.054164e-05  -1.054164e-05  
-1.069674e-05  -1.069672e-05  -1.069674e-05  -1.069674e-05  -1.069674e-05  -1.591678e-05  -1.069674e-05  -1.069674e-05  -1.069674e-05  -1.069672e-05  -1.069674e-05  
-1.083743e-05  -1.083740e-05  -1.083743e-05  -1.083743e-05  -1.083743e-05  -1.599660e-05  -1.083743e-05  -1.083743e-05  -1.083743e-05  -1.083740e-05  -1.083743e-05  
-1.096306e-05  -1.096302e-05  -1.096306e-05  -1.096306e-05  -1.096306e-05  -1.604080e-05  -1.096306e-05  -1.096306e-05  -1.096306e-05  -1.096302e-05  -1.096306e-05  
-1.107296e-05  -1.107290e-05  -1.107296e-05  -1.107296e-05  -1.107296e-05  -1.604824e-05  -1.107296e-05  -1.107296e-05  -1.107296e-05  -1.107290e-05  -1.107296e-05  
-1.116647e-05  -1.116639e-05  -1.116647e-05  -1.116647e-05  -1.116647e-05  -1.601778e-05  -1.116647e-05  -1.116647e-05  -1.116647e-05  -1.116639e-05  -1.116647e-05  
-1.124291e-05  -1.124282e-05  -1.124291e-05  -1.124291e-05  -1.124291e-05  -1.594827e-05  -1.124291e-05  -1.124291e-05  -1.124291e-05  -1.124282e-05  -1.124291e-05  
-1.130164e-05  -1.130152e-05  -1.130164e-05  -1.130164e-05  -1.130164e-05  -1.583860e-05  -1.130164e-05  -1.130164e-05  -1.130164e-05  -1.130152e-05  -1.130164e-05  
-1.134196e-05  -1.134183e-05  -1.134196e-05  -1.134196e-05  -1.134196e-05  -1.568764e-05  -1.134196e-05  -1.134196e-05  -1.134196e-05  -1.134183e-05  -1.134196e-05  
-1.136323e-05  -1.136308e-05  -1.136323e-05  -1.136323e-05  -1.136323e-05  -1.549430e-05  -1.136323e-05  -1.136323e-05  -1.136323e-05  -1.136308e-05  -1.136323e-05  
-1.136478e-05  -1.136459e-05  -1.136478e-05  -1.136478e-05  -1.136478e-05  -1.525748e-05  -1.136478e-05  -1.136478e-05  -1.136478e-05  -1.136459e-05  -1.136478e-05  
-1.134592e-05  -1.134572e-05  -1.134592e-05  -1.134592e-05  -1.134592e-05  -1.497612e-05  -1.134592e-05  -1.134592e-05  -1.134592e-05  -1.134572e-05  -1.134592e-05  
-1.130602e-05  -1.130578e-05  -1.130602e-05  -1.130602e-05  -1.130602e-05  -1.464915e-05  -1.130602e-05  -1.130602e-05  -1.130602e-05  -1.130578e-05  -1.130602e-05  
-2.909942e-08  -2.910031e-08  -2.909942e-08  -2.909942e-08  -2.909942e-08  2.487206e-06  -2.909942e-08  -2.909942e-08  -2.909942e-08  -2.910031e-08  -2.909942e-08  
-3.135064e-07  -3.135159e-07  -3.135064e-07  -3.135064e-07  -3.135064e-07  1.880760e-06  -3.135064e-07  -3.135064e-07  -3.135064e-07  -3.135159e-07  -3.135064e-07  
-6.008577e-07  -6.008754e-07  -6.008577e-07  -6.008577e-07  -6.008577e-07  1.273824e-06  -6.008577e-07  -6.008577e-07  -6.008577e-07  -6.008754e-07  -6.008577e-07  
-8.909170e-07  -8.909426e-07  -8.909170e-07  -8.909170e-07  -8.909170e-07  6.669516e-07  -8.909170e-07  -8.909170e-07  -8.909170e-07  -8.909426e-07  -8.909170e-07  
-1.183433e-06  -1.183466e-06  -1.183433e-06  -1.183433e-06  -1.183433e-06  6.072476e-08  -1.183433e-06  -1.183433e-06  -1.183433e-06  -1.183466e-06  -1.183433e-06  
-1.478139e-06  -1.478180e-06  -1.478139e-06  -1.478139e-06  -1.478139e-06  -5.442446e-07  -1.478139e-06  -1.478139e-06  -1.478139e-06  -1.478180e-06  -1.478139e-06  
-1.774754e-06  -1.774801e-06  -1.774754e-06  -1.774754e-06  -1.774754e-06  -1.147316e-06  -1.774754e-06  -1.774754e-06  -1.774754e-06  -1.774801e-06  -1.774754e-06  
-2.072980e-06  -2.073034e-06  -2.072980e-06  -2.072980e-06  -2.072980e-06  -1.747821e-06  -2.072980e-06  -2.072980e-06  -2.072980e-06  -2.073034e-06  -2.072980e-06  
-2.372507e-06  -2.372567e-06  -2.372507e-06  -2.372507e-06  -2.372507e-06  -2.345064e-06  -2.372507e-06  -2.372507e-06  -2.372507e-06  -2.372567e-06  -2.372507e-06  
-2.673006e-06  -2.673072e-06  -2.673006e-06  -2.673006e-06  -2.673006e-06  -2.938320e-06  -2.673006e-06  -2.673006e-06  -2.673006e-06  -2.673072e-06  -2.673006e-06  
-2.974137e-06  -2.974208e-06  -2.974137e-06  -2.974137e-06  -2.974137e-06  -3.526839e-06  -2.974137e-06  -2.974137e-06  -2.974137e-06  -2.974208e-06  -2.974137e-06  
-3.275543e-06  -3.275619e-06  -3.275543e-06  -3.275543e-06  -3.275543e-06  -4.109845e-06  -3.275543e-06  -3.275543e-06  -3.275543e-06  -3.275619e-06  -3.275543e-06  
-3.576854e-06  -3.576934e-06  -3.576854e-06  -3.576854e-06  -3.576854e-06  -4.686538e-06  -3.576854e-06  -3.576854e-06  -3.576854e-06  -3.576934e-06  -3.576854e-06  
-3.877685e-06  -3.877769e-06  -3.877685e-06  -3.877685e-06  -3.877685e-06  -5.256090e-06  -3.877685e-06  -3.877685e-06  -3.877685e-06  -3.877769e-06  -3.877685e-06  
-4.177636e-06  -4.177724e-06  -4.177636e-06  -4.177636e-06  -4.177636e-06  -5.817653e-06  -4.177636e-06  -4.177636e-06  -4.177636e-06  -4.177724e-06  -4.177636e-06  
-4.476296e-06  -4.476386e-06  -4.476296e-06  -4.476296e-06  -4.476296e-06  -6.370354e-06  -4.476296e-06  -4.476296e-06  -4.476296e-06  -4.476386e-06  -4.476296e-06  
-4.773237e-06  -4.773330e-06  -4.773237e-06  -4.773237e-06  -4.773237e-06  -6.913299e-06  -4.773237e-06  -4.773237e-06  -4.773237e-06  -4.773330e-06  -4.773237e-06  
-5.068021e-06  -5.068115e-06  -5.068021e-06  -5.068021e-06  -5.068021e-06  -7.445573e-06  -5.068021e-06  -5.068021e-06  -5.068021e-06  -5.068115e-06  -5.068021e-06  
-5.360195e-06  -5.360291e-06  -5.360195e-06  -5.360195e-06  -5.360195e-06  -7.966240e-06  -5.360195e-06  -5.360195e-06  -5.360195e-06  -5.360291e-06  -5.360195e-06  
-5.649296e-06  -5.649392e-06  -5.649296e-06  -5.649296e-06  -5.649296e-06  -8.474348e-06  -5.649296e-06  -5.649296e-06  -5.649296e-06  -5.649392e-06  -5.649296e-06  
-5.934845e-06  -5.934941e-06  -5.934845e-06  -5.934845e-06  -5.934845e-06  -8.968924e-06  -5.934845e-06  -5.934845e-06  -5.934845e-06  -5.934941e-06  -5.934845e-06  
-6.216354e-06  -6.216449e-06  -6.216354e-06  -6.216354e-06  -6.216354e-06  -9.448979e-06  -6.216354e-06  -6.216354e-06  -6.216354e-06  -6.216449e-06  -6.216354e-06  
-6.493323e-06  -6.493417e-06  -6.493323e-06  -6.493323e-06  -6.493323e-06  -9.913509e-06  -6.493323e-06  -6.493323e-06  -6.493323e-06  -6.493417e-06  -6.493323e-06  
-6.765242e-06  -6.765334e-06  -6.765242e-06  -6.765242e-06  -6.765242e-06  -1.036150e-05  -6.765242e-06  -6.765242e-06  -6.765242e-06  -6.765334e-06  -6.765242e-06  
-7.031589e-06  -7.031678e-06  -7.031589e-06  -7.031589e-06  -7.031589e-06  -1.079191e-05  -7.031589e-06  -7.031589e-06  -7.031589e-06  -7.031678e-06  -7.031589e-06  
-7.291832e-06  -7.291918e-06  -7.291832e-06  -7.291832e-06  -7.291832e-06  -1.120369e-05  -7.291832e-06  -7.291832e-06  -7.291832e-06  -7.291918e-06  -7.291832e-06  
-7.545430e-06  -7.545512e-06  -7.545430e-06  -7.545430e-06  -7.545430e-06  -1.159581e-05  -7.545430e-06  -7.545430e-06  -7.545430e-06  -7.545512e-06  -7.545430e-06  
-7.791834e-06  -7.791910e-06  -7.791834e-06  -7.791834e-06  -7.791834e-06  -1.196718e-05  -7.791834e-06  -7.791834e-06  -7.791834e-06  -7.791910e-06  -7.791834e-06  
-8.030483e-06  -8.030553e-06  -8.030483e-06  -8.030483e-06  -8.030483e-06  -1.231674e-05  -8.030483e-06  -8.030483e-06  -8.030483e-06  -8.030553e-06  -8.030483e-06  
-8.260810e-06  -8.260874e-06  -8.260810e-06  -8.260810e-06  -8.260810e-06  -1.264340e-05  -8.260810e-06  -8.260810e-06  -8.260810e-06  -8.260874e-06  -8.260810e-06  
-8.482241e-06  -8.482298e-06  -8.482241e-06  -8.482241e-06  -8.482241e-06  -1.294607e-05  -8.482241e-06  -8.482241e-06  -8.482241e-06  -8.482298e-06  -8.482241e-06  
-8.694194e-06  -8.694243e-06  -8.694194e-06  -8.694194e-06  -8.694194e-06  -1.322367e-05  -8.694194e-06  -8.694194e-06  -8.694194e-06  -8.694243e-06  -8.694194e-06  
-8.896080e-06  -8.896119e-06  -8.896080e-06  -8.896080e-06  -8.896080e-06  -1.347510e-05  -8.896080e-06  -8.896080e-06  -8.896080e-06  -8.896119e-06  -8.896080e-06  
-9.087303e-06  -9.087332e-06  -9.087303e-06  -9.087303e-06  -9.087303e-06  -1.369926e-05  -9.087303e-06  -9.087303e-06  -9.087303e-06  -9.087332e-06  -9.087303e-06  
-9.267264e-06  -9.267282e-06  -9.267264e-06  -9.267264e-06  -9.267264e-06  -1.389504e-05  -9.267264e-06  -9.267264e-06  -9.267264e-06  -9.267282e-06  -9.267264e-06  
-9.435355e-06  -9.435362e-06  -9.435355e-06  -9.435355e-06  -9.435355e-06  -1.406136e-05  -9.435355e-06  -9.435355e-06  -9.435355e-06  -9.435362e-06  -9.435355e-06  
-9.590969e-06  -9.590962e-06  -9.590969e-06  -9.590969e-06  -9.590969e-06  -1.419711e-05  -9.590969e-06  -9.590969e-06  -9.590969e-06  -9.590962e-06  -9.590969e-06  
-9.733489e-06  -9.733468e-06  -9.733489e-06  -9.733489e-06  -9.733489e-06  -1.430120e-05  -9.733488e-06  -9.733489e-06  -9.733489e-06  -9.733468e-06  -9.733489e-06  
-9.862298e-06  -9.862262e-06  -9.862298e-06  -9.862298e-06  -9.862298e-06  -1.437253e-05  -9.862298e-06  -9.862298e-06  -9.862298e-06  -9.862262e-06  -9.862298e-06  
-9.976775e-06  -9.976723e-06  -9.976775e-06  -9.976775e-06  -9.976775e-06  -1.441002e-05  -9.976775e-06  -9.976775e-06  -9.976775e-06  -9.976723e-06  -9.976775e-06  
-1.007630e-05  -1.007623e-05  -1.007630e-05  -1.007630e-05  -1.007630e-05  -1.441260e-05  -1.007630e-05  -1.007630e-05  -1.007630e-05  -1.007623e-05  -1.007630e-05  
-1.016024e-05  -1.016015e-05  -1.016024e-05  -1.016024e-05  -1.016024e-05  -1.437918e-05  -1.016024e-05  -1.016024e-05  -1.016024e-05  -1.016015e-05  -1.016024e-05  
-1.022798e-05  -1.022787e-05  -1.022798e-05  -1.022798e-05  -1.022798e-05  -1.430870e-05  -1.022798e-05  -1.022798e-05  -1.022798e-05  -1.022787e-05  -1.022798e-05  
-1.027888e-05  -1.027875e-05  -1.027888e-05  -1.027888e-05  -1.027888e-05  -1.420011e-05  -1.027888e-05  -1.027888e-05  -1.027888e-05  -1.027875e-05  -1.027888e-05  
-1.031232e-05  -1.031217e-05  -1.031232e-05  -1.031232e-05  -1.031232e-05  -1.405236e-05  -1.031232e-05  -1.031232e-05  -1.031232e-05  -1.031217e-05  -1.031232e-05  
-1.032768e-05  -1.032751e-05  -1.032768e-05  -1.032768e-05  -1.032768e-05  -1.386442e-05  -1.032768e-05  -1.032768e-05  -1.032768e-05  -1.032751e-05  -1.032768e-05  
-1.032432e-05  -1.032412e-05  -1.032432e-05  -1.032432e-05  -1.032432e-05  -1.363528e-05  -1.032432e-05  -1.032432e-05  -1.032432e-05  -1.032412e-05  -1.032432e-05  
-1.030162e-05  -1.030140e-05  -1.030162e-05  -1.030162e-05  -1.030162e-05  -1.336393e-05  -1.030162e-05  -1.030162e-05  -1.030162e-05  -1.030140e-05  -1.030162e-05  
-1.025896e-05  -1.025871e-05  -1.025896e-05  -1.025896e-05  -1.025896e-05  -1.304938e-05  -1.025896e-05  -1.025896e-05  -1.025896e-05  -1.025871e-05  -1.025896e-05  
-1.019572e-05  -1.019544e-05  -1.019572e-05  -1.019572e-05  -1.019572e-05  -1.269065e-05  -1.019572e-05  -1.019572e-05  -1.019572e-05  -1.019544e-05  -1.019572e-05  
-2.764492e-08  -2.764586e-08  -2.764492e-08  -2.764492e-08  -2.764492e-08  2.477790e-06  -2.764492e-08  -2.764492e-08  -2.764492e-08  -2.764586e-08  -2.764492e-08  
-2.977039e-07  -2.977137e-07  -2.977039e-07  -2.977039e-07  -2.977039e-07  1.901783e-06  -2.977039e-07  -2.977039e-07  -2.977039e-07  -2.977137e-07  -2.977039e-07  
-5.703138e-07  -5.703322e-07  -5.703138e-07  -5.703138e-07  -5.703138e-07  1.325909e-06  -5.703138e-07  -5.703138e-07  -5.703138e-07  -5.703322e-07  -5.703138e-07  
-8.452321e-07  -8.452587e-07  -8.452321e-07  -8.452321e-07  -8.452321e-07  7.507279e-07  -8.452321e-07  -8.452321e-07  -8.452321e-07  -8.452587e-07  -8.452321e-07  
-1.122202e-06  -1.122236e-06  -1.122202e-06  -1.122202e-06  -1.122202e-06  1.768276e-07  -1.122202e-06  -1.122202e-06  -1.122202e-06  -1.122236e-06  -1.122202e-06  
-1.400952e-06  -1.400994e-06  -1.400952e-06  -1.400952e-06  -1.400952e-06  -3.951773e-07  -1.400952e-06  -1.400952e-06  -1.400952e-06  -1.400994e-06  -1.400952e-06  
-1.681198e-06  -1.681247e-06  -1.681198e-06  -1.681198e-06  -1.681198e-06  -9.646462e-07  -1.681198e-06  -1.681198e-06  -1.681198e-06  -1.681247e-06  -1.681198e-06  
-1.962640e-06  -1.962696e-06  -1.962640e-06  -1.962640e-06  -1.962640e-06  -1.530912e-06  -1.962640e-06  -1.962640e-06  -1.962640e-06  -1.962696e-06  -1.962640e-06  
-2.244965e-06  -2.245026e-06  -2.244965e-06  -2.244965e-06  -2.244965e-06  -2.093283e-06  -2.244965e-06  -2.244965e-06  -2.244965e-06  -2.245026e-06  -2.244965e-06  
-2.527845e-06  -2.527912e-06  -2.527845e-06  -2.527845e-06  -2.527845e-06  -2.651042e-06  -2.527845e-06  -2.527845e-06  -2.527845e-06  -2.527912e-06  -2.527845e-06  
-2.810940e-06  -2.811013e-06  -2.810940e-06  -2.810940e-06  -2.810940e-06  -3.203448e-06  -2.810940e-06  -2.810940e-06  -2.810940e-06  -2.811013e-06  -2.810940e-06  
-3.093895e-06  -3.093973e-06  -3.093895e-06  -3.093895e-06  -3.093895e-06  -3.749736e-06  -3.093895e-06  -3.093895e-06  -3.093895e-06  -3.093973e-06  -3.093895e-06  
-3.376343e-06  -3.376425e-06  -3.376343e-06  -3.376343e-06  -3.376343e-06  -4.289119e-06  -3.376343e-06  -3.376343e-06  -3.376343e-06  -3.376425e-06  -3.376343e-06  
-3.657903e-06  -3.657988e-06  -3.657903e-06  -3.657903e-06  -3.657903e-06  -4.820787e-06  -3.657903e-06  -3.657903e-06  -3.657903e-06  -3.657988e-06  -3.657903e-06  
-3.938181e-06  -3.938269e-06  -3.938181e-06  -3.938181e-06  -3.938181e-06  -5.343909e-06  -3.938181e-06  -3.938181e-06  -3.938181e-06  -3.938269e-06  -3.938181e-06  
-4.216770e-06  -4.216861e-06  -4.216770e-06  -4.216770e-06  -4.216770e-06  -5.857636e-06  -4.216770e-06  -4.216770e-06  -4.216770e-06  -4.216861e-06  -4.216770e-06  
-4.493253e-06  -4.493346e-06  -4.493253e-06  -4.493253e-06  -4.493253e-06  -6.361096e-06  -4.493253e-06  -4.493253e-06  -4.493253e-06  -4.493346e-06  -4.493253e-06  
-4.767198e-06  -4.767293e-06  -4.767198e-06  -4.767198e-06  -4.767198e-06  -6.853401e-06  -4.767198e-06  -4.767198e-06  -4.767198e-06  -4.767293e-06  -4.767198e-06  
-5.038164e-06  -5.038259e-06  -5.038164e-06  -5.038164e-06  -5.038164e-06  -7.333644e-06  -5.038164e-06  -5.038164e-06  -5.038164e-06  -5.038259e-06  -5.038164e-06  
