-1.163109e-08  -9.375340e-09  -9.375340e-09  -9.375340e-09  -9.375340e-09  -1.820876e-08  -9.375340e-09  -9.375340e-09  -9.375340e-09  -9.375340e-09  -1.163109e-08  
-1.209425e-08  -9.841565e-09  -9.841565e-09  -9.841565e-09  -9.841565e-09  -1.904566e-08  -9.841565e-09  -9.841565e-09  -9.841565e-09  -9.841565e-09  -1.209425e-08  
-1.255477e-08  -1.030516e-08  -1.030516e-08  -1.030516e-08  -1.030516e-08  -1.987048e-08  -1.030516e-08  -1.030516e-08  -1.030516e-08  -1.030516e-08  -1.255477e-08  
-1.301226e-08  -1.076573e-08  -1.076573e-08  -1.076573e-08  -1.076573e-08  -2.068240e-08  -1.076573e-08  -1.076573e-08  -1.076573e-08  -1.076573e-08  -1.301226e-08  
-1.346635e-08  -1.122289e-08  -1.122289e-08  -1.122289e-08  -1.122289e-08  -2.148060e-08  -1.122289e-08  -1.122289e-08  -1.122289e-08  -1.122289e-08  -1.346635e-08  
-1.391661e-08  -1.167623e-08  -1.167623e-08  -1.167623e-08  -1.167623e-08  -2.226425e-08  -1.167623e-08  -1.167623e-08  -1.167623e-08  -1.167623e-08  -1.391661e-08  
-1.436266e-08  -1.212536e-08  -1.212536e-08  -1.212536e-08  -1.212536e-08  -2.303250e-08  -1.212536e-08  -1.212536e-08  -1.212536e-08  -1.212536e-08  -1.436266e-08  
-1.480407e-08  -1.256986e-08  -1.256986e-08  -1.256986e-08  -1.256986e-08  -2.378451e-08  -1.256986e-08  -1.256986e-08  -1.256986e-08  -1.256986e-08  -1.480407e-08  
-1.524044e-08  -1.300931e-08  -1.300931e-08  -1.300931e-08  -1.300931e-08  -2.451942e-08  -1.300931e-08  -1.300931e-08  -1.300931e-08  -1.300931e-08  -1.524044e-08  
-1.567132e-08  -1.344329e-08  -1.344329e-08  -1.344329e-08  -1.344329e-08  -2.523636e-08  -1.344329e-08  -1.344329e-08  -1.344329e-08  -1.344329e-08  -1.567132e-08  
-1.609631e-08  -1.387136e-08  -1.387136e-08  -1.387136e-08  -1.387136e-08  -2.593446e-08  -1.387136e-08  -1.387136e-08  -1.387136e-08  -1.387136e-08  -1.609631e-08  
-1.651495e-08  -1.429310e-08  -1.429310e-08  -1.429310e-08  -1.429310e-08  -2.661285e-08  -1.429310e-08  -1.429310e-08  -1.429310e-08  -1.429310e-08  -1.651495e-08  
-1.692681e-08  -1.470807e-08  -1.470807e-08  -1.470807e-08  -1.470807e-08  -2.727064e-08  -1.470807e-08  -1.470807e-08  -1.470807e-08  -1.470807e-08  -1.692681e-08  
-1.733146e-08  -1.511581e-08  -1.511581e-08  -1.511581e-08  -1.511581e-08  -2.790694e-08  -1.511581e-08  -1.511581e-08  -1.511581e-08  -1.511581e-08  -1.733146e-08  
-1.772842e-08  -1.551588e-08  -1.551588e-08  -1.551588e-08  -1.551588e-08  -2.852087e-08  -1.551588e-08  -1.551588e-08  -1.551588e-08  -1.551588e-08  -1.772842e-08  
-1.811726e-08  -1.590783e-08  -1.590783e-08  -1.590783e-08  -1.590783e-08  -2.911152e-08  -1.590783e-08  -1.590783e-08  -1.590783e-08  -1.590783e-08  -1.811726e-08  
-1.849751e-08  -1.629119e-08  -1.629119e-08  -1.629119e-08  -1.629119e-08  -2.967799e-08  -1.629119e-08  -1.629119e-08  -1.629119e-08  -1.629119e-08  -1.849751e-08  
-1.886871e-08  -1.666550e-08  -1.666550e-08  -1.666550e-08  -1.666550e-08  -3.021938e-08  -1.666550e-08  -1.666550e-08  -1.666550e-08  -1.666550e-08  -1.886871e-08  
-1.923039e-08  -1.703030e-08  -1.703030e-08  -1.703030e-08  -1.703030e-08  -3.073477e-08  -1.703030e-08  -1.703030e-08  -1.703030e-08  -1.703030e-08  -1.923039e-08  
-1.958208e-08  -1.738511e-08  -1.738511e-08  -1.738511e-08  -1.738511e-08  -3.122327e-08  -1.738511e-08  -1.738511e-08  -1.738511e-08  -1.738511e-08  -1.958208e-08  
-1.992331e-08  -1.772946e-08  -1.772946e-08  -1.772946e-08  -1.772946e-08  -3.168397e-08  -1.772946e-08  -1.772946e-08  -1.772946e-08  -1.772946e-08  -1.992331e-08  
-2.025359e-08  -1.806287e-08  -1.806287e-08  -1.806287e-08  -1.806287e-08  -3.211594e-08  -1.806287e-08  -1.806287e-08  -1.806287e-08  -1.806287e-08  -2.025359e-08  
-2.057245e-08  -1.838485e-08  -1.838485e-08  -1.838485e-08  -1.838485e-08  -3.251827e-08  -1.838485e-08  -1.838485e-08  -1.838485e-08  -1.838485e-08  -2.057245e-08  
-2.087941e-08  -1.869493e-08  -1.869493e-08  -1.869493e-08  -1.869493e-08  -3.289006e-08  -1.869493e-08  -1.869493e-08  -1.869493e-08  -1.869493e-08  -2.087941e-08  
-2.117396e-08  -1.899262e-08  -1.899262e-08  -1.899262e-08  -1.899262e-08  -3.323038e-08  -1.899262e-08  -1.899262e-08  -1.899262e-08  -1.899262e-08  -2.117396e-08  
-2.145564e-08  -1.927743e-08  -1.927743e-08  -1.927743e-08  -1.927743e-08  -3.353834e-08  -1.927743e-08  -1.927743e-08  -1.927743e-08  -1.927743e-08  -2.145564e-08  
-2.172393e-08  -1.954886e-08  -1.954886e-08  -1.954886e-08  -1.954886e-08  -3.381300e-08  -1.954886e-08  -1.954886e-08  -1.954886e-08  -1.954886e-08  -2.172393e-08  
-2.197836e-08  -1.980642e-08  -1.980642e-08  -1.980642e-08  -1.980642e-08  -3.405348e-08  -1.980642e-08  -1.980642e-08  -1.980642e-08  -1.980642e-08  -2.197836e-08  
-2.221841e-08  -2.004962e-08  -2.004962e-08  -2.004962e-08  -2.004962e-08  -3.425886e-08  -2.004962e-08  -2.004962e-08  -2.004962e-08  -2.004962e-08  -2.221841e-08  
-2.244360e-08  -2.027796e-08  -2.027796e-08  -2.027796e-08  -2.027796e-08  -3.442823e-08  -2.027796e-08  -2.027796e-08  -2.027796e-08  -2.027796e-08  -2.244360e-08  
-2.303793e-09  -2.606474e-11  -2.606474e-11  -2.606474e-11  -2.606474e-11  -2.154450e-11  -2.606474e-11  -2.606474e-11  -2.606474e-11  -2.606474e-11  -2.303793e-09  
-2.730924e-09  -4.561960e-10  -4.561960e-10  -4.561960e-10  -4.561960e-10  -9.068130e-10  -4.561960e-10  -4.561960e-10  -4.561960e-10  -4.561960e-10  -2.730924e-09  
-3.161034e-09  -8.893089e-10  -8.893089e-10  -8.893089e-10  -8.893089e-10  -1.792741e-09  -8.893089e-10  -8.893089e-10  -8.893089e-10  -8.893089e-10  -3.161034e-09  
-3.593893e-09  -1.325174e-09  -1.325174e-09  -1.325174e-09  -1.325174e-09  -2.678790e-09  -1.325174e-09  -1.325174e-09  -1.325174e-09  -1.325174e-09  -3.593893e-09  
-4.029264e-09  -1.763555e-09  -1.763555e-09  -1.763555e-09  -1.763555e-09  -3.564405e-09  -1.763555e-09  -1.763555e-09  -1.763555e-09  -1.763555e-09  -4.029264e-09  
-4.466901e-09  -2.204206e-09  -2.204206e-09  -2.204206e-09  -2.204206e-09  -4.449013e-09  -2.204206e-09  -2.204206e-09  -2.204206e-09  -2.204206e-09  -4.466901e-09  
-4.906550e-09  -2.646871e-09  -2.646871e-09  -2.646871e-09  -2.646871e-09  -5.332031e-09  -2.646871e-09  -2.646871e-09  -2.646871e-09  -2.646871e-09  -4.906550e-09  
-5.347949e-09  -3.091290e-09  -3.091290e-09  -3.091290e-09  -3.091290e-09  -6.212856e-09  -3.091290e-09  -3.091290e-09  -3.091290e-09  -3.091290e-09  -5.347949e-09  
-5.790828e-09  -3.537192e-09  -3.537192e-09  -3.537192e-09  -3.537192e-09  -7.090874e-09  -3.537192e-09  -3.537192e-09  -3.537192e-09  -3.537192e-09  -5.790828e-09  
-6.234908e-09  -3.984299e-09  -3.984299e-09  -3.984299e-09  -3.984299e-09  -7.965455e-09  -3.984299e-09  -3.984299e-09  -3.984299e-09  -3.984299e-09  -6.234908e-09  
-6.679903e-09  -4.432324e-09  -4.432324e-09  -4.432324e-09  -4.432324e-09  -8.835957e-09  -4.432324e-09  -4.432324e-09  -4.432324e-09  -4.432324e-09  -6.679903e-09  
-7.125520e-09  -4.880973e-09  -4.880973e-09  -4.880973e-09  -4.880973e-09  -9.701722e-09  -4.880973e-09  -4.880973e-09  -4.880973e-09  -4.880973e-09  -7.125520e-09  
-7.571456e-09  -5.329945e-09  -5.329945e-09  -5.329945e-09  -5.329945e-09  -1.056208e-08  -5.329945e-09  -5.329945e-09  -5.329945e-09  -5.329945e-09  -7.571456e-09  
-8.017402e-09  -5.778930e-09  -5.778930e-09  -5.778930e-09  -5.778930e-09  -1.141635e-08  -5.778930e-09  -5.778930e-09  -5.778930e-09  -5.778930e-09  -8.017402e-09  
-8.463042e-09  -6.227612e-09  -6.227612e-09  -6.227612e-09  -6.227612e-09  -1.226383e-08  -6.227612e-09  -6.227612e-09  -6.227612e-09  -6.227612e-09  -8.463042e-09  
-8.908050e-09  -6.675666e-09  -6.675666e-09  -6.675666e-09  -6.675666e-09  -1.310382e-08  -6.675666e-09  -6.675666e-09  -6.675666e-09  -6.675666e-09  -8.908050e-09  
-9.352097e-09  -7.122762e-09  -7.122762e-09  -7.122762e-09  -7.122762e-09  -1.393560e-08  -7.122762e-09  -7.122762e-09  -7.122762e-09  -7.122762e-09  -9.352097e-09  
-9.794844e-09  -7.568560e-09  -7.568560e-09  -7.568560e-09  -7.568560e-09  -1.475844e-08  -7.568560e-09  -7.568560e-09  -7.568560e-09  -7.568560e-09  -9.794844e-09  
-1.023595e-08  -8.012716e-09  -8.012716e-09  -8.012716e-09  -8.012716e-09  -1.557160e-08  -8.012716e-09  -8.012716e-09  -8.012716e-09  -8.012716e-09  -1.023595e-08  
-1.067505e-08  -8.454877e-09  -8.454877e-09  -8.454877e-09  -8.454877e-09  -1.637433e-08  -8.454877e-09  -8.454877e-09  -8.454877e-09  -8.454877e-09  -1.067505e-08  
-1.111180e-08  -8.894685e-09  -8.894685e-09  -8.894685e-09  -8.894685e-09  -1.716586e-08  -8.894685e-09  -8.894685e-09  -8.894685e-09  -8.894685e-09  -1.111180e-08  
-1.154582e-08  -9.331775e-09  -9.331775e-09  -9.331775e-09  -9.331775e-09  -1.794542e-08  -9.331775e-09  -9.331775e-09  -9.331775e-09  -9.331775e-09  -1.154582e-08  
-1.197675e-08  -9.765774e-09  -9.765774e-09  -9.765774e-09  -9.765774e-09  -1.871224e-08  -9.765774e-09  -9.765774e-09  -9.765774e-09  -9.765774e-09  -1.197675e-08  
-1.240422e-08  -1.019631e-08  -1.019631e-08  -1.019631e-08  -1.019631e-08  -1.946553e-08  -1.019631e-08  -1.019631e-08  -1.019631e-08  -1.019631e-08  -1.240422e-08  
-1.282782e-08  -1.062299e-08  -1.062299e-08  -1.062299e-08  -1.062299e-08  -2.020448e-08  -1.062299e-08  -1.062299e-08  -1.062299e-08  -1.062299e-08  -1.282782e-08  
-1.324719e-08  -1.104543e-08  -1.104543e-08  -1.104543e-08  -1.104543e-08  -2.092830e-08  -1.104543e-08  -1.104543e-08  -1.104543e-08  -1.104543e-08  -1.324719e-08  
-1.366191e-08  -1.146323e-08  -1.146323e-08  -1.146323e-08  -1.146323e-08  -2.163618e-08  -1.146323e-08  -1.146323e-08  -1.146323e-08  -1.146323e-08  -1.366191e-08  
-1.407160e-08  -1.187600e-08  -1.187600e-08  -1.187600e-08  -1.187600e-08  -2.232729e-08  -1.187600e-08  -1.187600e-08  -1.187600e-08  -1.187600e-08  -1.407160e-08  
-1.447584e-08  -1.228332e-08  -1.228332e-08  -1.228332e-08  -1.228332e-08  -2.300080e-08  -1.228332e-08  -1.228332e-08  -1.228332e-08  -1.228332e-08  -1.447584e-08  
-1.487423e-08  -1.268479e-08  -1.268479e-08  -1.268479e-08  -1.268479e-08  -2.365590e-08  -1.268479e-08  -1.268479e-08  -1.268479e-08  -1.268479e-08  -1.487423e-08  
-1.526634e-08  -1.308000e-08  -1.308000e-08  -1.308000e-08  -1.308000e-08  -2.429174e-08  -1.308000e-08  -1.308000e-08  -1.308000e-08  -1.308000e-08  -1.526634e-08  
-1.565176e-08  -1.346851e-08  -1.346851e-08  -1.346851e-08  -1.346851e-08  -2.490747e-08  -1.346851e-08  -1.346851e-08  -1.346851e-08  -1.346851e-08  -1.565176e-08  
-1.603006e-08  -1.384991e-08  -1.384991e-08  -1.384991e-08  -1.384991e-08  -2.550227e-08  -1.384991e-08  -1.384991e-08  -1.384991e-08  -1.384991e-08  -1.603006e-08  
-1.640081e-08  -1.422376e-08  -1.422376e-08  -1.422376e-08  -1.422376e-08  -2.607527e-08  -1.422376e-08  -1.422376e-08  -1.422376e-08  -1.422376e-08  -1.640081e-08  
-1.676358e-08  -1.458963e-08  -1.458963e-08  -1.458963e-08  -1.458963e-08  -2.662562e-08  -1.458963e-08  -1.458963e-08  -1.458963e-08  -1.458963e-08  -1.676358e-08  
-1.711794e-08  -1.494708e-08  -1.494708e-08  -1.494708e-08  -1.494708e-08  -2.715247e-08  -1.494708e-08  -1.494708e-08  -1.494708e-08  -1.494708e-08  -1.711794e-08  
-1.746343e-08  -1.529568e-08  -1.529568e-08  -1.529568e-08  -1.529568e-08  -2.765496e-08  -1.529568e-08  -1.529568e-08  -1.529568e-08  -1.529568e-08  -1.746343e-08  
-1.779961e-08  -1.563498e-08  -1.563498e-08  -1.563498e-08  -1.563498e-08  -2.813222e-08  -1.563498e-08  -1.563498e-08  -1.563498e-08  -1.563498e-08  -1.779961e-08  
-1.812604e-08  -1.596452e-08  -1.596452e-08  -1.596452e-08  -1.596452e-08  -2.858340e-08  -1.596452e-08  -1.596452e-08  -1.596452e-08  -1.596452e-08  -1.812604e-08  
-1.844226e-08  -1.628385e-08  -1.628385e-08  -1.628385e-08  -1.628385e-08  -2.900763e-08  -1.628385e-08  -1.628385e-08  -1.628385e-08  -1.628385e-08  -1.844226e-08  
-1.874782e-08  -1.659253e-08  -1.659253e-08  -1.659253e-08  -1.659253e-08  -2.940405e-08  -1.659253e-08  -1.659253e-08  -1.659253e-08  -1.659253e-08  -1.874782e-08  
-1.904227e-08  -1.689009e-08  -1.689009e-08  -1.689009e-08  -1.689009e-08  -2.977180e-08  -1.689009e-08  -1.689009e-08  -1.689009e-08  -1.689009e-08  -1.904227e-08  
-1.932513e-08  -1.717608e-08  -1.717608e-08  -1.717608e-08  -1.717608e-08  -3.011000e-08  -1.717608e-08  -1.717608e-08  -1.717608e-08  -1.717608e-08  -1.932513e-08  
-1.959595e-08  -1.745003e-08  -1.745003e-08  -1.745003e-08  -1.745003e-08  -3.041780e-08  -1.745003e-08  -1.745003e-08  -1.745003e-08  -1.745003e-08  -1.959595e-08  
-1.985427e-08  -1.771147e-08  -1.771147e-08  -1.771147e-08  -1.771147e-08  -3.069434e-08  -1.771147e-08  -1.771147e-08  -1.771147e-08  -1.771147e-08  -1.985427e-08  
-2.009961e-08  -1.795994e-08  -1.795994e-08  -1.795994e-08  -1.795994e-08  -3.093875e-08  -1.795994e-08  -1.795994e-08  -1.795994e-08  -1.795994e-08  -2.009961e-08  
-2.033151e-08  -1.819498e-08  -1.819498e-08  -1.819498e-08  -1.819498e-08  -3.115018e-08  -1.819498e-08  -1.819498e-08  -1.819498e-08  -1.819498e-08  -2.033151e-08  
-2.054950e-08  -1.841610e-08  -1.841610e-08  -1.841610e-08  -1.841610e-08  -3.132778e-08  -1.841610e-08  -1.841610e-08  -1.841610e-08  -1.841610e-08  -2.054950e-08  
-2.075311e-08  -1.862284e-08  -1.862284e-08  -1.862284e-08  -1.862284e-08  -3.147068e-08  -1.862284e-08  -1.862284e-08  -1.862284e-08  -1.862284e-08  -2.075311e-08  
-2.094186e-08  -1.881473e-08  -1.881473e-08  -1.881473e-08  -1.881473e-08  -3.157805e-08  -1.881473e-08  -1.881473e-08  -1.881473e-08  -1.881473e-08  -2.094186e-08  
-2.263960e-09  -2.493544e-11  -2.493544e-11  -2.493544e-11  -2.493544e-11  3.989883e-11  -2.493544e-11  -2.493544e-11  -2.493544e-11  -2.493544e-11  -2.263960e-09  
-2.672276e-09  -4.362479e-10  -4.362479e-10  -4.362479e-10  -4.362479e-10  -8.052920e-10  -4.362479e-10  -4.362479e-10  -4.362479e-10  -4.362479e-10  -2.672276e-09  
-3.083099e-09  -8.500707e-10  -8.500707e-10  -8.500707e-10  -8.500707e-10  -1.650313e-09  -8.500707e-10  -8.500707e-10  -8.500707e-10  -8.500707e-10  -3.083099e-09  
-3.496197e-09  -1.266171e-09  -1.266171e-09  -1.266171e-09  -1.266171e-09  -2.494625e-09  -1.266171e-09  -1.266171e-09  -1.266171e-09  -1.266171e-09  -3.496197e-09  
-3.911329e-09  -1.684310e-09  -1.684310e-09  -1.684310e-09  -1.684310e-09  -3.337670e-09  -1.684310e-09  -1.684310e-09  -1.684310e-09  -1.684310e-09  -3.911329e-09  
-4.328248e-09  -2.104238e-09  -2.104238e-09  -2.104238e-09  -2.104238e-09  -4.178882e-09  -2.104238e-09  -2.104238e-09  -2.104238e-09  -2.104238e-09  -4.328248e-09  
-4.746698e-09  -2.525701e-09  -2.525701e-09  -2.525701e-09  -2.525701e-09  -5.017676e-09  -2.525701e-09  -2.525701e-09  -2.525701e-09  -2.525701e-09  -4.746698e-09  
-5.166415e-09  -2.948434e-09  -2.948434e-09  -2.948434e-09  -2.948434e-09  -5.853456e-09  -2.948434e-09  -2.948434e-09  -2.948434e-09  -2.948434e-09  -5.166415e-09  
-5.587129e-09  -3.372168e-09  -3.372168e-09  -3.372168e-09  -3.372168e-09  -6.685612e-09  -3.372168e-09  -3.372168e-09  -3.372168e-09  -3.372168e-09  -5.587129e-09  
-6.008563e-09  -3.796624e-09  -3.796624e-09  -3.796624e-09  -3.796624e-09  -7.513522e-09  -3.796624e-09  -3.796624e-09  -3.796624e-09  -3.796624e-09  -6.008563e-09  
-6.430430e-09  -4.221517e-09  -4.221517e-09  -4.221517e-09  -4.221517e-09  -8.336552e-09  -4.221517e-09  -4.221517e-09  -4.221517e-09  -4.221517e-09  -6.430430e-09  
-6.852438e-09  -4.646554e-09  -4.646554e-09  -4.646554e-09  -4.646554e-09  -9.154053e-09  -4.646554e-09  -4.646554e-09  -4.646554e-09  -4.646554e-09  -6.852438e-09  
-7.274288e-09  -5.071436e-09  -5.071436e-09  -5.071436e-09  -5.071436e-09  -9.965368e-09  -5.071436e-09  -5.071436e-09  -5.071436e-09  -5.071436e-09  -7.274288e-09  
-7.695672e-09  -5.495856e-09  -5.495856e-09  -5.495856e-09  -5.495856e-09  -1.076983e-08  -5.495856e-09  -5.495856e-09  -5.495856e-09  -5.495856e-09  -7.695672e-09  
-8.116279e-09  -5.919501e-09  -5.919501e-09  -5.919501e-09  -5.919501e-09  -1.156675e-08  -5.919501e-09  -5.919501e-09  -5.919501e-09  -5.919501e-09  -8.116279e-09  
-8.535786e-09  -6.342050e-09  -6.342050e-09  -6.342050e-09  -6.342050e-09  -1.235543e-08  -6.342050e-09  -6.342050e-09  -6.342050e-09  -6.342050e-09  -8.535786e-09  
-8.953869e-09  -6.763178e-09  -6.763178e-09  -6.763178e-09  -6.763178e-09  -1.313519e-08  -6.763178e-09  -6.763178e-09  -6.763178e-09  -6.763178e-09  -8.953869e-09  
-9.370194e-09  -7.182550e-09  -7.182550e-09  -7.182550e-09  -7.182550e-09  -1.390530e-08  -7.182550e-09  -7.182550e-09  -7.182550e-09  -7.182550e-09  -9.370194e-09  
-9.784422e-09  -7.599828e-09  -7.599828e-09  -7.599828e-09  -7.599828e-09  -1.466505e-08  -7.599828e-09  -7.599828e-09  -7.599828e-09  -7.599828e-09  -9.784422e-09  
