-2.335117e-09  -2.335595e-09  -2.335117e-09  -2.335117e-09  -2.335117e-09  -4.834946e-09  -2.335117e-09  -2.335117e-09  -2.335117e-09  -2.335595e-09  -2.335117e-09  
-2.564926e-09  -2.565391e-09  -2.564926e-09  -2.564926e-09  -2.564926e-09  -5.294889e-09  -2.564926e-09  -2.564926e-09  -2.564926e-09  -2.565391e-09  -2.564926e-09  
-2.806187e-09  -2.806634e-09  -2.806187e-09  -2.806187e-09  -2.806187e-09  -5.775618e-09  -2.806187e-09  -2.806187e-09  -2.806187e-09  -2.806634e-09  -2.806187e-09  
-3.058877e-09  -3.059302e-09  -3.058877e-09  -3.058877e-09  -3.058877e-09  -6.276866e-09  -3.058877e-09  -3.058877e-09  -3.058877e-09  -3.059302e-09  -3.058877e-09  
-3.322949e-09  -3.323347e-09  -3.322949e-09  -3.322949e-09  -3.322949e-09  -6.798311e-09  -3.322949e-09  -3.322949e-09  -3.322949e-09  -3.323347e-09  -3.322949e-09  
-3.598330e-09  -3.598696e-09  -3.598330e-09  -3.598330e-09  -3.598330e-09  -7.339576e-09  -3.598330e-09  -3.598330e-09  -3.598330e-09  -3.598696e-09  -3.598330e-09  
-3.884922e-09  -3.885251e-09  -3.884922e-09  -3.884922e-09  -3.884922e-09  -7.900228e-09  -3.884922e-09  -3.884922e-09  -3.884922e-09  -3.885251e-09  -3.884922e-09  
-4.182600e-09  -4.182887e-09  -4.182600e-09  -4.182600e-09  -4.182600e-09  -8.479775e-09  -4.182600e-09  -4.182600e-09  -4.182600e-09  -4.182887e-09  -4.182600e-09  
-4.491211e-09  -4.491450e-09  -4.491211e-09  -4.491211e-09  -4.491211e-09  -9.077670e-09  -4.491211e-09  -4.491211e-09  -4.491211e-09  -4.491450e-09  -4.491211e-09  
-4.810575e-09  -4.810761e-09  -4.810575e-09  -4.810575e-09  -4.810575e-09  -9.693304e-09  -4.810575e-09  -4.810575e-09  -4.810575e-09  -4.810761e-09  -4.810575e-09  
-5.140483e-09  -5.140610e-09  -5.140483e-09  -5.140483e-09  -5.140483e-09  -1.032601e-08  -5.140483e-09  -5.140483e-09  -5.140483e-09  -5.140610e-09  -5.140483e-09  
-5.480697e-09  -5.480759e-09  -5.480697e-09  -5.480697e-09  -5.480697e-09  -1.097505e-08  -5.480697e-09  -5.480697e-09  -5.480697e-09  -5.480759e-09  -5.480697e-09  
-5.830949e-09  -5.830941e-09  -5.830949e-09  -5.830949e-09  -5.830949e-09  -1.163965e-08  -5.830949e-09  -5.830949e-09  -5.830949e-09  -5.830941e-09  -5.830949e-09  
-6.190942e-09  -6.190856e-09  -6.190942e-09  -6.190942e-09  -6.190942e-09  -1.231895e-08  -6.190942e-09  -6.190942e-09  -6.190942e-09  -6.190856e-09  -6.190942e-09  
-6.560346e-09  -6.560177e-09  -6.560346e-09  -6.560346e-09  -6.560346e-09  -1.301204e-08  -6.560346e-09  -6.560346e-09  -6.560346e-09  -6.560177e-09  -6.560346e-09  
-6.938803e-09  -6.938545e-09  -6.938803e-09  -6.938803e-09  -6.938803e-09  -1.371793e-08  -6.938803e-09  -6.938803e-09  -6.938803e-09  -6.938545e-09  -6.938803e-09  
-7.325923e-09  -7.325567e-09  -7.325923e-09  -7.325923e-09  -7.325923e-09  -1.443560e-08  -7.325923e-09  -7.325923e-09  -7.325923e-09  -7.325567e-09  -7.325923e-09  
-7.721282e-09  -7.720822e-09  -7.721282e-09  -7.721282e-09  -7.721282e-09  -1.516395e-08  -7.721282e-09  -7.721282e-09  -7.721282e-09  -7.720822e-09  -7.721282e-09  
-8.124426e-09  -8.123856e-09  -8.124426e-09  -8.124426e-09  -8.124426e-09  -1.590180e-08  -8.124426e-09  -8.124426e-09  -8.124426e-09  -8.123856e-09  -8.124426e-09  
-8.534870e-09  -8.534182e-09  -8.534870e-09  -8.534870e-09  -8.534870e-09  -1.664794e-08  -8.534870e-09  -8.534870e-09  -8.534870e-09  -8.534182e-09  -8.534870e-09  
-8.952095e-09  -8.951281e-09  -8.952095e-09  -8.952095e-09  -8.952095e-09  -1.740108e-08  -8.952095e-09  -8.952095e-09  -8.952095e-09  -8.951281e-09  -8.952095e-09  
-9.375549e-09  -9.374603e-09  -9.375549e-09  -9.375549e-09  -9.375549e-09  -1.815986e-08  -9.375549e-09  -9.375549e-09  -9.375549e-09  -9.374603e-09  -9.375549e-09  
-9.804650e-09  -9.803563e-09  -9.804650e-09  -9.804650e-09  -9.804650e-09  -1.892289e-08  -9.804650e-09  -9.804650e-09  -9.804650e-09  -9.803563e-09  -9.804650e-09  
-1.023878e-08  -1.023755e-08  -1.023878e-08  -1.023878e-08  -1.023878e-08  -1.968869e-08  -1.023878e-08  -1.023878e-08  -1.023878e-08  -1.023755e-08  -1.023878e-08  
-1.067729e-08  -1.067590e-08  -1.067729e-08  -1.067729e-08  -1.067729e-08  -2.045573e-08  -1.067729e-08  -1.067729e-08  -1.067729e-08  -1.067590e-08  -1.067729e-08  
-1.111951e-08  -1.111795e-08  -1.111951e-08  -1.111951e-08  -1.111951e-08  -2.122242e-08  -1.111951e-08  -1.111951e-08  -1.111951e-08  -1.111795e-08  -1.111951e-08  
-1.156471e-08  -1.156297e-08  -1.156471e-08  -1.156471e-08  -1.156471e-08  -2.198711e-08  -1.156471e-08  -1.156471e-08  -1.156471e-08  -1.156297e-08  -1.156471e-08  
-1.201215e-08  -1.201023e-08  -1.201215e-08  -1.201215e-08  -1.201215e-08  -2.274810e-08  -1.201215e-08  -1.201215e-08  -1.201215e-08  -1.201023e-08  -1.201215e-08  
-1.246105e-08  -1.245894e-08  -1.246105e-08  -1.246105e-08  -1.246105e-08  -2.350363e-08  -1.246105e-08  -1.246105e-08  -1.246105e-08  -1.245894e-08  -1.246105e-08  
-1.291060e-08  -1.290830e-08  -1.291060e-08  -1.291060e-08  -1.291060e-08  -2.425187e-08  -1.291060e-08  -1.291060e-08  -1.291060e-08  -1.290830e-08  -1.291060e-08  
-2.100556e-12  -2.079572e-12  -2.100556e-12  -2.100556e-12  -2.100556e-12  -4.731689e-12  -2.100556e-12  -2.100556e-12  -2.100556e-12  -2.079572e-12  -2.100556e-12  
-2.725703e-11  -2.728877e-11  -2.725703e-11  -2.725703e-11  -2.725703e-11  -6.078813e-11  -2.725703e-11  -2.725703e-11  -2.725703e-11  -2.728877e-11  -2.725703e-11  
-6.051704e-11  -6.059912e-11  -6.051704e-11  -6.051704e-11  -6.051704e-11  -1.339749e-10  -6.051704e-11  -6.051704e-11  -6.051704e-11  -6.059912e-11  -6.051704e-11  
-1.021230e-10  -1.022530e-10  -1.021230e-10  -1.021230e-10  -1.021230e-10  -2.246846e-10  -1.021230e-10  -1.021230e-10  -1.021230e-10  -1.022530e-10  -1.021230e-10  
-1.523131e-10  -1.524883e-10  -1.523131e-10  -1.523131e-10  -1.523131e-10  -3.332947e-10  -1.523131e-10  -1.523131e-10  -1.523131e-10  -1.524883e-10  -1.523131e-10  
-2.113199e-10  -2.115377e-10  -2.113199e-10  -2.113199e-10  -2.113199e-10  -4.601659e-10  -2.113199e-10  -2.113199e-10  -2.113199e-10  -2.115377e-10  -2.113199e-10  
-2.793695e-10  -2.796269e-10  -2.793695e-10  -2.793695e-10  -2.793695e-10  -6.056391e-10  -2.793695e-10  -2.793695e-10  -2.793695e-10  -2.796269e-10  -2.793695e-10  
-3.566801e-10  -3.569743e-10  -3.566801e-10  -3.566801e-10  -3.566801e-10  -7.700333e-10  -3.566801e-10  -3.566801e-10  -3.566801e-10  -3.569743e-10  -3.566801e-10  
-4.434612e-10  -4.437891e-10  -4.434612e-10  -4.434612e-10  -4.434612e-10  -9.536434e-10  -4.434612e-10  -4.434612e-10  -4.434612e-10  -4.437891e-10  -4.434612e-10  
-5.399126e-10  -5.402710e-10  -5.399126e-10  -5.399126e-10  -5.399126e-10  -1.156738e-09  -5.399126e-10  -5.399126e-10  -5.399126e-10  -5.402710e-10  -5.399126e-10  
-6.462228e-10  -6.466084e-10  -6.462228e-10  -6.462228e-10  -6.462228e-10  -1.379557e-09  -6.462228e-10  -6.462228e-10  -6.462228e-10  -6.466084e-10  -6.462228e-10  
-7.625683e-10  -7.629777e-10  -7.625683e-10  -7.625683e-10  -7.625683e-10  -1.622309e-09  -7.625683e-10  -7.625683e-10  -7.625683e-10  -7.629777e-10  -7.625683e-10  
-8.891127e-10  -8.895423e-10  -8.891127e-10  -8.891127e-10  -8.891127e-10  -1.885170e-09  -8.891127e-10  -8.891127e-10  -8.891127e-10  -8.895423e-10  -8.891127e-10  
-1.026005e-09  -1.026451e-09  -1.026005e-09  -1.026005e-09  -1.026005e-09  -2.168281e-09  -1.026005e-09  -1.026005e-09  -1.026005e-09  -1.026451e-09  -1.026005e-09  
-1.173380e-09  -1.173839e-09  -1.173380e-09  -1.173380e-09  -1.173380e-09  -2.471747e-09  -1.173380e-09  -1.173380e-09  -1.173380e-09  -1.173839e-09  -1.173380e-09  
-1.331355e-09  -1.331822e-09  -1.331355e-09  -1.331355e-09  -1.331355e-09  -2.795633e-09  -1.331355e-09  -1.331355e-09  -1.331355e-09  -1.331822e-09  -1.331355e-09  
-1.500031e-09  -1.500503e-09  -1.500031e-09  -1.500031e-09  -1.500031e-09  -3.139963e-09  -1.500031e-09  -1.500031e-09  -1.500031e-09  -1.500503e-09  -1.500031e-09  
-1.679490e-09  -1.679963e-09  -1.679490e-09  -1.679490e-09  -1.679490e-09  -3.504719e-09  -1.679490e-09  -1.679490e-09  -1.679490e-09  -1.679963e-09  -1.679490e-09  
-1.869797e-09  -1.870265e-09  -1.869797e-09  -1.869797e-09  -1.869797e-09  -3.889839e-09  -1.869797e-09  -1.869797e-09  -1.869797e-09  -1.870265e-09  -1.869797e-09  
-2.070994e-09  -2.071454e-09  -2.070994e-09  -2.070994e-09  -2.070994e-09  -4.295216e-09  -2.070994e-09  -2.070994e-09  -2.070994e-09  -2.071454e-09  -2.070994e-09  
-2.283105e-09  -2.283552e-09  -2.283105e-09  -2.283105e-09  -2.283105e-09  -4.720694e-09  -2.283105e-09  -2.283105e-09  -2.283105e-09  -2.283552e-09  -2.283105e-09  
-2.506131e-09  -2.506560e-09  -2.506131e-09  -2.506131e-09  -2.506131e-09  -5.166069e-09  -2.506131e-09  -2.506131e-09  -2.506131e-09  -2.506560e-09  -2.506131e-09  
-2.740051e-09  -2.740456e-09  -2.740051e-09  -2.740051e-09  -2.740051e-09  -5.631086e-09  -2.740051e-09  -2.740051e-09  -2.740051e-09  -2.740456e-09  -2.740051e-09  
-2.984819e-09  -2.985197e-09  -2.984819e-09  -2.984819e-09  -2.984819e-09  -6.115441e-09  -2.984819e-09  -2.984819e-09  -2.984819e-09  -2.985197e-09  -2.984819e-09  
-3.240368e-09  -3.240712e-09  -3.240368e-09  -3.240368e-09  -3.240368e-09  -6.618775e-09  -3.240368e-09  -3.240368e-09  -3.240368e-09  -3.240712e-09  -3.240368e-09  
-3.506604e-09  -3.506909e-09  -3.506604e-09  -3.506604e-09  -3.506604e-09  -7.140676e-09  -3.506604e-09  -3.506604e-09  -3.506604e-09  -3.506909e-09  -3.506604e-09  
-3.783408e-09  -3.783669e-09  -3.783408e-09  -3.783408e-09  -3.783408e-09  -7.680677e-09  -3.783408e-09  -3.783408e-09  -3.783408e-09  -3.783669e-09  -3.783408e-09  
-4.070637e-09  -4.070847e-09  -4.070637e-09  -4.070637e-09  -4.070637e-09  -8.238258e-09  -4.070637e-09  -4.070637e-09  -4.070637e-09  -4.070847e-09  -4.070637e-09  
-4.368117e-09  -4.368271e-09  -4.368117e-09  -4.368117e-09  -4.368117e-09  -8.812838e-09  -4.368117e-09  -4.368117e-09  -4.368117e-09  -4.368271e-09  -4.368117e-09  
-4.675652e-09  -4.675743e-09  -4.675652e-09  -4.675652e-09  -4.675652e-09  -9.403782e-09  -4.675652e-09  -4.675652e-09  -4.675652e-09  -4.675743e-09  -4.675652e-09  
-4.993014e-09  -4.993037e-09  -4.993014e-09  -4.993014e-09  -4.993014e-09  -1.001040e-08  -4.993014e-09  -4.993014e-09  -4.993014e-09  -4.993037e-09  -4.993014e-09  
-5.319949e-09  -5.319898e-09  -5.319949e-09  -5.319949e-09  -5.319949e-09  -1.063193e-08  -5.319949e-09  -5.319949e-09  -5.319949e-09  -5.319898e-09  -5.319949e-09  
-5.656175e-09  -5.656042e-09  -5.656175e-09  -5.656175e-09  -5.656175e-09  -1.126758e-08  -5.656175e-09  -5.656175e-09  -5.656175e-09  -5.656042e-09  -5.656175e-09  
-6.001379e-09  -6.001157e-09  -6.001379e-09  -6.001379e-09  -6.001379e-09  -1.191647e-08  -6.001379e-09  -6.001379e-09  -6.001379e-09  -6.001157e-09  -6.001379e-09  
-6.355220e-09  -6.354903e-09  -6.355220e-09  -6.355220e-09  -6.355220e-09  -1.257767e-08  -6.355220e-09  -6.355220e-09  -6.355220e-09  -6.354903e-09  -6.355220e-09  
-6.717325e-09  -6.716906e-09  -6.717325e-09  -6.717325e-09  -6.717325e-09  -1.325020e-08  -6.717325e-09  -6.717325e-09  -6.717325e-09  -6.716906e-09  -6.717325e-09  
-7.087295e-09  -7.086766e-09  -7.087295e-09  -7.087295e-09  -7.087295e-09  -1.393300e-08  -7.087295e-09  -7.087295e-09  -7.087295e-09  -7.086766e-09  -7.087295e-09  
-7.464698e-09  -7.464051e-09  -7.464698e-09  -7.464698e-09  -7.464698e-09  -1.462498e-08  -7.464698e-09  -7.464698e-09  -7.464698e-09  -7.464051e-09  -7.464698e-09  
-7.849071e-09  -7.848299e-09  -7.849071e-09  -7.849071e-09  -7.849071e-09  -1.532497e-08  -7.849071e-09  -7.849071e-09  -7.849071e-09  -7.848299e-09  -7.849071e-09  
-8.239921e-09  -8.239017e-09  -8.239921e-09  -8.239921e-09  -8.239921e-09  -1.603175e-08  -8.239921e-09  -8.239921e-09  -8.239921e-09  -8.239017e-09  -8.239921e-09  
-8.636727e-09  -8.635681e-09  -8.636727e-09  -8.636727e-09  -8.636727e-09  -1.674403e-08  -8.636727e-09  -8.636727e-09  -8.636727e-09  -8.635681e-09  -8.636727e-09  
-9.038932e-09  -9.037738e-09  -9.038932e-09  -9.038932e-09  -9.038932e-09  -1.746048e-08  -9.038932e-09  -9.038932e-09  -9.038932e-09  -9.037738e-09  -9.038932e-09  
-9.445953e-09  -9.444601e-09  -9.445953e-09  -9.445953e-09  -9.445953e-09  -1.817969e-08  -9.445953e-09  -9.445953e-09  -9.445953e-09  -9.444601e-09  -9.445953e-09  
-9.857174e-09  -9.855655e-09  -9.857174e-09  -9.857174e-09  -9.857174e-09  -1.890022e-08  -9.857174e-09  -9.857174e-09  -9.857174e-09  -9.855655e-09  -9.857174e-09  
-1.027195e-08  -1.027025e-08  -1.027195e-08  -1.027195e-08  -1.027195e-08  -1.962056e-08  -1.027195e-08  -1.027195e-08  -1.027195e-08  -1.027025e-08  -1.027195e-08  
-1.068959e-08  -1.068772e-08  -1.068959e-08  -1.068959e-08  -1.068959e-08  -2.033913e-08  -1.068959e-08  -1.068959e-08  -1.068959e-08  -1.068772e-08  -1.068959e-08  
-1.110941e-08  -1.110734e-08  -1.110941e-08  -1.110941e-08  -1.110941e-08  -2.105433e-08  -1.110941e-08  -1.110941e-08  -1.110941e-08  -1.110734e-08  -1.110941e-08  
-1.153065e-08  -1.152838e-08  -1.153065e-08  -1.153065e-08  -1.153065e-08  -2.176447e-08  -1.153065e-08  -1.153065e-08  -1.153065e-08  -1.152838e-08  -1.153065e-08  
-1.195256e-08  -1.195007e-08  -1.195256e-08  -1.195256e-08  -1.195256e-08  -2.246783e-08  -1.195256e-08  -1.195256e-08  -1.195256e-08  -1.195007e-08  -1.195256e-08  
-1.237432e-08  -1.237161e-08  -1.237432e-08  -1.237432e-08  -1.237432e-08  -2.316265e-08  -1.237432e-08  -1.237432e-08  -1.237432e-08  -1.237161e-08  -1.237432e-08  
-2.098820e-12  -2.072694e-12  -2.098820e-12  -2.098820e-12  -2.098820e-12  -4.728022e-12  -2.098820e-12  -2.098820e-12  -2.098820e-12  -2.072694e-12  -2.098820e-12  
-2.714843e-11  -2.717650e-11  -2.714843e-11  -2.714843e-11  -2.714843e-11  -6.054213e-11  -2.714843e-11  -2.714843e-11  -2.714843e-11  -2.717650e-11  -2.714843e-11  
-6.014224e-11  -6.022183e-11  -6.014224e-11  -6.014224e-11  -6.014224e-11  -1.331223e-10  -6.014224e-11  -6.014224e-11  -6.014224e-11  -6.022183e-11  -6.014224e-11  
-1.013083e-10  -1.014366e-10  -1.013083e-10  -1.013083e-10  -1.013083e-10  -2.228307e-10  -1.013083e-10  -1.013083e-10  -1.013083e-10  -1.014366e-10  -1.013083e-10  
-1.508694e-10  -1.510436e-10  -1.508694e-10  -1.508694e-10  -1.508694e-10  -3.300129e-10  -1.508694e-10  -1.508694e-10  -1.508694e-10  -1.510436e-10  -1.508694e-10  
-2.090420e-10  -2.092591e-10  -2.090420e-10  -2.090420e-10  -2.090420e-10  -4.549958e-10  -2.090420e-10  -2.090420e-10  -2.090420e-10  -2.092591e-10  -2.090420e-10  
-2.760354e-10  -2.762921e-10  -2.760354e-10  -2.760354e-10  -2.760354e-10  -5.980854e-10  -2.760354e-10  -2.760354e-10  -2.760354e-10  -2.762921e-10  -2.760354e-10  
-3.520501e-10  -3.523432e-10  -3.520501e-10  -3.520501e-10  -3.520501e-10  -7.595648e-10  -3.520501e-10  -3.520501e-10  -3.520501e-10  -3.523432e-10  -3.520501e-10  
-4.372774e-10  -4.376035e-10  -4.372774e-10  -4.372774e-10  -4.372774e-10  -9.396916e-10  -4.372774e-10  -4.372774e-10  -4.372774e-10  -4.376035e-10  -4.372774e-10  
-5.318980e-10  -5.322536e-10  -5.318980e-10  -5.318980e-10  -5.318980e-10  -1.138696e-09  -5.318980e-10  -5.318980e-10  -5.318980e-10  -5.322536e-10  -5.318980e-10  
-6.360811e-10  -6.364625e-10  -6.360811e-10  -6.360811e-10  -6.360811e-10  -1.356779e-09  -6.360811e-10  -6.360811e-10  -6.360811e-10  -6.364625e-10  -6.360811e-10  
-7.499833e-10  -7.503867e-10  -7.499833e-10  -7.499833e-10  -7.499833e-10  -1.594110e-09  -7.499833e-10  -7.499833e-10  -7.499833e-10  -7.503867e-10  -7.499833e-10  
-8.737478e-10  -8.741692e-10  -8.737478e-10  -8.737478e-10  -8.737478e-10  -1.850825e-09  -8.737478e-10  -8.737478e-10  -8.737478e-10  -8.741692e-10  -8.737478e-10  
-1.007503e-09  -1.007938e-09  -1.007503e-09  -1.007503e-09  -1.007503e-09  -2.127025e-09  -1.007503e-09  -1.007503e-09  -1.007503e-09  -1.007938e-09  -1.007503e-09  
-1.151362e-09  -1.151807e-09  -1.151362e-09  -1.151362e-09  -1.151362e-09  -2.422772e-09  -1.151362e-09  -1.151362e-09  -1.151362e-09  -1.151807e-09  -1.151362e-09  
-1.305422e-09  -1.305873e-09  -1.305422e-09  -1.305422e-09  -1.305422e-09  -2.738093e-09  -1.305422e-09  -1.305422e-09  -1.305422e-09  -1.305873e-09  -1.305422e-09  
-1.469762e-09  -1.470214e-09  -1.469762e-09  -1.469762e-09  -1.469762e-09  -3.072971e-09  -1.469762e-09  -1.469762e-09  -1.469762e-09  -1.470214e-09  -1.469762e-09  
-1.644444e-09  -1.644891e-09  -1.644444e-09  -1.644444e-09  -1.644444e-09  -3.427348e-09  -1.644444e-09  -1.644444e-09  -1.644444e-09  -1.644891e-09  -1.644444e-09  
-1.829509e-09  -1.829948e-09  -1.829509e-09  -1.829509e-09  -1.829509e-09  -3.801122e-09  -1.829509e-09  -1.829509e-09  -1.829509e-09  -1.829948e-09  -1.829509e-09  
