-7.424131e-06  -7.424131e-06  -7.424131e-06  -7.424131e-06  -7.424131e-06  -1.142651e-05  -7.424131e-06  -7.424131e-06  -7.424131e-06  -7.424131e-06  -7.424131e-06  
-7.674652e-06  -7.674652e-06  -7.674652e-06  -7.674652e-06  -7.674652e-06  -1.180981e-05  -7.674652e-06  -7.674652e-06  -7.674652e-06  -7.674652e-06  -7.674652e-06  
-7.917304e-06  -7.917304e-06  -7.917304e-06  -7.917304e-06  -7.917304e-06  -1.217101e-05  -7.917304e-06  -7.917304e-06  -7.917304e-06  -7.917304e-06  -7.917304e-06  
-8.151534e-06  -8.151534e-06  -8.151534e-06  -8.151534e-06  -8.151534e-06  -1.250908e-05  -8.151534e-06  -8.151534e-06  -8.151534e-06  -8.151534e-06  -8.151534e-06  
-8.376779e-06  -8.376779e-06  -8.376779e-06  -8.376779e-06  -8.376779e-06  -1.282295e-05  -8.376779e-06  -8.376779e-06  -8.376779e-06  -8.376779e-06  -8.376779e-06  
-8.592474e-06  -8.592474e-06  -8.592474e-06  -8.592474e-06  -8.592474e-06  -1.311156e-05  -8.592474e-06  -8.592474e-06  -8.592474e-06  -8.592474e-06  -8.592474e-06  
-8.798046e-06  -8.798046e-06  -8.798046e-06  -8.798046e-06  -8.798046e-06  -1.337387e-05  -8.798046e-06  -8.798046e-06  -8.798046e-06  -8.798046e-06  -8.798046e-06  
-8.992916e-06  -8.992916e-06  -8.992916e-06  -8.992916e-06  -8.992916e-06  -1.360881e-05  -8.992916e-06  -8.992916e-06  -8.992916e-06  -8.992916e-06  -8.992916e-06  
-9.176505e-06  -9.176505e-06  -9.176505e-06  -9.176505e-06  -9.176505e-06  -1.381533e-05  -9.176505e-06  -9.176505e-06  -9.176505e-06  -9.176505e-06  -9.176505e-06  
-9.348224e-06  -9.348224e-06  -9.348224e-06  -9.348224e-06  -9.348224e-06  -1.399237e-05  -9.348224e-06  -9.348224e-06  -9.348224e-06  -9.348224e-06  -9.348224e-06  
-9.507486e-06  -9.507486e-06  -9.507486e-06  -9.507486e-06  -9.507486e-06  -1.413888e-05  -9.507486e-06  -9.507486e-06  -9.507486e-06  -9.507486e-06  -9.507486e-06  
-9.653698e-06  -9.653698e-06  -9.653698e-06  -9.653698e-06  -9.653698e-06  -1.425383e-05  -9.653698e-06  -9.653698e-06  -9.653698e-06  -9.653698e-06  -9.653698e-06  
-9.786266e-06  -9.786266e-06  -9.786266e-06  -9.786266e-06  -9.786266e-06  -1.433616e-05  -9.786266e-06  -9.786266e-06  -9.786266e-06  -9.786266e-06  -9.786266e-06  
-9.904594e-06  -9.904594e-06  -9.904594e-06  -9.904594e-06  -9.904594e-06  -1.438484e-05  -9.904594e-06  -9.904594e-06  -9.904594e-06  -9.904594e-06  -9.904594e-06  
-1.000809e-05  -1.000809e-05  -1.000809e-05  -1.000809e-05  -1.000809e-05  -1.439887e-05  -1.000809e-05  -1.000809e-05  -1.000809e-05  -1.000809e-05  -1.000809e-05  
-1.009614e-05  -1.009614e-05  -1.009614e-05  -1.009614e-05  -1.009614e-05  -1.437721e-05  -1.009614e-05  -1.009614e-05  -1.009614e-05  -1.009614e-05  -1.009614e-05  
-1.016817e-05  -1.016817e-05  -1.016817e-05  -1.016817e-05  -1.016817e-05  -1.431888e-05  -1.016817e-05  -1.016817e-05  -1.016817e-05  -1.016817e-05  -1.016817e-05  
-1.022356e-05  -1.022356e-05  -1.022356e-05  -1.022356e-05  -1.022356e-05  -1.422287e-05  -1.022356e-05  -1.022356e-05  -1.022356e-05  -1.022356e-05  -1.022356e-05  
-1.026174e-05  -1.026174e-05  -1.026174e-05  -1.026174e-05  -1.026174e-05  -1.408822e-05  -1.026174e-05  -1.026174e-05  -1.026174e-05  -1.026174e-05  -1.026174e-05  
-1.028209e-05  -1.028209e-05  -1.028209e-05  -1.028209e-05  -1.028209e-05  -1.391397e-05  -1.028209e-05  -1.028209e-05  -1.028209e-05  -1.028209e-05  -1.028209e-05  
-1.028403e-05  -1.028403e-05  -1.028403e-05  -1.028403e-05  -1.028403e-05  -1.369916e-05  -1.028403e-05  -1.028403e-05  -1.028403e-05  -1.028403e-05  -1.028403e-05  
-1.026697e-05  -1.026697e-05  -1.026697e-05  -1.026697e-05  -1.026697e-05  -1.344287e-05  -1.026697e-05  -1.026697e-05  -1.026697e-05  -1.026697e-05  -1.026697e-05  
-1.023033e-05  -1.023033e-05  -1.023033e-05  -1.023033e-05  -1.023033e-05  -1.314419e-05  -1.023033e-05  -1.023033e-05  -1.023033e-05  -1.023033e-05  -1.023033e-05  
-1.017352e-05  -1.017352e-05  -1.017352e-05  -1.017352e-05  -1.017352e-05  -1.280223e-05  -1.017352e-05  -1.017352e-05  -1.017352e-05  -1.017352e-05  -1.017352e-05  
-1.009597e-05  -1.009597e-05  -1.009597e-05  -1.009597e-05  -1.009597e-05  -1.241610e-05  -1.009597e-05  -1.009597e-05  -1.009597e-05  -1.009597e-05  -1.009597e-05  
-2.886080e-08  -2.886080e-08  -2.886080e-08  -2.886080e-08  -2.886080e-08  2.487743e-06  -2.886080e-08  -2.886080e-08  -2.886080e-08  -2.886080e-08  -2.886080e-08  
-3.104509e-07  -3.104509e-07  -3.104509e-07  -3.104509e-07  -3.104509e-07  1.887574e-06  -3.104509e-07  -3.104509e-07  -3.104509e-07  -3.104509e-07  -3.104509e-07  
-5.941370e-07  -5.941370e-07  -5.941370e-07  -5.941370e-07  -5.941370e-07  1.288693e-06  -5.941370e-07  -5.941370e-07  -5.941370e-07  -5.941370e-07  -5.941370e-07  
-8.796621e-07  -8.796621e-07  -8.796621e-07  -8.796621e-07  -8.796621e-07  6.916862e-07  -8.796621e-07  -8.796621e-07  -8.796621e-07  -8.796621e-07  -8.796621e-07  
-1.166755e-06  -1.166755e-06  -1.166755e-06  -1.166755e-06  -1.166755e-06  9.716210e-08  -1.166755e-06  -1.166755e-06  -1.166755e-06  -1.166755e-06  -1.166755e-06  
-1.455131e-06  -1.455131e-06  -1.455131e-06  -1.455131e-06  -1.455131e-06  -4.942426e-07  -1.455131e-06  -1.455131e-06  -1.455131e-06  -1.455131e-06  -1.455131e-06  
-1.744491e-06  -1.744491e-06  -1.744491e-06  -1.744491e-06  -1.744491e-06  -1.081866e-06  -1.744491e-06  -1.744491e-06  -1.744491e-06  -1.744491e-06  -1.744491e-06  
-2.034522e-06  -2.034522e-06  -2.034522e-06  -2.034522e-06  -2.034522e-06  -1.665021e-06  -2.034522e-06  -2.034522e-06  -2.034522e-06  -2.034522e-06  -2.034522e-06  
-2.324897e-06  -2.324897e-06  -2.324897e-06  -2.324897e-06  -2.324897e-06  -2.242996e-06  -2.324897e-06  -2.324897e-06  -2.324897e-06  -2.324897e-06  -2.324897e-06  
-2.615276e-06  -2.615276e-06  -2.615276e-06  -2.615276e-06  -2.615276e-06  -2.815056e-06  -2.615276e-06  -2.615276e-06  -2.615276e-06  -2.615276e-06  -2.615276e-06  
-2.905306e-06  -2.905306e-06  -2.905306e-06  -2.905306e-06  -2.905306e-06  -3.380443e-06  -2.905306e-06  -2.905306e-06  -2.905306e-06  -2.905306e-06  -2.905306e-06  
-3.194620e-06  -3.194620e-06  -3.194620e-06  -3.194620e-06  -3.194620e-06  -3.938378e-06  -3.194620e-06  -3.194620e-06  -3.194620e-06  -3.194620e-06  -3.194620e-06  
-3.482839e-06  -3.482839e-06  -3.482839e-06  -3.482839e-06  -3.482839e-06  -4.488058e-06  -3.482839e-06  -3.482839e-06  -3.482839e-06  -3.482839e-06  -3.482839e-06  
-3.769573e-06  -3.769573e-06  -3.769573e-06  -3.769573e-06  -3.769573e-06  -5.028661e-06  -3.769573e-06  -3.769573e-06  -3.769573e-06  -3.769573e-06  -3.769573e-06  
-4.054416e-06  -4.054416e-06  -4.054416e-06  -4.054416e-06  -4.054416e-06  -5.559348e-06  -4.054416e-06  -4.054416e-06  -4.054416e-06  -4.054416e-06  -4.054416e-06  
-4.336953e-06  -4.336953e-06  -4.336953e-06  -4.336953e-06  -4.336953e-06  -6.079259e-06  -4.336953e-06  -4.336953e-06  -4.336953e-06  -4.336953e-06  -4.336953e-06  
-4.616759e-06  -4.616759e-06  -4.616759e-06  -4.616759e-06  -4.616759e-06  -6.587516e-06  -4.616759e-06  -4.616759e-06  -4.616759e-06  -4.616759e-06  -4.616759e-06  
-4.893393e-06  -4.893393e-06  -4.893393e-06  -4.893393e-06  -4.893393e-06  -7.083227e-06  -4.893393e-06  -4.893393e-06  -4.893393e-06  -4.893393e-06  -4.893393e-06  
-5.166409e-06  -5.166409e-06  -5.166409e-06  -5.166409e-06  -5.166409e-06  -7.565485e-06  -5.166409e-06  -5.166409e-06  -5.166409e-06  -5.166409e-06  -5.166409e-06  
-5.435346e-06  -5.435346e-06  -5.435346e-06  -5.435346e-06  -5.435346e-06  -8.033366e-06  -5.435346e-06  -5.435346e-06  -5.435346e-06  -5.435346e-06  -5.435346e-06  
-5.699735e-06  -5.699735e-06  -5.699735e-06  -5.699735e-06  -5.699735e-06  -8.485936e-06  -5.699735e-06  -5.699735e-06  -5.699735e-06  -5.699735e-06  -5.699735e-06  
-5.959100e-06  -5.959100e-06  -5.959100e-06  -5.959100e-06  -5.959100e-06  -8.922249e-06  -5.959100e-06  -5.959100e-06  -5.959100e-06  -5.959100e-06  -5.959100e-06  
-6.212952e-06  -6.212952e-06  -6.212952e-06  -6.212952e-06  -6.212952e-06  -9.341346e-06  -6.212952e-06  -6.212952e-06  -6.212952e-06  -6.212952e-06  -6.212952e-06  
-6.460795e-06  -6.460795e-06  -6.460795e-06  -6.460795e-06  -6.460795e-06  -9.742261e-06  -6.460795e-06  -6.460795e-06  -6.460795e-06  -6.460795e-06  -6.460795e-06  
-6.702126e-06  -6.702126e-06  -6.702126e-06  -6.702126e-06  -6.702126e-06  -1.012402e-05  -6.702126e-06  -6.702126e-06  -6.702126e-06  -6.702126e-06  -6.702126e-06  
-6.936434e-06  -6.936434e-06  -6.936434e-06  -6.936434e-06  -6.936434e-06  -1.048564e-05  -6.936434e-06  -6.936434e-06  -6.936434e-06  -6.936434e-06  -6.936434e-06  
-7.163199e-06  -7.163199e-06  -7.163199e-06  -7.163199e-06  -7.163199e-06  -1.082614e-05  -7.163199e-06  -7.163199e-06  -7.163199e-06  -7.163199e-06  -7.163199e-06  
-7.381898e-06  -7.381898e-06  -7.381898e-06  -7.381898e-06  -7.381898e-06  -1.114451e-05  -7.381898e-06  -7.381898e-06  -7.381898e-06  -7.381898e-06  -7.381898e-06  
-7.592000e-06  -7.592000e-06  -7.592000e-06  -7.592000e-06  -7.592000e-06  -1.143978e-05  -7.592000e-06  -7.592000e-06  -7.592000e-06  -7.592000e-06  -7.592000e-06  
-7.792967e-06  -7.792967e-06  -7.792967e-06  -7.792967e-06  -7.792967e-06  -1.171093e-05  -7.792967e-06  -7.792967e-06  -7.792967e-06  -7.792967e-06  -7.792967e-06  
-7.984258e-06  -7.984258e-06  -7.984258e-06  -7.984258e-06  -7.984258e-06  -1.195698e-05  -7.984258e-06  -7.984258e-06  -7.984258e-06  -7.984258e-06  -7.984258e-06  
-8.165328e-06  -8.165328e-06  -8.165328e-06  -8.165328e-06  -8.165328e-06  -1.217693e-05  -8.165328e-06  -8.165328e-06  -8.165328e-06  -8.165328e-06  -8.165328e-06  
-8.335627e-06  -8.335627e-06  -8.335627e-06  -8.335627e-06  -8.335627e-06  -1.236977e-05  -8.335627e-06  -8.335627e-06  -8.335627e-06  -8.335627e-06  -8.335627e-06  
-8.494601e-06  -8.494601e-06  -8.494601e-06  -8.494601e-06  -8.494601e-06  -1.253453e-05  -8.494601e-06  -8.494601e-06  -8.494601e-06  -8.494601e-06  -8.494601e-06  
-8.641695e-06  -8.641695e-06  -8.641695e-06  -8.641695e-06  -8.641695e-06  -1.267020e-05  -8.641695e-06  -8.641695e-06  -8.641695e-06  -8.641695e-06  -8.641695e-06  
-8.776350e-06  -8.776350e-06  -8.776350e-06  -8.776350e-06  -8.776350e-06  -1.277581e-05  -8.776350e-06  -8.776350e-06  -8.776350e-06  -8.776350e-06  -8.776350e-06  
-8.898005e-06  -8.898005e-06  -8.898005e-06  -8.898005e-06  -8.898005e-06  -1.285038e-05  -8.898005e-06  -8.898005e-06  -8.898005e-06  -8.898005e-06  -8.898005e-06  
-9.006099e-06  -9.006099e-06  -9.006099e-06  -9.006099e-06  -9.006099e-06  -1.289294e-05  -9.006099e-06  -9.006099e-06  -9.006099e-06  -9.006099e-06  -9.006099e-06  
-9.100071e-06  -9.100071e-06  -9.100071e-06  -9.100071e-06  -9.100071e-06  -1.290254e-05  -9.100071e-06  -9.100071e-06  -9.100071e-06  -9.100071e-06  -9.100071e-06  
-9.179356e-06  -9.179356e-06  -9.179356e-06  -9.179356e-06  -9.179356e-06  -1.287822e-05  -9.179356e-06  -9.179356e-06  -9.179356e-06  -9.179356e-06  -9.179356e-06  
-9.243395e-06  -9.243395e-06  -9.243395e-06  -9.243395e-06  -9.243395e-06  -1.281904e-05  -9.243395e-06  -9.243395e-06  -9.243395e-06  -9.243395e-06  -9.243395e-06  
-9.291624e-06  -9.291624e-06  -9.291624e-06  -9.291624e-06  -9.291624e-06  -1.272408e-05  -9.291624e-06  -9.291624e-06  -9.291624e-06  -9.291624e-06  -9.291624e-06  
-9.323485e-06  -9.323485e-06  -9.323485e-06  -9.323485e-06  -9.323485e-06  -1.259242e-05  -9.323485e-06  -9.323485e-06  -9.323485e-06  -9.323485e-06  -9.323485e-06  
-9.338420e-06  -9.338420e-06  -9.338420e-06  -9.338420e-06  -9.338420e-06  -1.242317e-05  -9.338420e-06  -9.338420e-06  -9.338420e-06  -9.338420e-06  -9.338420e-06  
-9.335872e-06  -9.335872e-06  -9.335872e-06  -9.335872e-06  -9.335872e-06  -1.221545e-05  -9.335872e-06  -9.335872e-06  -9.335872e-06  -9.335872e-06  -9.335872e-06  
-9.315290e-06  -9.315290e-06  -9.315290e-06  -9.315290e-06  -9.315290e-06  -1.196838e-05  -9.315290e-06  -9.315290e-06  -9.315290e-06  -9.315290e-06  -9.315290e-06  
-9.276124e-06  -9.276124e-06  -9.276124e-06  -9.276124e-06  -9.276124e-06  -1.168111e-05  -9.276124e-06  -9.276124e-06  -9.276124e-06  -9.276124e-06  -9.276124e-06  
-9.217829e-06  -9.217829e-06  -9.217829e-06  -9.217829e-06  -9.217829e-06  -1.135282e-05  -9.217829e-06  -9.217829e-06  -9.217829e-06  -9.217829e-06  -9.217829e-06  
-9.139864e-06  -9.139864e-06  -9.139864e-06  -9.139864e-06  -9.139864e-06  -1.098270e-05  -9.139864e-06  -9.139864e-06  -9.139864e-06  -9.139864e-06  -9.139864e-06  
-9.041692e-06  -9.041692e-06  -9.041692e-06  -9.041692e-06  -9.041692e-06  -1.056994e-05  -9.041692e-06  -9.041692e-06  -9.041692e-06  -9.041692e-06  -9.041692e-06  
-2.740654e-08  -2.740654e-08  -2.740654e-08  -2.740654e-08  -2.740654e-08  2.478328e-06  -2.740654e-08  -2.740654e-08  -2.740654e-08  -2.740654e-08  -2.740654e-08  
-2.946619e-07  -2.946619e-07  -2.946619e-07  -2.946619e-07  -2.946619e-07  1.908566e-06  -2.946619e-07  -2.946619e-07  -2.946619e-07  -2.946619e-07  -2.946619e-07  
-5.636395e-07  -5.636395e-07  -5.636395e-07  -5.636395e-07  -5.636395e-07  1.340674e-06  -5.636395e-07  -5.636395e-07  -5.636395e-07  -5.636395e-07  -5.636395e-07  
-8.340776e-07  -8.340776e-07  -8.340776e-07  -8.340776e-07  -8.340776e-07  7.752366e-07  -8.340776e-07  -8.340776e-07  -8.340776e-07  -8.340776e-07  -8.340776e-07  
-1.105701e-06  -1.105701e-06  -1.105701e-06  -1.105701e-06  -1.105701e-06  2.128668e-07  -1.105701e-06  -1.105701e-06  -1.105701e-06  -1.105701e-06  -1.105701e-06  
-1.378223e-06  -1.378223e-06  -1.378223e-06  -1.378223e-06  -1.378223e-06  -3.458004e-07  -1.378223e-06  -1.378223e-06  -1.378223e-06  -1.378223e-06  -1.378223e-06  
-1.651342e-06  -1.651342e-06  -1.651342e-06  -1.651342e-06  -1.651342e-06  -9.001061e-07  -1.651342e-06  -1.651342e-06  -1.651342e-06  -1.651342e-06  -1.651342e-06  
-1.924744e-06  -1.924744e-06  -1.924744e-06  -1.924744e-06  -1.924744e-06  -1.449369e-06  -1.924744e-06  -1.924744e-06  -1.924744e-06  -1.924744e-06  -1.924744e-06  
-2.198103e-06  -2.198103e-06  -2.198103e-06  -2.198103e-06  -2.198103e-06  -1.992886e-06  -2.198103e-06  -2.198103e-06  -2.198103e-06  -2.198103e-06  -2.198103e-06  
-2.471081e-06  -2.471081e-06  -2.471081e-06  -2.471081e-06  -2.471081e-06  -2.529931e-06  -2.471081e-06  -2.471081e-06  -2.471081e-06  -2.471081e-06  -2.471081e-06  
-2.743328e-06  -2.743328e-06  -2.743328e-06  -2.743328e-06  -2.743328e-06  -3.059760e-06  -2.743328e-06  -2.743328e-06  -2.743328e-06  -2.743328e-06  -2.743328e-06  
-3.014479e-06  -3.014479e-06  -3.014479e-06  -3.014479e-06  -3.014479e-06  -3.581609e-06  -3.014479e-06  -3.014479e-06  -3.014479e-06  -3.014479e-06  -3.014479e-06  
-3.284162e-06  -3.284162e-06  -3.284162e-06  -3.284162e-06  -3.284162e-06  -4.094692e-06  -3.284162e-06  -3.284162e-06  -3.284162e-06  -3.284162e-06  -3.284162e-06  
-3.551991e-06  -3.551991e-06  -3.551991e-06  -3.551991e-06  -3.551991e-06  -4.598210e-06  -3.551991e-06  -3.551991e-06  -3.551991e-06  -3.551991e-06  -3.551991e-06  
-3.817569e-06  -3.817569e-06  -3.817569e-06  -3.817569e-06  -3.817569e-06  -5.091343e-06  -3.817569e-06  -3.817569e-06  -3.817569e-06  -3.817569e-06  -3.817569e-06  
-4.080489e-06  -4.080489e-06  -4.080489e-06  -4.080489e-06  -4.080489e-06  -5.573257e-06  -4.080489e-06  -4.080489e-06  -4.080489e-06  -4.080489e-06  -4.080489e-06  
-4.340334e-06  -4.340334e-06  -4.340334e-06  -4.340334e-06  -4.340334e-06  -6.043104e-06  -4.340334e-06  -4.340334e-06  -4.340334e-06  -4.340334e-06  -4.340334e-06  
-4.596676e-06  -4.596676e-06  -4.596676e-06  -4.596676e-06  -4.596676e-06  -6.500019e-06  -4.596676e-06  -4.596676e-06  -4.596676e-06  -4.596676e-06  -4.596676e-06  
-4.849079e-06  -4.849079e-06  -4.849079e-06  -4.849079e-06  -4.849079e-06  -6.943128e-06  -4.849079e-06  -4.849079e-06  -4.849079e-06  -4.849079e-06  -4.849079e-06  
