-3.108698e-12  -3.108445e-12  -3.108445e-12  -3.108445e-12  -3.108445e-12  -6.521897e-12  -3.108445e-12  -3.108445e-12  -3.108445e-12  -3.108445e-12  -3.108698e-12  
-3.396876e-12  -3.396659e-12  -3.396659e-12  -3.396659e-12  -3.396659e-12  -7.110238e-12  -3.396659e-12  -3.396659e-12  -3.396659e-12  -3.396659e-12  -3.396876e-12  
-3.698099e-12  -3.697924e-12  -3.697924e-12  -3.697924e-12  -3.697924e-12  -7.723234e-12  -3.697924e-12  -3.697924e-12  -3.697924e-12  -3.697924e-12  -3.698099e-12  
-4.012349e-12  -4.012222e-12  -4.012222e-12  -4.012222e-12  -4.012222e-12  -8.360675e-12  -4.012222e-12  -4.012222e-12  -4.012222e-12  -4.012222e-12  -4.012349e-12  
-4.339596e-12  -4.339524e-12  -4.339524e-12  -4.339524e-12  -4.339524e-12  -9.022323e-12  -4.339524e-12  -4.339524e-12  -4.339524e-12  -4.339524e-12  -4.339596e-12  
-4.679795e-12  -4.679783e-12  -4.679783e-12  -4.679783e-12  -4.679783e-12  -9.707905e-12  -4.679783e-12  -4.679783e-12  -4.679783e-12  -4.679783e-12  -4.679795e-12  
-5.032887e-12  -5.032941e-12  -5.032941e-12  -5.032941e-12  -5.032941e-12  -1.041712e-11  -5.032941e-12  -5.032941e-12  -5.032941e-12  -5.032941e-12  -5.032887e-12  
-5.398795e-12  -5.398923e-12  -5.398923e-12  -5.398923e-12  -5.398923e-12  -1.114962e-11  -5.398923e-12  -5.398923e-12  -5.398923e-12  -5.398923e-12  -5.398795e-12  
-5.777430e-12  -5.777638e-12  -5.777638e-12  -5.777638e-12  -5.777638e-12  -1.190505e-11  -5.777638e-12  -5.777638e-12  -5.777638e-12  -5.777638e-12  -5.777430e-12  
-6.168686e-12  -6.168980e-12  -6.168980e-12  -6.168980e-12  -6.168980e-12  -1.268299e-11  -6.168980e-12  -6.168980e-12  -6.168980e-12  -6.168980e-12  -6.168686e-12  
-6.572440e-12  -6.572827e-12  -6.572827e-12  -6.572827e-12  -6.572827e-12  -1.348301e-11  -6.572827e-12  -6.572827e-12  -6.572827e-12  -6.572827e-12  -6.572440e-12  
-6.988553e-12  -6.989041e-12  -6.989041e-12  -6.989041e-12  -6.989041e-12  -1.430462e-11  -6.989041e-12  -6.989041e-12  -6.989041e-12  -6.989041e-12  -6.988553e-12  
-7.416870e-12  -7.417466e-12  -7.417466e-12  -7.417466e-12  -7.417466e-12  -1.514733e-11  -7.417466e-12  -7.417466e-12  -7.417466e-12  -7.417466e-12  -7.416870e-12  
-7.857219e-12  -7.857930e-12  -7.857930e-12  -7.857930e-12  -7.857930e-12  -1.601058e-11  -7.857930e-12  -7.857930e-12  -7.857930e-12  -7.857930e-12  -7.857219e-12  
-8.309411e-12  -8.310243e-12  -8.310243e-12  -8.310243e-12  -8.310243e-12  -1.689379e-11  -8.310243e-12  -8.310243e-12  -8.310243e-12  -8.310243e-12  -8.309411e-12  
-8.773237e-12  -8.774199e-12  -8.774199e-12  -8.774199e-12  -8.774199e-12  -1.779634e-11  -8.774199e-12  -8.774199e-12  -8.774199e-12  -8.774199e-12  -8.773237e-12  
-9.248474e-12  -9.249573e-12  -9.249573e-12  -9.249573e-12  -9.249573e-12  -1.871758e-11  -9.249573e-12  -9.249573e-12  -9.249573e-12  -9.249573e-12  -9.248474e-12  
-9.734878e-12  -9.736123e-12  -9.736123e-12  -9.736123e-12  -9.736123e-12  -1.965680e-11  -9.736123e-12  -9.736123e-12  -9.736123e-12  -9.736123e-12  -9.734878e-12  
-1.023219e-11  -1.023359e-11  -1.023359e-11  -1.023359e-11  -1.023359e-11  -2.061328e-11  -1.023359e-11  -1.023359e-11  -1.023359e-11  -1.023359e-11  -1.023219e-11  
-1.074013e-11  -1.074169e-11  -1.074169e-11  -1.074169e-11  -1.074169e-11  -2.158626e-11  -1.074169e-11  -1.074169e-11  -1.074169e-11  -1.074169e-11  -1.074013e-11  
-1.125840e-11  -1.126013e-11  -1.126013e-11  -1.126013e-11  -1.126013e-11  -2.257491e-11  -1.126013e-11  -1.126013e-11  -1.126013e-11  -1.126013e-11  -1.125840e-11  
-1.178668e-11  -1.178859e-11  -1.178859e-11  -1.178859e-11  -1.178859e-11  -2.357841e-11  -1.178859e-11  -1.178859e-11  -1.178859e-11  -1.178859e-11  -1.178668e-11  
-1.232464e-11  -1.232673e-11  -1.232673e-11  -1.232673e-11  -1.232673e-11  -2.459585e-11  -1.232673e-11  -1.232673e-11  -1.232673e-11  -1.232673e-11  -1.232464e-11  
-1.287192e-11  -1.287421e-11  -1.287421e-11  -1.287421e-11  -1.287421e-11  -2.562634e-11  -1.287421e-11  -1.287421e-11  -1.287421e-11  -1.287421e-11  -1.287192e-11  
-1.342815e-11  -1.343065e-11  -1.343065e-11  -1.343065e-11  -1.343065e-11  -2.666889e-11  -1.343065e-11  -1.343065e-11  -1.343065e-11  -1.343065e-11  -1.342815e-11  
-1.399294e-11  -1.399565e-11  -1.399565e-11  -1.399565e-11  -1.399565e-11  -2.772253e-11  -1.399565e-11  -1.399565e-11  -1.399565e-11  -1.399565e-11  -1.399294e-11  
-1.456587e-11  -1.456880e-11  -1.456880e-11  -1.456880e-11  -1.456880e-11  -2.878620e-11  -1.456880e-11  -1.456880e-11  -1.456880e-11  -1.456880e-11  -1.456587e-11  
-1.514650e-11  -1.514967e-11  -1.514967e-11  -1.514967e-11  -1.514967e-11  -2.985884e-11  -1.514967e-11  -1.514967e-11  -1.514967e-11  -1.514967e-11  -1.514650e-11  
-1.573440e-11  -1.573781e-11  -1.573781e-11  -1.573781e-11  -1.573781e-11  -3.093933e-11  -1.573781e-11  -1.573781e-11  -1.573781e-11  -1.573781e-11  -1.573440e-11  
-1.632908e-11  -1.633274e-11  -1.633274e-11  -1.633274e-11  -1.633274e-11  -3.202653e-11  -1.633274e-11  -1.633274e-11  -1.633274e-11  -1.633274e-11  -1.632908e-11  
-2.112496e-15  -2.174888e-15  -2.174888e-15  -2.174888e-15  -2.174888e-15  -4.897353e-15  -2.174888e-15  -2.174888e-15  -2.174888e-15  -2.174888e-15  -2.112496e-15  
-4.389259e-14  -4.390043e-14  -4.390043e-14  -4.390043e-14  -4.390043e-14  -9.805786e-14  -4.390043e-14  -4.390043e-14  -4.390043e-14  -4.390043e-14  -4.389259e-14  
-9.646635e-14  -9.642355e-14  -9.642355e-14  -9.642355e-14  -9.642355e-14  -2.140150e-13  -9.642355e-14  -9.642355e-14  -9.642355e-14  -9.642355e-14  -9.646635e-14  
-1.599972e-13  -1.599078e-13  -1.599078e-13  -1.599078e-13  -1.599078e-13  -3.529970e-13  -1.599078e-13  -1.599078e-13  -1.599078e-13  -1.599078e-13  -1.599972e-13  
-2.346428e-13  -2.345108e-13  -2.345108e-13  -2.345108e-13  -2.345108e-13  -5.152171e-13  -2.345108e-13  -2.345108e-13  -2.345108e-13  -2.345108e-13  -2.346428e-13  
-3.205546e-13  -3.203844e-13  -3.203844e-13  -3.203844e-13  -3.203844e-13  -7.008719e-13  -3.203844e-13  -3.203844e-13  -3.203844e-13  -3.203844e-13  -3.205546e-13  
-4.178774e-13  -4.176734e-13  -4.176734e-13  -4.176734e-13  -4.176734e-13  -9.101412e-13  -4.176734e-13  -4.176734e-13  -4.176734e-13  -4.176734e-13  -4.178774e-13  
-5.267491e-13  -5.265156e-13  -5.265156e-13  -5.265156e-13  -5.265156e-13  -1.143187e-12  -5.265156e-13  -5.265156e-13  -5.265156e-13  -5.265156e-13  -5.267491e-13  
-6.472997e-13  -6.470414e-13  -6.470414e-13  -6.470414e-13  -6.470414e-13  -1.400151e-12  -6.470414e-13  -6.470414e-13  -6.470414e-13  -6.470414e-13  -6.472997e-13  
-7.796514e-13  -7.793730e-13  -7.793730e-13  -7.793730e-13  -7.793730e-13  -1.681156e-12  -7.793730e-13  -7.793730e-13  -7.793730e-13  -7.793730e-13  -7.796514e-13  
-9.239180e-13  -9.236243e-13  -9.236243e-13  -9.236243e-13  -9.236243e-13  -1.986304e-12  -9.236243e-13  -9.236243e-13  -9.236243e-13  -9.236243e-13  -9.239180e-13  
-1.080204e-12  -1.079900e-12  -1.079900e-12  -1.079900e-12  -1.079900e-12  -2.315676e-12  -1.079900e-12  -1.079900e-12  -1.079900e-12  -1.079900e-12  -1.080204e-12  
-1.248605e-12  -1.248296e-12  -1.248296e-12  -1.248296e-12  -1.248296e-12  -2.669330e-12  -1.248296e-12  -1.248296e-12  -1.248296e-12  -1.248296e-12  -1.248605e-12  
-1.429208e-12  -1.428898e-12  -1.428898e-12  -1.428898e-12  -1.428898e-12  -3.047299e-12  -1.428898e-12  -1.428898e-12  -1.428898e-12  -1.428898e-12  -1.429208e-12  
-1.622086e-12  -1.621782e-12  -1.621782e-12  -1.621782e-12  -1.621782e-12  -3.449594e-12  -1.621782e-12  -1.621782e-12  -1.621782e-12  -1.621782e-12  -1.622086e-12  
-1.827307e-12  -1.827013e-12  -1.827013e-12  -1.827013e-12  -1.827013e-12  -3.876201e-12  -1.827013e-12  -1.827013e-12  -1.827013e-12  -1.827013e-12  -1.827307e-12  
-2.044923e-12  -2.044645e-12  -2.044645e-12  -2.044645e-12  -2.044645e-12  -4.327080e-12  -2.044645e-12  -2.044645e-12  -2.044645e-12  -2.044645e-12  -2.044923e-12  
-2.274977e-12  -2.274722e-12  -2.274722e-12  -2.274722e-12  -2.274722e-12  -4.802164e-12  -2.274722e-12  -2.274722e-12  -2.274722e-12  -2.274722e-12  -2.274977e-12  
-2.517500e-12  -2.517273e-12  -2.517273e-12  -2.517273e-12  -2.517273e-12  -5.301360e-12  -2.517273e-12  -2.517273e-12  -2.517273e-12  -2.517273e-12  -2.517500e-12  
-2.772511e-12  -2.772318e-12  -2.772318e-12  -2.772318e-12  -2.772318e-12  -5.824546e-12  -2.772318e-12  -2.772318e-12  -2.772318e-12  -2.772318e-12  -2.772511e-12  
-3.040017e-12  -3.039863e-12  -3.039863e-12  -3.039863e-12  -3.039863e-12  -6.371573e-12  -3.039863e-12  -3.039863e-12  -3.039863e-12  -3.039863e-12  -3.040017e-12  
-3.320010e-12  -3.319903e-12  -3.319903e-12  -3.319903e-12  -3.319903e-12  -6.942262e-12  -3.319903e-12  -3.319903e-12  -3.319903e-12  -3.319903e-12  -3.320010e-12  
-3.612471e-12  -3.612416e-12  -3.612416e-12  -3.612416e-12  -3.612416e-12  -7.536405e-12  -3.612416e-12  -3.612416e-12  -3.612416e-12  -3.612416e-12  -3.612471e-12  
-3.917367e-12  -3.917371e-12  -3.917371e-12  -3.917371e-12  -3.917371e-12  -8.153762e-12  -3.917371e-12  -3.917371e-12  -3.917371e-12  -3.917371e-12  -3.917367e-12  
-4.234649e-12  -4.234719e-12  -4.234719e-12  -4.234719e-12  -4.234719e-12  -8.794065e-12  -4.234719e-12  -4.234719e-12  -4.234719e-12  -4.234719e-12  -4.234649e-12  
-4.564257e-12  -4.564399e-12  -4.564399e-12  -4.564399e-12  -4.564399e-12  -9.457012e-12  -4.564399e-12  -4.564399e-12  -4.564399e-12  -4.564399e-12  -4.564257e-12  
-4.906114e-12  -4.906336e-12  -4.906336e-12  -4.906336e-12  -4.906336e-12  -1.014227e-11  -4.906336e-12  -4.906336e-12  -4.906336e-12  -4.906336e-12  -4.906114e-12  
-5.260130e-12  -5.260437e-12  -5.260437e-12  -5.260437e-12  -5.260437e-12  -1.084948e-11  -5.260437e-12  -5.260437e-12  -5.260437e-12  -5.260437e-12  -5.260130e-12  
-5.626197e-12  -5.626598e-12  -5.626598e-12  -5.626598e-12  -5.626598e-12  -1.157823e-11  -5.626598e-12  -5.626598e-12  -5.626598e-12  -5.626598e-12  -5.626197e-12  
-6.004195e-12  -6.004697e-12  -6.004697e-12  -6.004697e-12  -6.004697e-12  -1.232810e-11  -6.004697e-12  -6.004697e-12  -6.004697e-12  -6.004697e-12  -6.004195e-12  
-6.393985e-12  -6.394596e-12  -6.394596e-12  -6.394596e-12  -6.394596e-12  -1.309862e-11  -6.394596e-12  -6.394596e-12  -6.394596e-12  -6.394596e-12  -6.393985e-12  
-6.795415e-12  -6.796142e-12  -6.796142e-12  -6.796142e-12  -6.796142e-12  -1.388930e-11  -6.796142e-12  -6.796142e-12  -6.796142e-12  -6.796142e-12  -6.795415e-12  
-7.208315e-12  -7.209166e-12  -7.209166e-12  -7.209166e-12  -7.209166e-12  -1.469959e-11  -7.209166e-12  -7.209166e-12  -7.209166e-12  -7.209166e-12  -7.208315e-12  
-7.632498e-12  -7.633481e-12  -7.633481e-12  -7.633481e-12  -7.633481e-12  -1.552894e-11  -7.633481e-12  -7.633481e-12  -7.633481e-12  -7.633481e-12  -7.632498e-12  
-8.067762e-12  -8.068885e-12  -8.068885e-12  -8.068885e-12  -8.068885e-12  -1.637673e-11  -8.068885e-12  -8.068885e-12  -8.068885e-12  -8.068885e-12  -8.067762e-12  
-8.513886e-12  -8.515157e-12  -8.515157e-12  -8.515157e-12  -8.515157e-12  -1.724234e-11  -8.515157e-12  -8.515157e-12  -8.515157e-12  -8.515157e-12  -8.513886e-12  
-8.970634e-12  -8.972061e-12  -8.972061e-12  -8.972061e-12  -8.972061e-12  -1.812507e-11  -8.972061e-12  -8.972061e-12  -8.972061e-12  -8.972061e-12  -8.970634e-12  
-9.437750e-12  -9.439343e-12  -9.439343e-12  -9.439343e-12  -9.439343e-12  -1.902424e-11  -9.439343e-12  -9.439343e-12  -9.439343e-12  -9.439343e-12  -9.437750e-12  
-9.914963e-12  -9.916731e-12  -9.916731e-12  -9.916731e-12  -9.916731e-12  -1.993908e-11  -9.916731e-12  -9.916731e-12  -9.916731e-12  -9.916731e-12  -9.914963e-12  
-1.040198e-11  -1.040393e-11  -1.040393e-11  -1.040393e-11  -1.040393e-11  -2.086882e-11  -1.040393e-11  -1.040393e-11  -1.040393e-11  -1.040393e-11  -1.040198e-11  
-1.089850e-11  -1.090064e-11  -1.090064e-11  -1.090064e-11  -1.090064e-11  -2.181264e-11  -1.090064e-11  -1.090064e-11  -1.090064e-11  -1.090064e-11  -1.089850e-11  
-1.140419e-11  -1.140654e-11  -1.140654e-11  -1.140654e-11  -1.140654e-11  -2.276969e-11  -1.140654e-11  -1.140654e-11  -1.140654e-11  -1.140654e-11  -1.140419e-11  
-1.191872e-11  -1.192127e-11  -1.192127e-11  -1.192127e-11  -1.192127e-11  -2.373907e-11  -1.192127e-11  -1.192127e-11  -1.192127e-11  -1.192127e-11  -1.191872e-11  
-1.244170e-11  -1.244448e-11  -1.244448e-11  -1.244448e-11  -1.244448e-11  -2.471985e-11  -1.244448e-11  -1.244448e-11  -1.244448e-11  -1.244448e-11  -1.244170e-11  
-1.297278e-11  -1.297578e-11  -1.297578e-11  -1.297578e-11  -1.297578e-11  -2.571108e-11  -1.297578e-11  -1.297578e-11  -1.297578e-11  -1.297578e-11  -1.297278e-11  
-1.351153e-11  -1.351478e-11  -1.351478e-11  -1.351478e-11  -1.351478e-11  -2.671175e-11  -1.351478e-11  -1.351478e-11  -1.351478e-11  -1.351478e-11  -1.351153e-11  
-1.405756e-11  -1.406105e-11  -1.406105e-11  -1.406105e-11  -1.406105e-11  -2.772082e-11  -1.406105e-11  -1.406105e-11  -1.406105e-11  -1.406105e-11  -1.405756e-11  
-1.461042e-11  -1.461417e-11  -1.461417e-11  -1.461417e-11  -1.461417e-11  -2.873723e-11  -1.461417e-11  -1.461417e-11  -1.461417e-11  -1.461417e-11  -1.461042e-11  
-1.516965e-11  -1.517367e-11  -1.517367e-11  -1.517367e-11  -1.517367e-11  -2.975986e-11  -1.517367e-11  -1.517367e-11  -1.517367e-11  -1.517367e-11  -1.516965e-11  
-1.573478e-11  -1.573908e-11  -1.573908e-11  -1.573908e-11  -1.573908e-11  -3.078756e-11  -1.573908e-11  -1.573908e-11  -1.573908e-11  -1.573908e-11  -1.573478e-11  
-2.097554e-15  -2.173147e-15  -2.173147e-15  -2.173147e-15  -2.173147e-15  -4.893526e-15  -2.173147e-15  -2.173147e-15  -2.173147e-15  -2.173147e-15  -2.097554e-15  
-4.371090e-14  -4.373271e-14  -4.373271e-14  -4.373271e-14  -4.373271e-14  -9.768164e-14  -4.373271e-14  -4.373271e-14  -4.373271e-14  -4.373271e-14  -4.371090e-14  
-9.586319e-14  -9.583555e-14  -9.583555e-14  -9.583555e-14  -9.583555e-14  -2.126951e-13  -9.583555e-14  -9.583555e-14  -9.583555e-14  -9.583555e-14  -9.586319e-14  
-1.587043e-13  -1.586317e-13  -1.586317e-13  -1.586317e-13  -1.586317e-13  -3.501345e-13  -1.586317e-13  -1.586317e-13  -1.586317e-13  -1.586317e-13  -1.587043e-13  
-2.323780e-13  -2.322650e-13  -2.322650e-13  -2.322650e-13  -2.322650e-13  -5.101842e-13  -2.322650e-13  -2.322650e-13  -2.322650e-13  -2.322650e-13  -2.323780e-13  
-3.170216e-13  -3.168728e-13  -3.168728e-13  -3.168728e-13  -3.168728e-13  -6.930120e-13  -3.168728e-13  -3.168728e-13  -3.168728e-13  -3.168728e-13  -3.170216e-13  
-4.127652e-13  -4.125855e-13  -4.125855e-13  -4.125855e-13  -4.125855e-13  -8.987679e-13  -4.125855e-13  -4.125855e-13  -4.125855e-13  -4.125855e-13  -4.127652e-13  
-5.197317e-13  -5.195261e-13  -5.195261e-13  -5.195261e-13  -5.195261e-13  -1.127584e-12  -5.195261e-13  -5.195261e-13  -5.195261e-13  -5.195261e-13  -5.197317e-13  
-6.380361e-13  -6.378096e-13  -6.378096e-13  -6.378096e-13  -6.378096e-13  -1.379571e-12  -6.378096e-13  -6.378096e-13  -6.378096e-13  -6.378096e-13  -6.380361e-13  
-7.677851e-13  -7.675430e-13  -7.675430e-13  -7.675430e-13  -7.675430e-13  -1.654822e-12  -7.675430e-13  -7.675430e-13  -7.675430e-13  -7.675430e-13  -7.677851e-13  
-9.090768e-13  -9.088243e-13  -9.088243e-13  -9.088243e-13  -9.088243e-13  -1.953408e-12  -9.088243e-13  -9.088243e-13  -9.088243e-13  -9.088243e-13  -9.090768e-13  
-1.062000e-12  -1.061743e-12  -1.061743e-12  -1.061743e-12  -1.061743e-12  -2.275377e-12  -1.061743e-12  -1.061743e-12  -1.061743e-12  -1.061743e-12  -1.062000e-12  
-1.226635e-12  -1.226378e-12  -1.226378e-12  -1.226378e-12  -1.226378e-12  -2.620756e-12  -1.226378e-12  -1.226378e-12  -1.226378e-12  -1.226378e-12  -1.226635e-12  
-1.403050e-12  -1.402799e-12  -1.402799e-12  -1.402799e-12  -1.402799e-12  -2.989549e-12  -1.402799e-12  -1.402799e-12  -1.402799e-12  -1.402799e-12  -1.403050e-12  
-1.591305e-12  -1.591067e-12  -1.591067e-12  -1.591067e-12  -1.591067e-12  -3.381733e-12  -1.591067e-12  -1.591067e-12  -1.591067e-12  -1.591067e-12  -1.591305e-12  
-1.791449e-12  -1.791229e-12  -1.791229e-12  -1.791229e-12  -1.791229e-12  -3.797264e-12  -1.791229e-12  -1.791229e-12  -1.791229e-12  -1.791229e-12  -1.791449e-12  
-2.003519e-12  -2.003324e-12  -2.003324e-12  -2.003324e-12  -2.003324e-12  -4.236069e-12  -2.003324e-12  -2.003324e-12  -2.003324e-12  -2.003324e-12  -2.003519e-12  
-2.227542e-12  -2.227378e-12  -2.227378e-12  -2.227378e-12  -2.227378e-12  -4.698052e-12  -2.227378e-12  -2.227378e-12  -2.227378e-12  -2.227378e-12  -2.227542e-12  
-2.463532e-12  -2.463405e-12  -2.463405e-12  -2.463405e-12  -2.463405e-12  -5.183088e-12  -2.463405e-12  -2.463405e-12  -2.463405e-12  -2.463405e-12  -2.463532e-12  
