-3.170438e-12  -3.169718e-12  -3.169718e-12  -3.169718e-12  -3.169718e-12  -6.655503e-12  -3.169718e-12  -3.169718e-12  -3.169718e-12  -3.169718e-12  -3.170438e-12  
-3.466122e-12  -3.465407e-12  -3.465407e-12  -3.465407e-12  -3.465407e-12  -7.259892e-12  -3.465407e-12  -3.465407e-12  -3.465407e-12  -3.465407e-12  -3.466122e-12  
-3.775370e-12  -3.774664e-12  -3.774664e-12  -3.774664e-12  -3.774664e-12  -7.890008e-12  -3.774664e-12  -3.774664e-12  -3.774664e-12  -3.774664e-12  -3.775370e-12  
-4.098178e-12  -4.097486e-12  -4.097486e-12  -4.097486e-12  -4.097486e-12  -8.545665e-12  -4.097486e-12  -4.097486e-12  -4.097486e-12  -4.097486e-12  -4.098178e-12  
-4.434528e-12  -4.433856e-12  -4.433856e-12  -4.433856e-12  -4.433856e-12  -9.226644e-12  -4.433856e-12  -4.433856e-12  -4.433856e-12  -4.433856e-12  -4.434528e-12  
-4.784388e-12  -4.783740e-12  -4.783740e-12  -4.783740e-12  -4.783740e-12  -9.932694e-12  -4.783740e-12  -4.783740e-12  -4.783740e-12  -4.783740e-12  -4.784388e-12  
-5.147709e-12  -5.147090e-12  -5.147090e-12  -5.147090e-12  -5.147090e-12  -1.066353e-11  -5.147090e-12  -5.147090e-12  -5.147090e-12  -5.147090e-12  -5.147709e-12  
-5.524428e-12  -5.523844e-12  -5.523844e-12  -5.523844e-12  -5.523844e-12  -1.141884e-11  -5.523844e-12  -5.523844e-12  -5.523844e-12  -5.523844e-12  -5.524428e-12  
-5.914467e-12  -5.913923e-12  -5.913923e-12  -5.913923e-12  -5.913923e-12  -1.219826e-11  -5.913923e-12  -5.913923e-12  -5.913923e-12  -5.913923e-12  -5.914467e-12  
-6.317730e-12  -6.317232e-12  -6.317232e-12  -6.317232e-12  -6.317232e-12  -1.300140e-11  -6.317232e-12  -6.317232e-12  -6.317232e-12  -6.317232e-12  -6.317730e-12  
-6.734106e-12  -6.733659e-12  -6.733659e-12  -6.733659e-12  -6.733659e-12  -1.382785e-11  -6.733659e-12  -6.733659e-12  -6.733659e-12  -6.733659e-12  -6.734106e-12  
-7.163466e-12  -7.163076e-12  -7.163076e-12  -7.163076e-12  -7.163076e-12  -1.467714e-11  -7.163076e-12  -7.163076e-12  -7.163076e-12  -7.163076e-12  -7.163466e-12  
-7.605664e-12  -7.605337e-12  -7.605337e-12  -7.605337e-12  -7.605337e-12  -1.554878e-11  -7.605337e-12  -7.605337e-12  -7.605337e-12  -7.605337e-12  -7.605664e-12  
-8.060538e-12  -8.060280e-12  -8.060280e-12  -8.060280e-12  -8.060280e-12  -1.644222e-11  -8.060280e-12  -8.060280e-12  -8.060280e-12  -8.060280e-12  -8.060538e-12  
-8.527907e-12  -8.527724e-12  -8.527724e-12  -8.527724e-12  -8.527724e-12  -1.735691e-11  -8.527724e-12  -8.527724e-12  -8.527724e-12  -8.527724e-12  -8.527907e-12  
-9.007573e-12  -9.007471e-12  -9.007471e-12  -9.007471e-12  -9.007471e-12  -1.829222e-11  -9.007471e-12  -9.007471e-12  -9.007471e-12  -9.007471e-12  -9.007573e-12  
-9.499318e-12  -9.499304e-12  -9.499304e-12  -9.499304e-12  -9.499304e-12  -1.924752e-11  -9.499304e-12  -9.499304e-12  -9.499304e-12  -9.499304e-12  -9.499318e-12  
-1.000291e-11  -1.000299e-11  -1.000299e-11  -1.000299e-11  -1.000299e-11  -2.022211e-11  -1.000299e-11  -1.000299e-11  -1.000299e-11  -1.000299e-11  -1.000291e-11  
-1.051809e-11  -1.051827e-11  -1.051827e-11  -1.051827e-11  -1.051827e-11  -2.121528e-11  -1.051827e-11  -1.051827e-11  -1.051827e-11  -1.051827e-11  -1.051809e-11  
-1.104458e-11  -1.104487e-11  -1.104487e-11  -1.104487e-11  -1.104487e-11  -2.222625e-11  -1.104487e-11  -1.104487e-11  -1.104487e-11  -1.104487e-11  -1.104458e-11  
-1.158210e-11  -1.158251e-11  -1.158251e-11  -1.158251e-11  -1.158251e-11  -2.325422e-11  -1.158251e-11  -1.158251e-11  -1.158251e-11  -1.158251e-11  -1.158210e-11  
-1.213034e-11  -1.213086e-11  -1.213086e-11  -1.213086e-11  -1.213086e-11  -2.429835e-11  -1.213086e-11  -1.213086e-11  -1.213086e-11  -1.213086e-11  -1.213034e-11  
-1.268895e-11  -1.268960e-11  -1.268960e-11  -1.268960e-11  -1.268960e-11  -2.535776e-11  -1.268960e-11  -1.268960e-11  -1.268960e-11  -1.268960e-11  -1.268895e-11  
-1.325759e-11  -1.325838e-11  -1.325838e-11  -1.325838e-11  -1.325838e-11  -2.643152e-11  -1.325838e-11  -1.325838e-11  -1.325838e-11  -1.325838e-11  -1.325759e-11  
-1.383590e-11  -1.383683e-11  -1.383683e-11  -1.383683e-11  -1.383683e-11  -2.751868e-11  -1.383683e-11  -1.383683e-11  -1.383683e-11  -1.383683e-11  -1.383590e-11  
-1.442347e-11  -1.442455e-11  -1.442455e-11  -1.442455e-11  -1.442455e-11  -2.861822e-11  -1.442455e-11  -1.442455e-11  -1.442455e-11  -1.442455e-11  -1.442347e-11  
-1.501990e-11  -1.502114e-11  -1.502114e-11  -1.502114e-11  -1.502114e-11  -2.972910e-11  -1.502114e-11  -1.502114e-11  -1.502114e-11  -1.502114e-11  -1.501990e-11  
-1.562475e-11  -1.562616e-11  -1.562616e-11  -1.562616e-11  -1.562616e-11  -3.085025e-11  -1.562616e-11  -1.562616e-11  -1.562616e-11  -1.562616e-11  -1.562475e-11  
-1.623757e-11  -1.623915e-11  -1.623915e-11  -1.623915e-11  -1.623915e-11  -3.198054e-11  -1.623915e-11  -1.623915e-11  -1.623915e-11  -1.623915e-11  -1.623757e-11  
-1.685789e-11  -1.685966e-11  -1.685966e-11  -1.685966e-11  -1.685966e-11  -3.311880e-11  -1.685966e-11  -1.685966e-11  -1.685966e-11  -1.685966e-11  -1.685789e-11  
-2.162637e-15  -2.162031e-15  -2.162031e-15  -2.162031e-15  -2.162031e-15  -4.868789e-15  -2.162031e-15  -2.162031e-15  -2.162031e-15  -2.162031e-15  -2.162637e-15  
-4.388289e-14  -4.381383e-14  -4.381383e-14  -4.381383e-14  -4.381383e-14  -9.786913e-14  -4.381383e-14  -4.381383e-14  -4.381383e-14  -4.381383e-14  -4.388289e-14  
-9.665124e-14  -9.651668e-14  -9.651668e-14  -9.651668e-14  -9.651668e-14  -2.142342e-13  -9.651668e-14  -9.651668e-14  -9.651668e-14  -9.651668e-14  -9.665124e-14  
-1.606430e-13  -1.604460e-13  -1.604460e-13  -1.604460e-13  -1.604460e-13  -3.542163e-13  -1.604460e-13  -1.604460e-13  -1.604460e-13  -1.604460e-13  -1.606430e-13  
-2.360281e-13  -2.357718e-13  -2.357718e-13  -2.357718e-13  -2.357718e-13  -5.180529e-13  -2.357718e-13  -2.357718e-13  -2.357718e-13  -2.357718e-13  -2.360281e-13  
-3.229702e-13  -3.226579e-13  -3.226579e-13  -3.226579e-13  -3.226579e-13  -7.059654e-13  -3.226579e-13  -3.226579e-13  -3.226579e-13  -3.226579e-13  -3.229702e-13  
-4.216268e-13  -4.212618e-13  -4.212618e-13  -4.212618e-13  -4.212618e-13  -9.181584e-13  -4.212618e-13  -4.212618e-13  -4.212618e-13  -4.212618e-13  -4.216268e-13  
-5.321482e-13  -5.317341e-13  -5.317341e-13  -5.317341e-13  -5.317341e-13  -1.154818e-12  -5.317341e-13  -5.317341e-13  -5.317341e-13  -5.317341e-13  -5.321482e-13  
-6.546775e-13  -6.542178e-13  -6.542178e-13  -6.542178e-13  -6.542178e-13  -1.416113e-12  -6.542178e-13  -6.542178e-13  -6.542178e-13  -6.542178e-13  -6.546775e-13  
-7.893498e-13  -7.888481e-13  -7.888481e-13  -7.888481e-13  -7.888481e-13  -1.702190e-12  -7.888481e-13  -7.888481e-13  -7.888481e-13  -7.888481e-13  -7.893498e-13  
-9.362918e-13  -9.357520e-13  -9.357520e-13  -9.357520e-13  -9.357520e-13  -2.013177e-12  -9.357520e-13  -9.357520e-13  -9.357520e-13  -9.357520e-13  -9.362918e-13  
-1.095621e-12  -1.095047e-12  -1.095047e-12  -1.095047e-12  -1.095047e-12  -2.349179e-12  -1.095047e-12  -1.095047e-12  -1.095047e-12  -1.095047e-12  -1.095621e-12  
-1.267447e-12  -1.266843e-12  -1.266843e-12  -1.266843e-12  -1.266843e-12  -2.710279e-12  -1.266843e-12  -1.266843e-12  -1.266843e-12  -1.266843e-12  -1.267447e-12  
-1.451868e-12  -1.451238e-12  -1.451238e-12  -1.451238e-12  -1.451238e-12  -3.096537e-12  -1.451238e-12  -1.451238e-12  -1.451238e-12  -1.451238e-12  -1.451868e-12  
-1.648974e-12  -1.648321e-12  -1.648321e-12  -1.648321e-12  -1.648321e-12  -3.507986e-12  -1.648321e-12  -1.648321e-12  -1.648321e-12  -1.648321e-12  -1.648974e-12  
-1.858841e-12  -1.858171e-12  -1.858171e-12  -1.858171e-12  -1.858171e-12  -3.944638e-12  -1.858171e-12  -1.858171e-12  -1.858171e-12  -1.858171e-12  -1.858841e-12  
-2.081537e-12  -2.080854e-12  -2.080854e-12  -2.080854e-12  -2.080854e-12  -4.406477e-12  -2.080854e-12  -2.080854e-12  -2.080854e-12  -2.080854e-12  -2.081537e-12  
-2.317119e-12  -2.316427e-12  -2.316427e-12  -2.316427e-12  -2.316427e-12  -4.893459e-12  -2.316427e-12  -2.316427e-12  -2.316427e-12  -2.316427e-12  -2.317119e-12  
-2.565630e-12  -2.564934e-12  -2.564934e-12  -2.564934e-12  -2.564934e-12  -5.405514e-12  -2.564934e-12  -2.564934e-12  -2.564934e-12  -2.564934e-12  -2.565630e-12  
-2.827100e-12  -2.826405e-12  -2.826405e-12  -2.826405e-12  -2.826405e-12  -5.942545e-12  -2.826405e-12  -2.826405e-12  -2.826405e-12  -2.826405e-12  -2.827100e-12  
-3.101551e-12  -3.100861e-12  -3.100861e-12  -3.100861e-12  -3.100861e-12  -6.504423e-12  -3.100861e-12  -3.100861e-12  -3.100861e-12  -3.100861e-12  -3.101551e-12  
-3.388986e-12  -3.388307e-12  -3.388307e-12  -3.388307e-12  -3.388307e-12  -7.090992e-12  -3.388307e-12  -3.388307e-12  -3.388307e-12  -3.388307e-12  -3.388986e-12  
-3.689399e-12  -3.688736e-12  -3.688736e-12  -3.688736e-12  -3.688736e-12  -7.702063e-12  -3.688736e-12  -3.688736e-12  -3.688736e-12  -3.688736e-12  -3.689399e-12  
-4.002768e-12  -4.002126e-12  -4.002126e-12  -4.002126e-12  -4.002126e-12  -8.337420e-12  -4.002126e-12  -4.002126e-12  -4.002126e-12  -4.002126e-12  -4.002768e-12  
-4.329057e-12  -4.328442e-12  -4.328442e-12  -4.328442e-12  -4.328442e-12  -8.996812e-12  -4.328442e-12  -4.328442e-12  -4.328442e-12  -4.328442e-12  -4.329057e-12  
-4.668217e-12  -4.667635e-12  -4.667635e-12  -4.667635e-12  -4.667635e-12  -9.679956e-12  -4.667635e-12  -4.667635e-12  -4.667635e-12  -4.667635e-12  -4.668217e-12  
-5.020183e-12  -5.019638e-12  -5.019638e-12  -5.019638e-12  -5.019638e-12  -1.038654e-11  -5.019638e-12  -5.019638e-12  -5.019638e-12  -5.019638e-12  -5.020183e-12  
-5.384874e-12  -5.384372e-12  -5.384372e-12  -5.384372e-12  -5.384372e-12  -1.111621e-11  -5.384372e-12  -5.384372e-12  -5.384372e-12  -5.384372e-12  -5.384874e-12  
-5.762194e-12  -5.761742e-12  -5.761742e-12  -5.761742e-12  -5.761742e-12  -1.186859e-11  -5.761742e-12  -5.761742e-12  -5.761742e-12  -5.761742e-12  -5.762194e-12  
-6.152033e-12  -6.151636e-12  -6.151636e-12  -6.151636e-12  -6.151636e-12  -1.264326e-11  -6.151636e-12  -6.151636e-12  -6.151636e-12  -6.151636e-12  -6.152033e-12  
-6.554262e-12  -6.553927e-12  -6.553927e-12  -6.553927e-12  -6.553927e-12  -1.343977e-11  -6.553927e-12  -6.553927e-12  -6.553927e-12  -6.553927e-12  -6.554262e-12  
-6.968737e-12  -6.968470e-12  -6.968470e-12  -6.968470e-12  -6.968470e-12  -1.425764e-11  -6.968470e-12  -6.968470e-12  -6.968470e-12  -6.968470e-12  -6.968737e-12  
-7.395297e-12  -7.395105e-12  -7.395105e-12  -7.395105e-12  -7.395105e-12  -1.509634e-11  -7.395105e-12  -7.395105e-12  -7.395105e-12  -7.395105e-12  -7.395297e-12  
-7.833765e-12  -7.833654e-12  -7.833654e-12  -7.833654e-12  -7.833654e-12  -1.595532e-11  -7.833654e-12  -7.833654e-12  -7.833654e-12  -7.833654e-12  -7.833765e-12  
-8.283946e-12  -8.283922e-12  -8.283922e-12  -8.283922e-12  -8.283922e-12  -1.683398e-11  -8.283922e-12  -8.283922e-12  -8.283922e-12  -8.283922e-12  -8.283946e-12  
-8.745626e-12  -8.745697e-12  -8.745697e-12  -8.745697e-12  -8.745697e-12  -1.773168e-11  -8.745697e-12  -8.745697e-12  -8.745697e-12  -8.745697e-12  -8.745626e-12  
-9.218577e-12  -9.218749e-12  -9.218749e-12  -9.218749e-12  -9.218749e-12  -1.864778e-11  -9.218749e-12  -9.218749e-12  -9.218749e-12  -9.218749e-12  -9.218577e-12  
-9.702548e-12  -9.702829e-12  -9.702829e-12  -9.702829e-12  -9.702829e-12  -1.958155e-11  -9.702829e-12  -9.702829e-12  -9.702829e-12  -9.702829e-12  -9.702548e-12  
-1.019727e-11  -1.019767e-11  -1.019767e-11  -1.019767e-11  -1.019767e-11  -2.053226e-11  -1.019767e-11  -1.019767e-11  -1.019767e-11  -1.019767e-11  -1.019727e-11  
-1.070247e-11  -1.070299e-11  -1.070299e-11  -1.070299e-11  -1.070299e-11  -2.149913e-11  -1.070299e-11  -1.070299e-11  -1.070299e-11  -1.070299e-11  -1.070247e-11  
-1.121784e-11  -1.121849e-11  -1.121849e-11  -1.121849e-11  -1.121849e-11  -2.248134e-11  -1.121849e-11  -1.121849e-11  -1.121849e-11  -1.121849e-11  -1.121784e-11  
-1.174304e-11  -1.174383e-11  -1.174383e-11  -1.174383e-11  -1.174383e-11  -2.347804e-11  -1.174383e-11  -1.174383e-11  -1.174383e-11  -1.174383e-11  -1.174304e-11  
-1.227776e-11  -1.227869e-11  -1.227869e-11  -1.227869e-11  -1.227869e-11  -2.448833e-11  -1.227869e-11  -1.227869e-11  -1.227869e-11  -1.227869e-11  -1.227776e-11  
-1.282161e-11  -1.282270e-11  -1.282270e-11  -1.282270e-11  -1.282270e-11  -2.551128e-11  -1.282270e-11  -1.282270e-11  -1.282270e-11  -1.282270e-11  -1.282161e-11  
-1.337423e-11  -1.337549e-11  -1.337549e-11  -1.337549e-11  -1.337549e-11  -2.654593e-11  -1.337549e-11  -1.337549e-11  -1.337549e-11  -1.337549e-11  -1.337423e-11  
-1.393522e-11  -1.393664e-11  -1.393664e-11  -1.393664e-11  -1.393664e-11  -2.759126e-11  -1.393664e-11  -1.393664e-11  -1.393664e-11  -1.393664e-11  -1.393522e-11  
-1.450415e-11  -1.450576e-11  -1.450576e-11  -1.450576e-11  -1.450576e-11  -2.864624e-11  -1.450576e-11  -1.450576e-11  -1.450576e-11  -1.450576e-11  -1.450415e-11  
-1.508060e-11  -1.508239e-11  -1.508239e-11  -1.508239e-11  -1.508239e-11  -2.970977e-11  -1.508239e-11  -1.508239e-11  -1.508239e-11  -1.508239e-11  -1.508060e-11  
-1.566409e-11  -1.566608e-11  -1.566608e-11  -1.566608e-11  -1.566608e-11  -3.078074e-11  -1.566608e-11  -1.566608e-11  -1.566608e-11  -1.566608e-11  -1.566409e-11  
-1.625417e-11  -1.625636e-11  -1.625636e-11  -1.625636e-11  -1.625636e-11  -3.185799e-11  -1.625636e-11  -1.625636e-11  -1.625636e-11  -1.625636e-11  -1.625417e-11  
-2.160458e-15  -2.160481e-15  -2.160481e-15  -2.160481e-15  -2.160481e-15  -4.865473e-15  -2.160481e-15  -2.160481e-15  -2.160481e-15  -2.160481e-15  -2.160458e-15  
-4.371964e-14  -4.364959e-14  -4.364959e-14  -4.364959e-14  -4.364959e-14  -9.750191e-14  -4.364959e-14  -4.364959e-14  -4.364959e-14  -4.364959e-14  -4.371964e-14  
-9.607244e-14  -9.593561e-14  -9.593561e-14  -9.593561e-14  -9.593561e-14  -2.129316e-13  -9.593561e-14  -9.593561e-14  -9.593561e-14  -9.593561e-14  -9.607244e-14  
-1.593804e-13  -1.591803e-13  -1.591803e-13  -1.591803e-13  -1.591803e-13  -3.513786e-13  -1.591803e-13  -1.591803e-13  -1.591803e-13  -1.591803e-13  -1.593804e-13  
-2.337993e-13  -2.335393e-13  -2.335393e-13  -2.335393e-13  -2.335393e-13  -5.130511e-13  -2.335393e-13  -2.335393e-13  -2.335393e-13  -2.335393e-13  -2.337993e-13  
-3.194784e-13  -3.191622e-13  -3.191622e-13  -3.191622e-13  -3.191622e-13  -6.981408e-13  -3.191622e-13  -3.191622e-13  -3.191622e-13  -3.191622e-13  -3.194784e-13  
-4.165601e-13  -4.161914e-13  -4.161914e-13  -4.161914e-13  -4.161914e-13  -9.068218e-13  -4.161914e-13  -4.161914e-13  -4.161914e-13  -4.161914e-13  -4.165601e-13  
-5.251796e-13  -5.247623e-13  -5.247623e-13  -5.247623e-13  -5.247623e-13  -1.139250e-12  -5.247623e-13  -5.247623e-13  -5.247623e-13  -5.247623e-13  -5.251796e-13  
-6.454644e-13  -6.450023e-13  -6.450023e-13  -6.450023e-13  -6.450023e-13  -1.395561e-12  -6.450023e-13  -6.450023e-13  -6.450023e-13  -6.450023e-13  -6.454644e-13  
-7.775336e-13  -7.770310e-13  -7.770310e-13  -7.770310e-13  -7.770310e-13  -1.675872e-12  -7.770310e-13  -7.770310e-13  -7.770310e-13  -7.770310e-13  -7.775336e-13  
-9.214980e-13  -9.209589e-13  -9.209589e-13  -9.209589e-13  -9.209589e-13  -1.980277e-12  -9.209589e-13  -9.209589e-13  -9.209589e-13  -9.209589e-13  -9.214980e-13  
-1.077459e-12  -1.076888e-12  -1.076888e-12  -1.076888e-12  -1.076888e-12  -2.308850e-12  -1.076888e-12  -1.076888e-12  -1.076888e-12  -1.076888e-12  -1.077459e-12  
-1.245509e-12  -1.244910e-12  -1.244910e-12  -1.244910e-12  -1.244910e-12  -2.661640e-12  -1.244910e-12  -1.244910e-12  -1.244910e-12  -1.244910e-12  -1.245509e-12  
-1.425730e-12  -1.425108e-12  -1.425108e-12  -1.425108e-12  -1.425108e-12  -3.038675e-12  -1.425108e-12  -1.425108e-12  -1.425108e-12  -1.425108e-12  -1.425730e-12  
-1.618194e-12  -1.617554e-12  -1.617554e-12  -1.617554e-12  -1.617554e-12  -3.439957e-12  -1.617554e-12  -1.617554e-12  -1.617554e-12  -1.617554e-12  -1.618194e-12  
-1.822962e-12  -1.822308e-12  -1.822308e-12  -1.822308e-12  -1.822308e-12  -3.865463e-12  -1.822308e-12  -1.822308e-12  -1.822308e-12  -1.822308e-12  -1.822962e-12  
-2.040085e-12  -2.039422e-12  -2.039422e-12  -2.039422e-12  -2.039422e-12  -4.315144e-12  -2.039422e-12  -2.039422e-12  -2.039422e-12  -2.039422e-12  -2.040085e-12  
-2.269601e-12  -2.268934e-12  -2.268934e-12  -2.268934e-12  -2.268934e-12  -4.788926e-12  -2.268934e-12  -2.268934e-12  -2.268934e-12  -2.268934e-12  -2.269601e-12  
-2.511536e-12  -2.510870e-12  -2.510870e-12  -2.510870e-12  -2.510870e-12  -5.286705e-12  -2.510870e-12  -2.510870e-12  -2.510870e-12  -2.510870e-12  -2.511536e-12  
