-1.293070e-08  -1.045999e-08  -1.045999e-08  -1.045999e-08  -1.045999e-08  -2.037072e-08  -1.045999e-08  -1.045999e-08  -1.045999e-08  -1.045999e-08  -1.293070e-08  
-1.345373e-08  -1.098640e-08  -1.098640e-08  -1.098640e-08  -1.098640e-08  -2.132036e-08  -1.098640e-08  -1.098640e-08  -1.098640e-08  -1.098640e-08  -1.345373e-08  
-1.397447e-08  -1.151053e-08  -1.151053e-08  -1.151053e-08  -1.151053e-08  -2.225792e-08  -1.151053e-08  -1.151053e-08  -1.151053e-08  -1.151053e-08  -1.397447e-08  
-1.449250e-08  -1.203195e-08  -1.203195e-08  -1.203195e-08  -1.203195e-08  -2.318250e-08  -1.203195e-08  -1.203195e-08  -1.203195e-08  -1.203195e-08  -1.449250e-08  
-1.500739e-08  -1.255024e-08  -1.255024e-08  -1.255024e-08  -1.255024e-08  -2.409319e-08  -1.255024e-08  -1.255024e-08  -1.255024e-08  -1.255024e-08  -1.500739e-08  
-1.551870e-08  -1.306495e-08  -1.306495e-08  -1.306495e-08  -1.306495e-08  -2.498906e-08  -1.306495e-08  -1.306495e-08  -1.306495e-08  -1.306495e-08  -1.551870e-08  
-1.602599e-08  -1.357564e-08  -1.357564e-08  -1.357564e-08  -1.357564e-08  -2.586920e-08  -1.357564e-08  -1.357564e-08  -1.357564e-08  -1.357564e-08  -1.602599e-08  
-1.652880e-08  -1.408185e-08  -1.408185e-08  -1.408185e-08  -1.408185e-08  -2.673265e-08  -1.408185e-08  -1.408185e-08  -1.408185e-08  -1.408185e-08  -1.652880e-08  
-1.702667e-08  -1.458313e-08  -1.458313e-08  -1.458313e-08  -1.458313e-08  -2.757846e-08  -1.458313e-08  -1.458313e-08  -1.458313e-08  -1.458313e-08  -1.702667e-08  
-1.751913e-08  -1.507901e-08  -1.507901e-08  -1.507901e-08  -1.507901e-08  -2.840568e-08  -1.507901e-08  -1.507901e-08  -1.507901e-08  -1.507901e-08  -1.751913e-08  
-1.800573e-08  -1.556902e-08  -1.556902e-08  -1.556902e-08  -1.556902e-08  -2.921334e-08  -1.556902e-08  -1.556902e-08  -1.556902e-08  -1.556902e-08  -1.800573e-08  
-1.848596e-08  -1.605268e-08  -1.605268e-08  -1.605268e-08  -1.605268e-08  -3.000046e-08  -1.605268e-08  -1.605268e-08  -1.605268e-08  -1.605268e-08  -1.848596e-08  
-1.895935e-08  -1.652950e-08  -1.652950e-08  -1.652950e-08  -1.652950e-08  -3.076606e-08  -1.652950e-08  -1.652950e-08  -1.652950e-08  -1.652950e-08  -1.895935e-08  
-1.942541e-08  -1.699898e-08  -1.699898e-08  -1.699898e-08  -1.699898e-08  -3.150914e-08  -1.699898e-08  -1.699898e-08  -1.699898e-08  -1.699898e-08  -1.942541e-08  
-1.988364e-08  -1.746065e-08  -1.746065e-08  -1.746065e-08  -1.746065e-08  -3.222872e-08  -1.746065e-08  -1.746065e-08  -1.746065e-08  -1.746065e-08  -1.988364e-08  
-2.033354e-08  -1.791398e-08  -1.791398e-08  -1.791398e-08  -1.791398e-08  -3.292378e-08  -1.791398e-08  -1.791398e-08  -1.791398e-08  -1.791398e-08  -2.033354e-08  
-2.077459e-08  -1.835847e-08  -1.835847e-08  -1.835847e-08  -1.835847e-08  -3.359333e-08  -1.835847e-08  -1.835847e-08  -1.835847e-08  -1.835847e-08  -2.077459e-08  
-2.120629e-08  -1.879361e-08  -1.879361e-08  -1.879361e-08  -1.879361e-08  -3.423635e-08  -1.879361e-08  -1.879361e-08  -1.879361e-08  -1.879361e-08  -2.120629e-08  
-2.162811e-08  -1.921887e-08  -1.921887e-08  -1.921887e-08  -1.921887e-08  -3.485182e-08  -1.921887e-08  -1.921887e-08  -1.921887e-08  -1.921887e-08  -2.162811e-08  
-2.203953e-08  -1.963374e-08  -1.963374e-08  -1.963374e-08  -1.963374e-08  -3.543872e-08  -1.963374e-08  -1.963374e-08  -1.963374e-08  -1.963374e-08  -2.203953e-08  
-2.244002e-08  -2.003769e-08  -2.003769e-08  -2.003769e-08  -2.003769e-08  -3.599604e-08  -2.003769e-08  -2.003769e-08  -2.003769e-08  -2.003769e-08  -2.244002e-08  
-2.282906e-08  -2.043018e-08  -2.043018e-08  -2.043018e-08  -2.043018e-08  -3.652273e-08  -2.043018e-08  -2.043018e-08  -2.043018e-08  -2.043018e-08  -2.282906e-08  
-2.320610e-08  -2.081068e-08  -2.081068e-08  -2.081068e-08  -2.081068e-08  -3.701779e-08  -2.081068e-08  -2.081068e-08  -2.081068e-08  -2.081068e-08  -2.320610e-08  
-2.357060e-08  -2.117864e-08  -2.117864e-08  -2.117864e-08  -2.117864e-08  -3.748017e-08  -2.117864e-08  -2.117864e-08  -2.117864e-08  -2.117864e-08  -2.357060e-08  
-2.392202e-08  -2.153353e-08  -2.153353e-08  -2.153353e-08  -2.153353e-08  -3.790884e-08  -2.153353e-08  -2.153353e-08  -2.153353e-08  -2.153353e-08  -2.392202e-08  
-2.425981e-08  -2.187479e-08  -2.187479e-08  -2.187479e-08  -2.187479e-08  -3.830279e-08  -2.187479e-08  -2.187479e-08  -2.187479e-08  -2.187479e-08  -2.425981e-08  
-2.458343e-08  -2.220188e-08  -2.220188e-08  -2.220188e-08  -2.220188e-08  -3.866097e-08  -2.220188e-08  -2.220188e-08  -2.220188e-08  -2.220188e-08  -2.458343e-08  
-2.489231e-08  -2.251424e-08  -2.251424e-08  -2.251424e-08  -2.251424e-08  -3.898235e-08  -2.251424e-08  -2.251424e-08  -2.251424e-08  -2.251424e-08  -2.489231e-08  
-2.518590e-08  -2.281131e-08  -2.281131e-08  -2.281131e-08  -2.281131e-08  -3.926592e-08  -2.281131e-08  -2.281131e-08  -2.281131e-08  -2.281131e-08  -2.518590e-08  
-2.546364e-08  -2.309253e-08  -2.309253e-08  -2.309253e-08  -2.309253e-08  -3.951063e-08  -2.309253e-08  -2.309253e-08  -2.309253e-08  -2.309253e-08  -2.546364e-08  
-2.524200e-09  -2.877579e-11  -2.877579e-11  -2.877579e-11  -2.877579e-11  -4.006463e-11  -2.877579e-11  -2.877579e-11  -2.877579e-11  -2.877579e-11  -2.524200e-09  
-2.996070e-09  -5.039491e-10  -5.039491e-10  -5.039491e-10  -5.039491e-10  -1.018797e-09  -5.039491e-10  -5.039491e-10  -5.039491e-10  -5.039491e-10  -2.996070e-09  
-3.471771e-09  -9.829577e-10  -9.829577e-10  -9.829577e-10  -9.829577e-10  -1.999469e-09  -9.829577e-10  -9.829577e-10  -9.829577e-10  -9.829577e-10  -3.471771e-09  
-3.951052e-09  -1.465550e-09  -1.465550e-09  -1.465550e-09  -1.465550e-09  -2.981482e-09  -1.465550e-09  -1.465550e-09  -1.465550e-09  -1.465550e-09  -3.951052e-09  
-4.433652e-09  -1.951466e-09  -1.951466e-09  -1.951466e-09  -1.951466e-09  -3.964222e-09  -1.951466e-09  -1.951466e-09  -1.951466e-09  -1.951466e-09  -4.433652e-09  
-4.919302e-09  -2.440436e-09  -2.440436e-09  -2.440436e-09  -2.440436e-09  -4.947057e-09  -2.440436e-09  -2.440436e-09  -2.440436e-09  -2.440436e-09  -4.919302e-09  
-5.407724e-09  -2.932182e-09  -2.932182e-09  -2.932182e-09  -2.932182e-09  -5.929341e-09  -2.932182e-09  -2.932182e-09  -2.932182e-09  -2.932182e-09  -5.407724e-09  
-5.898631e-09  -3.426417e-09  -3.426417e-09  -3.426417e-09  -3.426417e-09  -6.910410e-09  -3.426417e-09  -3.426417e-09  -3.426417e-09  -3.426417e-09  -5.898631e-09  
-6.391729e-09  -3.922848e-09  -3.922848e-09  -3.922848e-09  -3.922848e-09  -7.889587e-09  -3.922848e-09  -3.922848e-09  -3.922848e-09  -3.922848e-09  -6.391729e-09  
-6.886712e-09  -4.421168e-09  -4.421168e-09  -4.421168e-09  -4.421168e-09  -8.866178e-09  -4.421168e-09  -4.421168e-09  -4.421168e-09  -4.421168e-09  -6.886712e-09  
-7.383270e-09  -4.921066e-09  -4.921066e-09  -4.921066e-09  -4.921066e-09  -9.839474e-09  -4.921066e-09  -4.921066e-09  -4.921066e-09  -4.921066e-09  -7.383270e-09  
-7.881080e-09  -5.422222e-09  -5.422222e-09  -5.422222e-09  -5.422222e-09  -1.080875e-08  -5.422222e-09  -5.422222e-09  -5.422222e-09  -5.422222e-09  -7.881080e-09  
-8.379814e-09  -5.924304e-09  -5.924304e-09  -5.924304e-09  -5.924304e-09  -1.177327e-08  -5.924304e-09  -5.924304e-09  -5.924304e-09  -5.924304e-09  -8.379814e-09  
-8.879133e-09  -6.426977e-09  -6.426977e-09  -6.426977e-09  -6.426977e-09  -1.273228e-08  -6.426977e-09  -6.426977e-09  -6.426977e-09  -6.426977e-09  -8.879133e-09  
-9.378693e-09  -6.929893e-09  -6.929893e-09  -6.929893e-09  -6.929893e-09  -1.368502e-08  -6.929893e-09  -6.929893e-09  -6.929893e-09  -6.929893e-09  -9.378693e-09  
-9.878138e-09  -7.432700e-09  -7.432700e-09  -7.432700e-09  -7.432700e-09  -1.463070e-08  -7.432700e-09  -7.432700e-09  -7.432700e-09  -7.432700e-09  -9.878138e-09  
-1.037711e-08  -7.935034e-09  -7.935034e-09  -7.935034e-09  -7.935034e-09  -1.556854e-08  -7.935034e-09  -7.935034e-09  -7.935034e-09  -7.935034e-09  -1.037711e-08  
-1.087523e-08  -8.436526e-09  -8.436526e-09  -8.436526e-09  -8.436526e-09  -1.649772e-08  -8.436526e-09  -8.436526e-09  -8.436526e-09  -8.436526e-09  -1.087523e-08  
-1.137213e-08  -8.936799e-09  -8.936799e-09  -8.936799e-09  -8.936799e-09  -1.741744e-08  -8.936799e-09  -8.936799e-09  -8.936799e-09  -8.936799e-09  -1.137213e-08  
-1.186742e-08  -9.435467e-09  -9.435467e-09  -9.435467e-09  -9.435467e-09  -1.832685e-08  -9.435467e-09  -9.435467e-09  -9.435467e-09  -9.435467e-09  -1.186742e-08  
-1.236071e-08  -9.932137e-09  -9.932137e-09  -9.932137e-09  -9.932137e-09  -1.922513e-08  -9.932137e-09  -9.932137e-09  -9.932137e-09  -9.932137e-09  -1.236071e-08  
-1.285160e-08  -1.042641e-08  -1.042641e-08  -1.042641e-08  -1.042641e-08  -2.011142e-08  -1.042641e-08  -1.042641e-08  -1.042641e-08  -1.042641e-08  -1.285160e-08  
-1.333968e-08  -1.091788e-08  -1.091788e-08  -1.091788e-08  -1.091788e-08  -2.098485e-08  -1.091788e-08  -1.091788e-08  -1.091788e-08  -1.091788e-08  -1.333968e-08  
-1.382453e-08  -1.140612e-08  -1.140612e-08  -1.140612e-08  -1.140612e-08  -2.184456e-08  -1.140612e-08  -1.140612e-08  -1.140612e-08  -1.140612e-08  -1.382453e-08  
-1.430574e-08  -1.189073e-08  -1.189073e-08  -1.189073e-08  -1.189073e-08  -2.268965e-08  -1.189073e-08  -1.189073e-08  -1.189073e-08  -1.189073e-08  -1.430574e-08  
-1.478288e-08  -1.237127e-08  -1.237127e-08  -1.237127e-08  -1.237127e-08  -2.351925e-08  -1.237127e-08  -1.237127e-08  -1.237127e-08  -1.237127e-08  -1.478288e-08  
-1.525551e-08  -1.284730e-08  -1.284730e-08  -1.284730e-08  -1.284730e-08  -2.433245e-08  -1.284730e-08  -1.284730e-08  -1.284730e-08  -1.284730e-08  -1.525551e-08  
-1.572319e-08  -1.331839e-08  -1.331839e-08  -1.331839e-08  -1.331839e-08  -2.512833e-08  -1.331839e-08  -1.331839e-08  -1.331839e-08  -1.331839e-08  -1.572319e-08  
-1.618548e-08  -1.378409e-08  -1.378409e-08  -1.378409e-08  -1.378409e-08  -2.590599e-08  -1.378409e-08  -1.378409e-08  -1.378409e-08  -1.378409e-08  -1.618548e-08  
-1.664192e-08  -1.424394e-08  -1.424394e-08  -1.424394e-08  -1.424394e-08  -2.666449e-08  -1.424394e-08  -1.424394e-08  -1.424394e-08  -1.424394e-08  -1.664192e-08  
-1.709205e-08  -1.469749e-08  -1.469749e-08  -1.469749e-08  -1.469749e-08  -2.740291e-08  -1.469749e-08  -1.469749e-08  -1.469749e-08  -1.469749e-08  -1.709205e-08  
-1.753540e-08  -1.514427e-08  -1.514427e-08  -1.514427e-08  -1.514427e-08  -2.812031e-08  -1.514427e-08  -1.514427e-08  -1.514427e-08  -1.514427e-08  -1.753540e-08  
-1.797152e-08  -1.558381e-08  -1.558381e-08  -1.558381e-08  -1.558381e-08  -2.881575e-08  -1.558381e-08  -1.558381e-08  -1.558381e-08  -1.558381e-08  -1.797152e-08  
-1.839991e-08  -1.601564e-08  -1.601564e-08  -1.601564e-08  -1.601564e-08  -2.948827e-08  -1.601564e-08  -1.601564e-08  -1.601564e-08  -1.601564e-08  -1.839991e-08  
-1.882011e-08  -1.643927e-08  -1.643927e-08  -1.643927e-08  -1.643927e-08  -3.013693e-08  -1.643927e-08  -1.643927e-08  -1.643927e-08  -1.643927e-08  -1.882011e-08  
-1.923162e-08  -1.685422e-08  -1.685422e-08  -1.685422e-08  -1.685422e-08  -3.076076e-08  -1.685422e-08  -1.685422e-08  -1.685422e-08  -1.685422e-08  -1.923162e-08  
-1.963396e-08  -1.725999e-08  -1.725999e-08  -1.725999e-08  -1.725999e-08  -3.135881e-08  -1.725999e-08  -1.725999e-08  -1.725999e-08  -1.725999e-08  -1.963396e-08  
-2.002663e-08  -1.765610e-08  -1.765610e-08  -1.765610e-08  -1.765610e-08  -3.193010e-08  -1.765610e-08  -1.765610e-08  -1.765610e-08  -1.765610e-08  -2.002663e-08  
-2.040913e-08  -1.804205e-08  -1.804205e-08  -1.804205e-08  -1.804205e-08  -3.247366e-08  -1.804205e-08  -1.804205e-08  -1.804205e-08  -1.804205e-08  -2.040913e-08  
-2.078095e-08  -1.841733e-08  -1.841733e-08  -1.841733e-08  -1.841733e-08  -3.298854e-08  -1.841733e-08  -1.841733e-08  -1.841733e-08  -1.841733e-08  -2.078095e-08  
-2.114160e-08  -1.878143e-08  -1.878143e-08  -1.878143e-08  -1.878143e-08  -3.347375e-08  -1.878143e-08  -1.878143e-08  -1.878143e-08  -1.878143e-08  -2.114160e-08  
-2.149056e-08  -1.913385e-08  -1.913385e-08  -1.913385e-08  -1.913385e-08  -3.392833e-08  -1.913385e-08  -1.913385e-08  -1.913385e-08  -1.913385e-08  -2.149056e-08  
-2.182732e-08  -1.947406e-08  -1.947406e-08  -1.947406e-08  -1.947406e-08  -3.435129e-08  -1.947406e-08  -1.947406e-08  -1.947406e-08  -1.947406e-08  -2.182732e-08  
-2.215135e-08  -1.980156e-08  -1.980156e-08  -1.980156e-08  -1.980156e-08  -3.474166e-08  -1.980156e-08  -1.980156e-08  -1.980156e-08  -1.980156e-08  -2.215135e-08  
-2.246215e-08  -2.011583e-08  -2.011583e-08  -2.011583e-08  -2.011583e-08  -3.509847e-08  -2.011583e-08  -2.011583e-08  -2.011583e-08  -2.011583e-08  -2.246215e-08  
-2.275918e-08  -2.041633e-08  -2.041633e-08  -2.041633e-08  -2.041633e-08  -3.542075e-08  -2.041633e-08  -2.041633e-08  -2.041633e-08  -2.041633e-08  -2.275918e-08  
-2.304193e-08  -2.070255e-08  -2.070255e-08  -2.070255e-08  -2.070255e-08  -3.570751e-08  -2.070255e-08  -2.070255e-08  -2.070255e-08  -2.070255e-08  -2.304193e-08  
-2.330986e-08  -2.097396e-08  -2.097396e-08  -2.097396e-08  -2.097396e-08  -3.595780e-08  -2.097396e-08  -2.097396e-08  -2.097396e-08  -2.097396e-08  -2.330986e-08  
-2.356244e-08  -2.123002e-08  -2.123002e-08  -2.123002e-08  -2.123002e-08  -3.617064e-08  -2.123002e-08  -2.123002e-08  -2.123002e-08  -2.123002e-08  -2.356244e-08  
-2.379914e-08  -2.147021e-08  -2.147021e-08  -2.147021e-08  -2.147021e-08  -3.634506e-08  -2.147021e-08  -2.147021e-08  -2.147021e-08  -2.147021e-08  -2.379914e-08  
-2.480864e-09  -2.754062e-11  -2.754062e-11  -2.754062e-11  -2.754062e-11  2.676979e-11  -2.754062e-11  -2.754062e-11  -2.754062e-11  -2.754062e-11  -2.480864e-09  
-2.932146e-09  -4.821267e-10  -4.821267e-10  -4.821267e-10  -4.821267e-10  -9.081066e-10  -4.821267e-10  -4.821267e-10  -4.821267e-10  -4.821267e-10  -2.932146e-09  
-3.386735e-09  -9.400251e-10  -9.400251e-10  -9.400251e-10  -9.400251e-10  -1.843996e-09  -9.400251e-10  -9.400251e-10  -9.400251e-10  -9.400251e-10  -3.386735e-09  
-3.844377e-09  -1.400980e-09  -1.400980e-09  -1.400980e-09  -1.400980e-09  -2.780299e-09  -1.400980e-09  -1.400980e-09  -1.400980e-09  -1.400980e-09  -3.844377e-09  
-4.304807e-09  -1.864727e-09  -1.864727e-09  -1.864727e-09  -1.864727e-09  -3.716399e-09  -1.864727e-09  -1.864727e-09  -1.864727e-09  -1.864727e-09  -4.304807e-09  
-4.767754e-09  -2.330995e-09  -2.330995e-09  -2.330995e-09  -2.330995e-09  -4.651666e-09  -2.330995e-09  -2.330995e-09  -2.330995e-09  -2.330995e-09  -4.767754e-09  
-5.232936e-09  -2.799503e-09  -2.799503e-09  -2.799503e-09  -2.799503e-09  -5.585454e-09  -2.799503e-09  -2.799503e-09  -2.799503e-09  -2.799503e-09  -5.232936e-09  
-5.700066e-09  -3.269963e-09  -3.269963e-09  -3.269963e-09  -3.269963e-09  -6.517104e-09  -3.269963e-09  -3.269963e-09  -3.269963e-09  -3.269963e-09  -5.700066e-09  
-6.168846e-09  -3.742078e-09  -3.742078e-09  -3.742078e-09  -3.742078e-09  -7.445942e-09  -3.742078e-09  -3.742078e-09  -3.742078e-09  -3.742078e-09  -6.168846e-09  
-6.638974e-09  -4.215544e-09  -4.215544e-09  -4.215544e-09  -4.215544e-09  -8.371281e-09  -4.215544e-09  -4.215544e-09  -4.215544e-09  -4.215544e-09  -6.638974e-09  
-7.110136e-09  -4.690048e-09  -4.690048e-09  -4.690048e-09  -4.690048e-09  -9.292420e-09  -4.690048e-09  -4.690048e-09  -4.690048e-09  -4.690048e-09  -7.110136e-09  
-7.582013e-09  -5.165271e-09  -5.165271e-09  -5.165271e-09  -5.165271e-09  -1.020864e-08  -5.165271e-09  -5.165271e-09  -5.165271e-09  -5.165271e-09  -7.582013e-09  
-8.054276e-09  -5.640885e-09  -5.640885e-09  -5.640885e-09  -5.640885e-09  -1.111923e-08  -5.640885e-09  -5.640885e-09  -5.640885e-09  -5.640885e-09  -8.054276e-09  
-8.526590e-09  -6.116555e-09  -6.116555e-09  -6.116555e-09  -6.116555e-09  -1.202343e-08  -6.116555e-09  -6.116555e-09  -6.116555e-09  -6.116555e-09  -8.526590e-09  
-8.998613e-09  -6.591936e-09  -6.591936e-09  -6.591936e-09  -6.591936e-09  -1.292049e-08  -6.591936e-09  -6.591936e-09  -6.591936e-09  -6.591936e-09  -8.998613e-09  
-9.469994e-09  -7.066680e-09  -7.066680e-09  -7.066680e-09  -7.066680e-09  -1.380966e-08  -7.066680e-09  -7.066680e-09  -7.066680e-09  -7.066680e-09  -9.469994e-09  
-9.940375e-09  -7.540427e-09  -7.540427e-09  -7.540427e-09  -7.540427e-09  -1.469015e-08  -7.540427e-09  -7.540427e-09  -7.540427e-09  -7.540427e-09  -9.940375e-09  
-1.040939e-08  -8.012815e-09  -8.012815e-09  -8.012815e-09  -8.012815e-09  -1.556119e-08  -8.012815e-09  -8.012815e-09  -8.012815e-09  -8.012815e-09  -1.040939e-08  
-1.087667e-08  -8.483469e-09  -8.483469e-09  -8.483469e-09  -8.483469e-09  -1.642196e-08  -8.483469e-09  -8.483469e-09  -8.483469e-09  -8.483469e-09  -1.087667e-08  
