-7.770840e-09  -8.764368e-09  -8.764368e-09  -8.764368e-09  -8.764368e-09  -9.964912e-09  -8.764368e-09  -8.764368e-09  -8.764368e-09  -8.764368e-09  -7.770840e-09  
-8.168102e-09  -9.161609e-09  -9.161609e-09  -9.161609e-09  -9.161609e-09  -1.067670e-08  -9.161609e-09  -9.161609e-09  -9.161609e-09  -9.161609e-09  -8.168102e-09  
-8.558562e-09  -9.552048e-09  -9.552048e-09  -9.552048e-09  -9.552048e-09  -1.136744e-08  -9.552048e-09  -9.552048e-09  -9.552048e-09  -9.552048e-09  -8.558562e-09  
-8.941769e-09  -9.935234e-09  -9.935234e-09  -9.935234e-09  -9.935234e-09  -1.203624e-08  -9.935234e-09  -9.935234e-09  -9.935234e-09  -9.935234e-09  -8.941769e-09  
-9.317264e-09  -1.031071e-08  -1.031071e-08  -1.031071e-08  -1.031071e-08  -1.268219e-08  -1.031071e-08  -1.031071e-08  -1.031071e-08  -1.031071e-08  -9.317264e-09  
-9.684584e-09  -1.067801e-08  -1.067801e-08  -1.067801e-08  -1.067801e-08  -1.330437e-08  -1.067801e-08  -1.067801e-08  -1.067801e-08  -1.067801e-08  -9.684584e-09  
-1.004326e-08  -1.103666e-08  -1.103666e-08  -1.103666e-08  -1.103666e-08  -1.390186e-08  -1.103666e-08  -1.103666e-08  -1.103666e-08  -1.103666e-08  -1.004326e-08  
-1.039282e-08  -1.138620e-08  -1.138620e-08  -1.138620e-08  -1.138620e-08  -1.447373e-08  -1.138620e-08  -1.138620e-08  -1.138620e-08  -1.138620e-08  -1.039282e-08  
-1.073278e-08  -1.172614e-08  -1.172614e-08  -1.172614e-08  -1.172614e-08  -1.501905e-08  -1.172614e-08  -1.172614e-08  -1.172614e-08  -1.172614e-08  -1.073278e-08  
-1.106266e-08  -1.205600e-08  -1.205600e-08  -1.205600e-08  -1.205600e-08  -1.553689e-08  -1.205600e-08  -1.205600e-08  -1.205600e-08  -1.205600e-08  -1.106266e-08  
-1.138197e-08  -1.237529e-08  -1.237529e-08  -1.237529e-08  -1.237529e-08  -1.602629e-08  -1.237529e-08  -1.237529e-08  -1.237529e-08  -1.237529e-08  -1.138197e-08  
-1.169021e-08  -1.268351e-08  -1.268351e-08  -1.268351e-08  -1.268351e-08  -1.648631e-08  -1.268351e-08  -1.268351e-08  -1.268351e-08  -1.268351e-08  -1.169021e-08  
-1.198689e-08  -1.298017e-08  -1.298017e-08  -1.298017e-08  -1.298017e-08  -1.691601e-08  -1.298017e-08  -1.298017e-08  -1.298017e-08  -1.298017e-08  -1.198689e-08  
-1.227151e-08  -1.326477e-08  -1.326477e-08  -1.326477e-08  -1.326477e-08  -1.731444e-08  -1.326477e-08  -1.326477e-08  -1.326477e-08  -1.326477e-08  -1.227151e-08  
-1.254355e-08  -1.353679e-08  -1.353679e-08  -1.353679e-08  -1.353679e-08  -1.768064e-08  -1.353679e-08  -1.353679e-08  -1.353679e-08  -1.353679e-08  -1.254355e-08  
-1.280252e-08  -1.379574e-08  -1.379574e-08  -1.379574e-08  -1.379574e-08  -1.801365e-08  -1.379574e-08  -1.379574e-08  -1.379574e-08  -1.379574e-08  -1.280252e-08  
-1.304789e-08  -1.404109e-08  -1.404109e-08  -1.404109e-08  -1.404109e-08  -1.831252e-08  -1.404109e-08  -1.404109e-08  -1.404109e-08  -1.404109e-08  -1.304789e-08  
-1.327915e-08  -1.427233e-08  -1.427233e-08  -1.427233e-08  -1.427233e-08  -1.857629e-08  -1.427233e-08  -1.427233e-08  -1.427233e-08  -1.427233e-08  -1.327915e-08  
-1.349578e-08  -1.448894e-08  -1.448894e-08  -1.448894e-08  -1.448894e-08  -1.880401e-08  -1.448894e-08  -1.448894e-08  -1.448894e-08  -1.448894e-08  -1.349578e-08  
-1.369726e-08  -1.469040e-08  -1.469040e-08  -1.469040e-08  -1.469040e-08  -1.899473e-08  -1.469040e-08  -1.469040e-08  -1.469040e-08  -1.469040e-08  -1.369726e-08  
-1.388307e-08  -1.487618e-08  -1.487618e-08  -1.487618e-08  -1.487618e-08  -1.914747e-08  -1.487618e-08  -1.487618e-08  -1.487618e-08  -1.487618e-08  -1.388307e-08  
-1.405267e-08  -1.504576e-08  -1.504576e-08  -1.504576e-08  -1.504576e-08  -1.926130e-08  -1.504576e-08  -1.504576e-08  -1.504576e-08  -1.504576e-08  -1.405267e-08  
-1.420554e-08  -1.519861e-08  -1.519861e-08  -1.519861e-08  -1.519861e-08  -1.933527e-08  -1.519861e-08  -1.519861e-08  -1.519861e-08  -1.519861e-08  -1.420554e-08  
-1.434114e-08  -1.533419e-08  -1.533419e-08  -1.533419e-08  -1.533419e-08  -1.936841e-08  -1.533419e-08  -1.533419e-08  -1.533419e-08  -1.533419e-08  -1.434114e-08  
-1.445895e-08  -1.545198e-08  -1.545198e-08  -1.545198e-08  -1.545198e-08  -1.935979e-08  -1.545198e-08  -1.545198e-08  -1.545198e-08  -1.545198e-08  -1.445895e-08  
-1.455843e-08  -1.555144e-08  -1.555144e-08  -1.555144e-08  -1.555144e-08  -1.930846e-08  -1.555144e-08  -1.555144e-08  -1.555144e-08  -1.555144e-08  -1.455843e-08  
-1.463904e-08  -1.563203e-08  -1.563203e-08  -1.563203e-08  -1.563203e-08  -1.921349e-08  -1.563203e-08  -1.563203e-08  -1.563203e-08  -1.563203e-08  -1.463904e-08  
-1.470025e-08  -1.569322e-08  -1.569322e-08  -1.569322e-08  -1.569322e-08  -1.907393e-08  -1.569322e-08  -1.569322e-08  -1.569322e-08  -1.569322e-08  -1.470025e-08  
-1.474152e-08  -1.573447e-08  -1.573447e-08  -1.573447e-08  -1.573447e-08  -1.888888e-08  -1.573447e-08  -1.573447e-08  -1.573447e-08  -1.573447e-08  -1.474152e-08  
-1.476231e-08  -1.575524e-08  -1.575524e-08  -1.575524e-08  -1.575524e-08  -1.865739e-08  -1.575524e-08  -1.575524e-08  -1.575524e-08  -1.575524e-08  -1.476231e-08  
9.681135e-10  -2.581916e-11  -2.581916e-11  -2.581916e-11  -2.581916e-11  7.356771e-09  -2.581916e-11  -2.581916e-11  -2.581916e-11  -2.581916e-11  9.681135e-10  
5.433740e-10  -4.505367e-10  -4.505367e-10  -4.505367e-10  -4.505367e-10  6.449915e-09  -4.505367e-10  -4.505367e-10  -4.505367e-10  -4.505367e-10  5.433740e-10  
1.183496e-10  -8.755392e-10  -8.755392e-10  -8.755392e-10  -8.755392e-10  5.548991e-09  -8.755392e-10  -8.755392e-10  -8.755392e-10  -8.755392e-10  1.183496e-10  
-3.066588e-10  -1.300526e-09  -1.300526e-09  -1.300526e-09  -1.300526e-09  4.654657e-09  -1.300526e-09  -1.300526e-09  -1.300526e-09  -1.300526e-09  -3.066588e-10  
-7.313418e-10  -1.725187e-09  -1.725187e-09  -1.725187e-09  -1.725187e-09  3.767587e-09  -1.725187e-09  -1.725187e-09  -1.725187e-09  -1.725187e-09  -7.313418e-10  
-1.155383e-09  -2.149206e-09  -2.149206e-09  -2.149206e-09  -2.149206e-09  2.888466e-09  -2.149206e-09  -2.149206e-09  -2.149206e-09  -2.149206e-09  -1.155383e-09  
-1.578457e-09  -2.572258e-09  -2.572258e-09  -2.572258e-09  -2.572258e-09  2.017997e-09  -2.572258e-09  -2.572258e-09  -2.572258e-09  -2.572258e-09  -1.578457e-09  
-2.000231e-09  -2.994011e-09  -2.994011e-09  -2.994011e-09  -2.994011e-09  1.156890e-09  -2.994011e-09  -2.994011e-09  -2.994011e-09  -2.994011e-09  -2.000231e-09  
-2.420366e-09  -3.414125e-09  -3.414125e-09  -3.414125e-09  -3.414125e-09  3.058728e-10  -3.414125e-09  -3.414125e-09  -3.414125e-09  -3.414125e-09  -2.420366e-09  
-2.838514e-09  -3.832251e-09  -3.832251e-09  -3.832251e-09  -3.832251e-09  -5.343180e-10  -3.832251e-09  -3.832251e-09  -3.832251e-09  -3.832251e-09  -2.838514e-09  
-3.254321e-09  -4.248036e-09  -4.248036e-09  -4.248036e-09  -4.248036e-09  -1.362933e-09  -4.248036e-09  -4.248036e-09  -4.248036e-09  -4.248036e-09  -3.254321e-09  
-3.667423e-09  -4.661117e-09  -4.661117e-09  -4.661117e-09  -4.661117e-09  -2.179210e-09  -4.661117e-09  -4.661117e-09  -4.661117e-09  -4.661117e-09  -3.667423e-09  
-4.077452e-09  -5.071124e-09  -5.071124e-09  -5.071124e-09  -5.071124e-09  -2.982377e-09  -5.071124e-09  -5.071124e-09  -5.071124e-09  -5.071124e-09  -4.077452e-09  
-4.484031e-09  -5.477683e-09  -5.477683e-09  -5.477683e-09  -5.477683e-09  -3.771652e-09  -5.477683e-09  -5.477683e-09  -5.477683e-09  -5.477683e-09  -4.484031e-09  
-4.886778e-09  -5.880408e-09  -5.880408e-09  -5.880408e-09  -5.880408e-09  -4.546240e-09  -5.880408e-09  -5.880408e-09  -5.880408e-09  -5.880408e-09  -4.886778e-09  
-5.285303e-09  -6.278911e-09  -6.278911e-09  -6.278911e-09  -6.278911e-09  -5.305340e-09  -6.278911e-09  -6.278911e-09  -6.278911e-09  -6.278911e-09  -5.285303e-09  
-5.679209e-09  -6.672796e-09  -6.672796e-09  -6.672796e-09  -6.672796e-09  -6.048137e-09  -6.672796e-09  -6.672796e-09  -6.672796e-09  -6.672796e-09  -5.679209e-09  
-6.068094e-09  -7.061659e-09  -7.061659e-09  -7.061659e-09  -7.061659e-09  -6.773812e-09  -7.061659e-09  -7.061659e-09  -7.061659e-09  -7.061659e-09  -6.068094e-09  
-6.451548e-09  -7.445092e-09  -7.445092e-09  -7.445092e-09  -7.445092e-09  -7.481532e-09  -7.445092e-09  -7.445092e-09  -7.445092e-09  -7.445092e-09  -6.451548e-09  
-6.829157e-09  -7.822680e-09  -7.822680e-09  -7.822680e-09  -7.822680e-09  -8.170460e-09  -7.822680e-09  -7.822680e-09  -7.822680e-09  -7.822680e-09  -6.829157e-09  
-7.200499e-09  -8.194001e-09  -8.194001e-09  -8.194001e-09  -8.194001e-09  -8.839750e-09  -8.194001e-09  -8.194001e-09  -8.194001e-09  -8.194001e-09  -7.200499e-09  
-7.565148e-09  -8.558629e-09  -8.558629e-09  -8.558629e-09  -8.558629e-09  -9.488549e-09  -8.558629e-09  -8.558629e-09  -8.558629e-09  -8.558629e-09  -7.565148e-09  
-7.922672e-09  -8.916132e-09  -8.916132e-09  -8.916132e-09  -8.916132e-09  -1.011600e-08  -8.916132e-09  -8.916132e-09  -8.916132e-09  -8.916132e-09  -7.922672e-09  
-8.272633e-09  -9.266071e-09  -9.266071e-09  -9.266071e-09  -9.266071e-09  -1.072122e-08  -9.266071e-09  -9.266071e-09  -9.266071e-09  -9.266071e-09  -8.272633e-09  
-8.614588e-09  -9.608005e-09  -9.608005e-09  -9.608005e-09  -9.608005e-09  -1.130336e-08  -9.608005e-09  -9.608005e-09  -9.608005e-09  -9.608005e-09  -8.614588e-09  
-8.948089e-09  -9.941485e-09  -9.941485e-09  -9.941485e-09  -9.941485e-09  -1.186153e-08  -9.941485e-09  -9.941485e-09  -9.941485e-09  -9.941485e-09  -8.948089e-09  
-9.272683e-09  -1.026606e-08  -1.026606e-08  -1.026606e-08  -1.026606e-08  -1.239485e-08  -1.026606e-08  -1.026606e-08  -1.026606e-08  -1.026606e-08  -9.272683e-09  
-9.587914e-09  -1.058127e-08  -1.058127e-08  -1.058127e-08  -1.058127e-08  -1.290244e-08  -1.058127e-08  -1.058127e-08  -1.058127e-08  -1.058127e-08  -9.587914e-09  
-9.893319e-09  -1.088665e-08  -1.088665e-08  -1.088665e-08  -1.088665e-08  -1.338339e-08  -1.088665e-08  -1.088665e-08  -1.088665e-08  -1.088665e-08  -9.893319e-09  
-1.018843e-08  -1.118174e-08  -1.118174e-08  -1.118174e-08  -1.118174e-08  -1.383683e-08  -1.118174e-08  -1.118174e-08  -1.118174e-08  -1.118174e-08  -1.018843e-08  
-1.047278e-08  -1.146607e-08  -1.146607e-08  -1.146607e-08  -1.146607e-08  -1.426184e-08  -1.146607e-08  -1.146607e-08  -1.146607e-08  -1.146607e-08  -1.047278e-08  
-1.074590e-08  -1.173917e-08  -1.173917e-08  -1.173917e-08  -1.173917e-08  -1.465754e-08  -1.173917e-08  -1.173917e-08  -1.173917e-08  -1.173917e-08  -1.074590e-08  
-1.100730e-08  -1.200055e-08  -1.200055e-08  -1.200055e-08  -1.200055e-08  -1.502302e-08  -1.200055e-08  -1.200055e-08  -1.200055e-08  -1.200055e-08  -1.100730e-08  
-1.125651e-08  -1.224974e-08  -1.224974e-08  -1.224974e-08  -1.224974e-08  -1.535737e-08  -1.224974e-08  -1.224974e-08  -1.224974e-08  -1.224974e-08  -1.125651e-08  
-1.149304e-08  -1.248625e-08  -1.248625e-08  -1.248625e-08  -1.248625e-08  -1.565971e-08  -1.248625e-08  -1.248625e-08  -1.248625e-08  -1.248625e-08  -1.149304e-08  
-1.171641e-08  -1.270959e-08  -1.270959e-08  -1.270959e-08  -1.270959e-08  -1.592911e-08  -1.270959e-08  -1.270959e-08  -1.270959e-08  -1.270959e-08  -1.171641e-08  
-1.192611e-08  -1.291928e-08  -1.291928e-08  -1.291928e-08  -1.291928e-08  -1.616468e-08  -1.291928e-08  -1.291928e-08  -1.291928e-08  -1.291928e-08  -1.192611e-08  
-1.212167e-08  -1.311481e-08  -1.311481e-08  -1.311481e-08  -1.311481e-08  -1.636551e-08  -1.311481e-08  -1.311481e-08  -1.311481e-08  -1.311481e-08  -1.212167e-08  
-1.230259e-08  -1.329571e-08  -1.329571e-08  -1.329571e-08  -1.329571e-08  -1.653071e-08  -1.329571e-08  -1.329571e-08  -1.329571e-08  -1.329571e-08  -1.230259e-08  
-1.246837e-08  -1.346146e-08  -1.346146e-08  -1.346146e-08  -1.346146e-08  -1.665936e-08  -1.346146e-08  -1.346146e-08  -1.346146e-08  -1.346146e-08  -1.246837e-08  
-1.261850e-08  -1.361158e-08  -1.361158e-08  -1.361158e-08  -1.361158e-08  -1.675058e-08  -1.361158e-08  -1.361158e-08  -1.361158e-08  -1.361158e-08  -1.261850e-08  
-1.275250e-08  -1.374555e-08  -1.374555e-08  -1.374555e-08  -1.374555e-08  -1.680346e-08  -1.374555e-08  -1.374555e-08  -1.374555e-08  -1.374555e-08  -1.275250e-08  
-1.286985e-08  -1.386288e-08  -1.386288e-08  -1.386288e-08  -1.386288e-08  -1.681712e-08  -1.386288e-08  -1.386288e-08  -1.386288e-08  -1.386288e-08  -1.286985e-08  
-1.297006e-08  -1.396307e-08  -1.396307e-08  -1.396307e-08  -1.396307e-08  -1.679065e-08  -1.396307e-08  -1.396307e-08  -1.396307e-08  -1.396307e-08  -1.297006e-08  
-1.305261e-08  -1.404560e-08  -1.404560e-08  -1.404560e-08  -1.404560e-08  -1.672319e-08  -1.404560e-08  -1.404560e-08  -1.404560e-08  -1.404560e-08  -1.305261e-08  
-1.311700e-08  -1.410997e-08  -1.410997e-08  -1.410997e-08  -1.410997e-08  -1.661384e-08  -1.410997e-08  -1.410997e-08  -1.410997e-08  -1.410997e-08  -1.311700e-08  
-1.316274e-08  -1.415568e-08  -1.415568e-08  -1.415568e-08  -1.415568e-08  -1.646173e-08  -1.415568e-08  -1.415568e-08  -1.415568e-08  -1.415568e-08  -1.316274e-08  
-1.318930e-08  -1.418222e-08  -1.418222e-08  -1.418222e-08  -1.418222e-08  -1.626600e-08  -1.418222e-08  -1.418222e-08  -1.418222e-08  -1.418222e-08  -1.318930e-08  
-1.319618e-08  -1.418908e-08  -1.418908e-08  -1.418908e-08  -1.418908e-08  -1.602576e-08  -1.418908e-08  -1.418908e-08  -1.418908e-08  -1.418908e-08  -1.319618e-08  
-1.318288e-08  -1.417576e-08  -1.417576e-08  -1.417576e-08  -1.417576e-08  -1.574017e-08  -1.417576e-08  -1.417576e-08  -1.417576e-08  -1.417576e-08  -1.318288e-08  
9.695123e-10  -2.440104e-11  -2.440104e-11  -2.440104e-11  -2.440104e-11  7.329223e-09  -2.440104e-11  -2.440104e-11  -2.440104e-11  -2.440104e-11  9.695123e-10  
5.683204e-10  -4.255706e-10  -4.255706e-10  -4.255706e-10  -4.255706e-10  6.472333e-09  -4.255706e-10  -4.255706e-10  -4.255706e-10  -4.255706e-10  5.683204e-10  
1.672772e-10  -8.265915e-10  -8.265915e-10  -8.265915e-10  -8.265915e-10  5.622043e-09  -8.265915e-10  -8.265915e-10  -8.265915e-10  -8.265915e-10  1.672772e-10  
-2.333172e-10  -1.227164e-09  -1.227164e-09  -1.227164e-09  -1.227164e-09  4.779006e-09  -1.227164e-09  -1.227164e-09  -1.227164e-09  -1.227164e-09  -2.333172e-10  
-6.331553e-10  -1.626980e-09  -1.626980e-09  -1.626980e-09  -1.626980e-09  3.943884e-09  -1.626980e-09  -1.626980e-09  -1.626980e-09  -1.626980e-09  -6.331553e-10  
-1.031923e-09  -2.025725e-09  -2.025725e-09  -2.025725e-09  -2.025725e-09  3.117355e-09  -2.025725e-09  -2.025725e-09  -2.025725e-09  -2.025725e-09  -1.031923e-09  
-1.429297e-09  -2.423077e-09  -2.423077e-09  -2.423077e-09  -2.423077e-09  2.300105e-09  -2.423077e-09  -2.423077e-09  -2.423077e-09  -2.423077e-09  -1.429297e-09  
-1.824950e-09  -2.818709e-09  -2.818709e-09  -2.818709e-09  -2.818709e-09  1.492834e-09  -2.818709e-09  -2.818709e-09  -2.818709e-09  -2.818709e-09  -1.824950e-09  
-2.218546e-09  -3.212283e-09  -3.212283e-09  -3.212283e-09  -3.212283e-09  6.962530e-10  -3.212283e-09  -3.212283e-09  -3.212283e-09  -3.212283e-09  -2.218546e-09  
-2.609743e-09  -3.603457e-09  -3.603457e-09  -3.603457e-09  -3.603457e-09  -8.891701e-11  -3.603457e-09  -3.603457e-09  -3.603457e-09  -3.603457e-09  -2.609743e-09  
-2.998190e-09  -3.991882e-09  -3.991882e-09  -3.991882e-09  -3.991882e-09  -8.619442e-10  -3.991882e-09  -3.991882e-09  -3.991882e-09  -3.991882e-09  -2.998190e-09  
-3.383532e-09  -4.377203e-09  -4.377203e-09  -4.377203e-09  -4.377203e-09  -1.622087e-09  -4.377203e-09  -4.377203e-09  -4.377203e-09  -4.377203e-09  -3.383532e-09  
-3.765408e-09  -4.759056e-09  -4.759056e-09  -4.759056e-09  -4.759056e-09  -2.368593e-09  -4.759056e-09  -4.759056e-09  -4.759056e-09  -4.759056e-09  -3.765408e-09  
-4.143447e-09  -5.137074e-09  -5.137074e-09  -5.137074e-09  -5.137074e-09  -3.100702e-09  -5.137074e-09  -5.137074e-09  -5.137074e-09  -5.137074e-09  -4.143447e-09  
-4.517276e-09  -5.510881e-09  -5.510881e-09  -5.510881e-09  -5.510881e-09  -3.817645e-09  -5.510881e-09  -5.510881e-09  -5.510881e-09  -5.510881e-09  -4.517276e-09  
-4.886514e-09  -5.880097e-09  -5.880097e-09  -5.880097e-09  -5.880097e-09  -4.518642e-09  -5.880097e-09  -5.880097e-09  -5.880097e-09  -5.880097e-09  -4.886514e-09  
-5.250774e-09  -6.244336e-09  -6.244336e-09  -6.244336e-09  -6.244336e-09  -5.202909e-09  -6.244336e-09  -6.244336e-09  -6.244336e-09  -6.244336e-09  -5.250774e-09  
-5.609664e-09  -6.603204e-09  -6.603204e-09  -6.603204e-09  -6.603204e-09  -5.869650e-09  -6.603204e-09  -6.603204e-09  -6.603204e-09  -6.603204e-09  -5.609664e-09  
-5.962786e-09  -6.956304e-09  -6.956304e-09  -6.956304e-09  -6.956304e-09  -6.518064e-09  -6.956304e-09  -6.956304e-09  -6.956304e-09  -6.956304e-09  -5.962786e-09  
